Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86082,1967,09,28,17.6,1,Y
IDCJAC0010,86082,1967,09,29,18.5,1,Y
IDCJAC0010,86082,1967,09,30,15.8,1,Y
IDCJAC0010,86082,1967,10,01,19.0,1,Y
IDCJAC0010,86082,1967,10,02,,,
IDCJAC0010,86082,1967,10,03,13.4,1,Y
IDCJAC0010,86082,1967,10,04,16.5,1,Y
IDCJAC0010,86082,1967,10,05,19.5,1,Y
IDCJAC0010,86082,1967,10,06,16.9,1,Y
IDCJAC0010,86082,1967,10,07,17.3,1,Y
IDCJAC0010,86082,1967,10,08,20.0,1,Y
IDCJAC0010,86082,1967,10,09,26.1,1,Y
IDCJAC0010,86082,1967,10,10,23.8,1,Y
IDCJAC0010,86082,1967,10,11,15.0,1,Y
IDCJAC0010,86082,1967,10,12,20.2,1,Y
IDCJAC0010,86082,1967,10,13,17.4,1,Y
IDCJAC0010,86082,1967,10,14,,,
IDCJAC0010,86082,1967,10,15,23.9,,Y
IDCJAC0010,86082,1967,10,16,23.0,1,Y
IDCJAC0010,86082,1967,10,17,16.6,1,Y
IDCJAC0010,86082,1967,10,18,16.2,1,Y
IDCJAC0010,86082,1967,10,19,16.6,1,Y
IDCJAC0010,86082,1967,10,20,19.7,1,Y
IDCJAC0010,86082,1967,10,21,,,
IDCJAC0010,86082,1967,10,22,21.7,1,Y
IDCJAC0010,86082,1967,10,23,23.8,1,Y
IDCJAC0010,86082,1967,10,24,22.0,1,Y
IDCJAC0010,86082,1967,10,25,23.3,1,Y
IDCJAC0010,86082,1967,10,26,20.1,1,Y
IDCJAC0010,86082,1967,10,27,23.2,1,Y
IDCJAC0010,86082,1967,10,28,23.9,1,Y
IDCJAC0010,86082,1967,10,29,23.1,1,Y
IDCJAC0010,86082,1967,10,30,19.9,1,Y
IDCJAC0010,86082,1967,10,31,18.8,1,Y
IDCJAC0010,86082,1967,11,01,23.9,1,Y
IDCJAC0010,86082,1967,11,02,18.6,1,Y
IDCJAC0010,86082,1967,11,03,22.3,1,Y
IDCJAC0010,86082,1967,11,04,22.5,1,Y
IDCJAC0010,86082,1967,11,05,16.2,1,Y
IDCJAC0010,86082,1967,11,06,,,
IDCJAC0010,86082,1967,11,07,16.7,1,Y
IDCJAC0010,86082,1967,11,08,16.4,1,Y
IDCJAC0010,86082,1967,11,09,17.4,1,Y
IDCJAC0010,86082,1967,11,10,17.9,1,Y
IDCJAC0010,86082,1967,11,11,18.3,1,Y
IDCJAC0010,86082,1967,11,12,28.8,1,Y
IDCJAC0010,86082,1967,11,13,32.8,1,Y
IDCJAC0010,86082,1967,11,14,17.3,1,Y
IDCJAC0010,86082,1967,11,15,16.0,1,Y
IDCJAC0010,86082,1967,11,16,20.6,1,Y
IDCJAC0010,86082,1967,11,17,23.4,1,Y
IDCJAC0010,86082,1967,11,18,18.9,1,Y
IDCJAC0010,86082,1967,11,19,17.0,1,Y
IDCJAC0010,86082,1967,11,20,20.1,1,Y
IDCJAC0010,86082,1967,11,21,21.7,1,Y
IDCJAC0010,86082,1967,11,22,22.2,1,Y
IDCJAC0010,86082,1967,11,23,19.1,1,Y
IDCJAC0010,86082,1967,11,24,17.2,1,Y
IDCJAC0010,86082,1967,11,25,16.9,1,Y
IDCJAC0010,86082,1967,11,26,14.2,1,Y
IDCJAC0010,86082,1967,11,27,20.7,1,Y
IDCJAC0010,86082,1967,11,28,28.7,1,Y
IDCJAC0010,86082,1967,11,29,27.8,1,Y
IDCJAC0010,86082,1967,11,30,18.4,1,Y
IDCJAC0010,86082,1967,12,01,18.2,1,Y
IDCJAC0010,86082,1967,12,02,17.2,1,Y
IDCJAC0010,86082,1967,12,03,15.8,1,Y
IDCJAC0010,86082,1967,12,04,15.7,1,Y
IDCJAC0010,86082,1967,12,05,17.4,1,Y
IDCJAC0010,86082,1967,12,06,20.7,1,Y
IDCJAC0010,86082,1967,12,07,17.9,1,Y
IDCJAC0010,86082,1967,12,08,21.9,1,Y
IDCJAC0010,86082,1967,12,09,26.7,1,Y
IDCJAC0010,86082,1967,12,10,31.2,1,Y
IDCJAC0010,86082,1967,12,11,20.9,1,Y
IDCJAC0010,86082,1967,12,12,21.8,1,Y
IDCJAC0010,86082,1967,12,13,17.3,1,Y
IDCJAC0010,86082,1967,12,14,17.2,1,Y
IDCJAC0010,86082,1967,12,15,,,
IDCJAC0010,86082,1967,12,16,21.1,1,Y
IDCJAC0010,86082,1967,12,17,25.8,1,Y
IDCJAC0010,86082,1967,12,18,15.5,1,Y
IDCJAC0010,86082,1967,12,19,16.1,1,Y
IDCJAC0010,86082,1967,12,20,18.0,1,Y
IDCJAC0010,86082,1967,12,21,20.4,1,Y
IDCJAC0010,86082,1967,12,22,21.5,1,Y
IDCJAC0010,86082,1967,12,23,21.4,1,Y
IDCJAC0010,86082,1967,12,24,23.5,1,Y
IDCJAC0010,86082,1967,12,25,24.6,1,Y
IDCJAC0010,86082,1967,12,26,33.3,1,Y
IDCJAC0010,86082,1967,12,27,28.8,1,Y
IDCJAC0010,86082,1967,12,28,24.4,1,Y
IDCJAC0010,86082,1967,12,29,23.8,1,Y
IDCJAC0010,86082,1967,12,30,19.4,1,Y
IDCJAC0010,86082,1967,12,31,20.0,1,Y
IDCJAC0010,86082,1968,01,01,18.1,1,Y
IDCJAC0010,86082,1968,01,02,21.3,1,Y
IDCJAC0010,86082,1968,01,03,20.7,1,Y
IDCJAC0010,86082,1968,01,04,19.2,1,Y
IDCJAC0010,86082,1968,01,05,25.8,1,Y
IDCJAC0010,86082,1968,01,06,26.7,1,Y
IDCJAC0010,86082,1968,01,07,27.9,1,Y
IDCJAC0010,86082,1968,01,08,31.7,1,Y
IDCJAC0010,86082,1968,01,09,38.1,1,Y
IDCJAC0010,86082,1968,01,10,21.6,1,Y
IDCJAC0010,86082,1968,01,11,21.3,1,Y
IDCJAC0010,86082,1968,01,12,20.7,1,Y
IDCJAC0010,86082,1968,01,13,23.3,1,Y
IDCJAC0010,86082,1968,01,14,21.3,1,Y
IDCJAC0010,86082,1968,01,15,31.2,1,Y
IDCJAC0010,86082,1968,01,16,34.6,1,Y
IDCJAC0010,86082,1968,01,17,21.4,1,Y
IDCJAC0010,86082,1968,01,18,31.3,1,Y
IDCJAC0010,86082,1968,01,19,32.3,1,Y
IDCJAC0010,86082,1968,01,20,24.4,1,Y
IDCJAC0010,86082,1968,01,21,21.1,1,Y
IDCJAC0010,86082,1968,01,22,22.2,1,Y
IDCJAC0010,86082,1968,01,23,34.6,1,Y
IDCJAC0010,86082,1968,01,24,32.6,1,Y
IDCJAC0010,86082,1968,01,25,22.6,1,Y
IDCJAC0010,86082,1968,01,26,18.3,1,Y
IDCJAC0010,86082,1968,01,27,33.1,1,Y
IDCJAC0010,86082,1968,01,28,22.6,1,Y
IDCJAC0010,86082,1968,01,29,24.4,1,Y
IDCJAC0010,86082,1968,01,30,30.7,1,Y
IDCJAC0010,86082,1968,01,31,35.1,1,Y
IDCJAC0010,86082,1968,02,01,22.6,1,Y
IDCJAC0010,86082,1968,02,02,22.8,1,Y
IDCJAC0010,86082,1968,02,03,21.7,1,Y
IDCJAC0010,86082,1968,02,04,29.4,1,Y
IDCJAC0010,86082,1968,02,05,30.4,1,Y
IDCJAC0010,86082,1968,02,06,22.9,1,Y
IDCJAC0010,86082,1968,02,07,22.9,1,Y
IDCJAC0010,86082,1968,02,08,18.8,1,Y
IDCJAC0010,86082,1968,02,09,19.9,1,Y
IDCJAC0010,86082,1968,02,10,22.8,1,Y
IDCJAC0010,86082,1968,02,11,22.0,1,Y
IDCJAC0010,86082,1968,02,12,26.1,1,Y
IDCJAC0010,86082,1968,02,13,28.6,1,Y
IDCJAC0010,86082,1968,02,14,26.7,1,Y
IDCJAC0010,86082,1968,02,15,35.1,1,Y
IDCJAC0010,86082,1968,02,16,33.4,1,Y
IDCJAC0010,86082,1968,02,17,37.8,1,Y
IDCJAC0010,86082,1968,02,18,34.0,1,Y
IDCJAC0010,86082,1968,02,19,32.4,1,Y
IDCJAC0010,86082,1968,02,20,28.3,1,Y
IDCJAC0010,86082,1968,02,21,27.6,1,Y
IDCJAC0010,86082,1968,02,22,26.1,1,Y
IDCJAC0010,86082,1968,02,23,33.2,1,Y
IDCJAC0010,86082,1968,02,24,,,
IDCJAC0010,86082,1968,02,25,38.8,1,Y
IDCJAC0010,86082,1968,02,26,35.9,1,Y
IDCJAC0010,86082,1968,02,27,21.2,1,Y
IDCJAC0010,86082,1968,02,28,20.4,1,Y
IDCJAC0010,86082,1968,02,29,27.1,1,Y
IDCJAC0010,86082,1968,03,01,30.4,1,Y
IDCJAC0010,86082,1968,03,02,26.7,1,Y
IDCJAC0010,86082,1968,03,03,23.8,1,Y
IDCJAC0010,86082,1968,03,04,20.8,1,Y
IDCJAC0010,86082,1968,03,05,19.3,1,Y
IDCJAC0010,86082,1968,03,06,21.7,1,Y
IDCJAC0010,86082,1968,03,07,25.1,1,Y
IDCJAC0010,86082,1968,03,08,25.4,1,Y
IDCJAC0010,86082,1968,03,09,25.3,1,Y
IDCJAC0010,86082,1968,03,10,30.1,1,Y
IDCJAC0010,86082,1968,03,11,25.3,1,Y
IDCJAC0010,86082,1968,03,12,22.7,1,Y
IDCJAC0010,86082,1968,03,13,28.3,1,Y
IDCJAC0010,86082,1968,03,14,22.4,1,Y
IDCJAC0010,86082,1968,03,15,29.4,1,Y
IDCJAC0010,86082,1968,03,16,30.1,1,Y
IDCJAC0010,86082,1968,03,17,32.9,1,Y
IDCJAC0010,86082,1968,03,18,33.9,1,Y
IDCJAC0010,86082,1968,03,19,21.4,1,Y
IDCJAC0010,86082,1968,03,20,30.1,1,Y
IDCJAC0010,86082,1968,03,21,24.4,1,Y
IDCJAC0010,86082,1968,03,22,20.4,1,Y
IDCJAC0010,86082,1968,03,23,21.9,1,Y
IDCJAC0010,86082,1968,03,24,21.8,1,Y
IDCJAC0010,86082,1968,03,25,21.9,1,Y
IDCJAC0010,86082,1968,03,26,23.3,1,Y
IDCJAC0010,86082,1968,03,27,26.5,1,Y
IDCJAC0010,86082,1968,03,28,29.4,1,Y
IDCJAC0010,86082,1968,03,29,26.4,1,Y
IDCJAC0010,86082,1968,03,30,22.2,1,Y
IDCJAC0010,86082,1968,03,31,20.1,1,Y
IDCJAC0010,86082,1968,04,01,22.3,1,Y
IDCJAC0010,86082,1968,04,02,23.6,1,Y
IDCJAC0010,86082,1968,04,03,21.7,1,Y
IDCJAC0010,86082,1968,04,04,23.2,1,Y
IDCJAC0010,86082,1968,04,05,18.4,1,Y
IDCJAC0010,86082,1968,04,06,23.3,1,Y
IDCJAC0010,86082,1968,04,07,22.7,1,Y
IDCJAC0010,86082,1968,04,08,18.8,1,Y
IDCJAC0010,86082,1968,04,09,18.9,1,Y
IDCJAC0010,86082,1968,04,10,21.2,1,Y
IDCJAC0010,86082,1968,04,11,24.0,1,Y
IDCJAC0010,86082,1968,04,12,23.9,1,Y
IDCJAC0010,86082,1968,04,13,19.1,1,Y
IDCJAC0010,86082,1968,04,14,20.0,1,Y
IDCJAC0010,86082,1968,04,15,22.6,1,Y
IDCJAC0010,86082,1968,04,16,21.1,1,Y
IDCJAC0010,86082,1968,04,17,22.7,1,Y
IDCJAC0010,86082,1968,04,18,19.6,1,Y
IDCJAC0010,86082,1968,04,19,20.9,1,Y
IDCJAC0010,86082,1968,04,20,16.6,1,Y
IDCJAC0010,86082,1968,04,21,18.4,1,Y
IDCJAC0010,86082,1968,04,22,15.5,1,Y
IDCJAC0010,86082,1968,04,23,19.2,1,Y
IDCJAC0010,86082,1968,04,24,20.4,1,Y
IDCJAC0010,86082,1968,04,25,21.8,1,Y
IDCJAC0010,86082,1968,04,26,21.3,1,Y
IDCJAC0010,86082,1968,04,27,22.3,1,Y
IDCJAC0010,86082,1968,04,28,19.3,1,Y
IDCJAC0010,86082,1968,04,29,22.3,1,Y
IDCJAC0010,86082,1968,04,30,20.3,1,Y
IDCJAC0010,86082,1968,05,01,18.9,1,Y
IDCJAC0010,86082,1968,05,02,17.6,1,Y
IDCJAC0010,86082,1968,05,03,15.2,1,Y
IDCJAC0010,86082,1968,05,04,18.1,1,Y
IDCJAC0010,86082,1968,05,05,16.8,1,Y
IDCJAC0010,86082,1968,05,06,16.1,1,Y
IDCJAC0010,86082,1968,05,07,16.8,1,Y
IDCJAC0010,86082,1968,05,08,18.7,1,Y
IDCJAC0010,86082,1968,05,09,16.4,1,Y
IDCJAC0010,86082,1968,05,10,17.4,1,Y
IDCJAC0010,86082,1968,05,11,18.4,1,Y
IDCJAC0010,86082,1968,05,12,15.6,1,Y
IDCJAC0010,86082,1968,05,13,,,
IDCJAC0010,86082,1968,05,14,15.9,1,Y
IDCJAC0010,86082,1968,05,15,14.4,1,Y
IDCJAC0010,86082,1968,05,16,13.1,1,Y
IDCJAC0010,86082,1968,05,17,11.1,1,Y
IDCJAC0010,86082,1968,05,18,12.1,1,Y
IDCJAC0010,86082,1968,05,19,13.1,1,Y
IDCJAC0010,86082,1968,05,20,14.4,1,Y
IDCJAC0010,86082,1968,05,21,13.8,1,Y
IDCJAC0010,86082,1968,05,22,15.2,1,Y
IDCJAC0010,86082,1968,05,23,14.3,1,Y
IDCJAC0010,86082,1968,05,24,10.8,1,Y
IDCJAC0010,86082,1968,05,25,11.1,1,Y
IDCJAC0010,86082,1968,05,26,12.9,1,Y
IDCJAC0010,86082,1968,05,27,12.2,1,Y
IDCJAC0010,86082,1968,05,28,11.8,1,Y
IDCJAC0010,86082,1968,05,29,12.3,1,Y
IDCJAC0010,86082,1968,05,30,14.1,1,Y
IDCJAC0010,86082,1968,05,31,13.7,1,Y
IDCJAC0010,86082,1968,06,01,13.9,1,Y
IDCJAC0010,86082,1968,06,02,14.4,1,Y
IDCJAC0010,86082,1968,06,03,12.7,1,Y
IDCJAC0010,86082,1968,06,04,11.7,1,Y
IDCJAC0010,86082,1968,06,05,11.8,1,Y
IDCJAC0010,86082,1968,06,06,14.4,1,Y
IDCJAC0010,86082,1968,06,07,11.0,1,Y
IDCJAC0010,86082,1968,06,08,12.6,1,Y
IDCJAC0010,86082,1968,06,09,13.4,1,Y
IDCJAC0010,86082,1968,06,10,12.8,1,Y
IDCJAC0010,86082,1968,06,11,14.3,1,Y
IDCJAC0010,86082,1968,06,12,,,
IDCJAC0010,86082,1968,06,13,16.2,1,Y
IDCJAC0010,86082,1968,06,14,13.8,1,Y
IDCJAC0010,86082,1968,06,15,15.0,1,Y
IDCJAC0010,86082,1968,06,16,15.0,1,Y
IDCJAC0010,86082,1968,06,17,13.2,1,Y
IDCJAC0010,86082,1968,06,18,13.4,1,Y
IDCJAC0010,86082,1968,06,19,12.1,1,Y
IDCJAC0010,86082,1968,06,20,13.2,1,Y
IDCJAC0010,86082,1968,06,21,11.2,1,Y
IDCJAC0010,86082,1968,06,22,11.1,1,Y
IDCJAC0010,86082,1968,06,23,13.4,1,Y
IDCJAC0010,86082,1968,06,24,12.7,1,Y
IDCJAC0010,86082,1968,06,25,11.5,1,Y
IDCJAC0010,86082,1968,06,26,10.7,1,Y
IDCJAC0010,86082,1968,06,27,11.6,1,Y
IDCJAC0010,86082,1968,06,28,11.1,1,Y
IDCJAC0010,86082,1968,06,29,11.2,1,Y
IDCJAC0010,86082,1968,06,30,11.8,1,Y
IDCJAC0010,86082,1968,07,01,10.0,1,Y
IDCJAC0010,86082,1968,07,02,10.2,1,Y
IDCJAC0010,86082,1968,07,03,13.7,1,Y
IDCJAC0010,86082,1968,07,04,13.9,1,Y
IDCJAC0010,86082,1968,07,05,13.6,1,Y
IDCJAC0010,86082,1968,07,06,11.3,1,Y
IDCJAC0010,86082,1968,07,07,12.2,1,Y
IDCJAC0010,86082,1968,07,08,12.9,1,Y
IDCJAC0010,86082,1968,07,09,12.9,1,Y
IDCJAC0010,86082,1968,07,10,9.8,1,Y
IDCJAC0010,86082,1968,07,11,10.6,1,Y
IDCJAC0010,86082,1968,07,12,12.3,1,Y
IDCJAC0010,86082,1968,07,13,12.2,1,Y
IDCJAC0010,86082,1968,07,14,11.2,1,Y
IDCJAC0010,86082,1968,07,15,12.0,1,Y
IDCJAC0010,86082,1968,07,16,11.7,1,Y
IDCJAC0010,86082,1968,07,17,11.8,1,Y
IDCJAC0010,86082,1968,07,18,12.9,1,Y
IDCJAC0010,86082,1968,07,19,13.2,1,Y
IDCJAC0010,86082,1968,07,20,14.2,1,Y
IDCJAC0010,86082,1968,07,21,11.6,1,Y
IDCJAC0010,86082,1968,07,22,11.2,1,Y
IDCJAC0010,86082,1968,07,23,11.7,1,Y
IDCJAC0010,86082,1968,07,24,11.1,1,Y
IDCJAC0010,86082,1968,07,25,10.1,1,Y
IDCJAC0010,86082,1968,07,26,11.8,1,Y
IDCJAC0010,86082,1968,07,27,13.3,1,Y
IDCJAC0010,86082,1968,07,28,12.3,1,Y
IDCJAC0010,86082,1968,07,29,13.9,1,Y
IDCJAC0010,86082,1968,07,30,13.6,1,Y
IDCJAC0010,86082,1968,07,31,11.3,1,Y
IDCJAC0010,86082,1968,08,01,11.7,1,Y
IDCJAC0010,86082,1968,08,02,12.3,1,Y
IDCJAC0010,86082,1968,08,03,13.9,1,Y
IDCJAC0010,86082,1968,08,04,13.1,1,Y
IDCJAC0010,86082,1968,08,05,13.3,1,Y
IDCJAC0010,86082,1968,08,06,12.9,1,Y
IDCJAC0010,86082,1968,08,07,11.6,1,Y
IDCJAC0010,86082,1968,08,08,14.1,1,Y
IDCJAC0010,86082,1968,08,09,11.6,1,Y
IDCJAC0010,86082,1968,08,10,13.1,1,Y
IDCJAC0010,86082,1968,08,11,13.1,1,Y
IDCJAC0010,86082,1968,08,12,16.0,1,Y
IDCJAC0010,86082,1968,08,13,13.4,1,Y
IDCJAC0010,86082,1968,08,14,11.7,1,Y
IDCJAC0010,86082,1968,08,15,11.6,1,Y
IDCJAC0010,86082,1968,08,16,11.6,1,Y
IDCJAC0010,86082,1968,08,17,12.7,1,Y
IDCJAC0010,86082,1968,08,18,14.6,1,Y
IDCJAC0010,86082,1968,08,19,13.9,1,Y
IDCJAC0010,86082,1968,08,20,10.1,1,Y
IDCJAC0010,86082,1968,08,21,12.3,1,Y
IDCJAC0010,86082,1968,08,22,11.9,1,Y
IDCJAC0010,86082,1968,08,23,14.3,1,Y
IDCJAC0010,86082,1968,08,24,12.2,1,Y
IDCJAC0010,86082,1968,08,25,13.3,1,Y
IDCJAC0010,86082,1968,08,26,14.2,1,Y
IDCJAC0010,86082,1968,08,27,17.4,1,Y
IDCJAC0010,86082,1968,08,28,12.7,1,Y
IDCJAC0010,86082,1968,08,29,12.3,1,Y
IDCJAC0010,86082,1968,08,30,13.6,1,Y
IDCJAC0010,86082,1968,08,31,15.0,1,Y
IDCJAC0010,86082,1968,09,01,13.3,1,Y
IDCJAC0010,86082,1968,09,02,17.0,1,Y
IDCJAC0010,86082,1968,09,03,14.4,1,Y
IDCJAC0010,86082,1968,09,04,16.3,1,Y
IDCJAC0010,86082,1968,09,05,14.9,1,Y
IDCJAC0010,86082,1968,09,06,13.2,1,Y
IDCJAC0010,86082,1968,09,07,13.6,1,Y
IDCJAC0010,86082,1968,09,08,13.6,1,Y
IDCJAC0010,86082,1968,09,09,13.9,1,Y
IDCJAC0010,86082,1968,09,10,13.8,1,Y
IDCJAC0010,86082,1968,09,11,16.8,1,Y
IDCJAC0010,86082,1968,09,12,15.5,1,Y
IDCJAC0010,86082,1968,09,13,14.5,1,Y
IDCJAC0010,86082,1968,09,14,14.2,1,Y
IDCJAC0010,86082,1968,09,15,15.0,1,Y
IDCJAC0010,86082,1968,09,16,16.1,1,Y
IDCJAC0010,86082,1968,09,17,15.7,1,Y
IDCJAC0010,86082,1968,09,18,16.5,1,Y
IDCJAC0010,86082,1968,09,19,19.1,1,Y
IDCJAC0010,86082,1968,09,20,12.7,1,Y
IDCJAC0010,86082,1968,09,21,13.3,1,Y
IDCJAC0010,86082,1968,09,22,16.6,1,Y
IDCJAC0010,86082,1968,09,23,18.6,1,Y
IDCJAC0010,86082,1968,09,24,12.4,1,Y
IDCJAC0010,86082,1968,09,25,12.1,1,Y
IDCJAC0010,86082,1968,09,26,12.8,1,Y
IDCJAC0010,86082,1968,09,27,15.2,1,Y
IDCJAC0010,86082,1968,09,28,19.4,1,Y
IDCJAC0010,86082,1968,09,29,14.6,1,Y
IDCJAC0010,86082,1968,09,30,12.6,1,Y
IDCJAC0010,86082,1968,10,01,10.9,1,Y
IDCJAC0010,86082,1968,10,02,12.4,1,Y
IDCJAC0010,86082,1968,10,03,13.8,1,Y
IDCJAC0010,86082,1968,10,04,14.8,1,Y
IDCJAC0010,86082,1968,10,05,21.1,1,Y
IDCJAC0010,86082,1968,10,06,18.0,1,Y
IDCJAC0010,86082,1968,10,07,12.4,1,Y
IDCJAC0010,86082,1968,10,08,13.8,1,Y
IDCJAC0010,86082,1968,10,09,13.9,1,Y
IDCJAC0010,86082,1968,10,10,14.3,1,Y
IDCJAC0010,86082,1968,10,11,14.6,1,Y
IDCJAC0010,86082,1968,10,12,14.5,1,Y
IDCJAC0010,86082,1968,10,13,17.7,1,Y
IDCJAC0010,86082,1968,10,14,15.1,1,Y
IDCJAC0010,86082,1968,10,15,22.1,1,Y
IDCJAC0010,86082,1968,10,16,26.7,1,Y
IDCJAC0010,86082,1968,10,17,20.7,1,Y
IDCJAC0010,86082,1968,10,18,16.7,1,Y
IDCJAC0010,86082,1968,10,19,17.7,1,Y
IDCJAC0010,86082,1968,10,20,22.1,1,Y
IDCJAC0010,86082,1968,10,21,20.2,1,Y
IDCJAC0010,86082,1968,10,22,15.3,1,Y
IDCJAC0010,86082,1968,10,23,16.7,1,Y
IDCJAC0010,86082,1968,10,24,15.2,1,Y
IDCJAC0010,86082,1968,10,25,13.7,1,Y
IDCJAC0010,86082,1968,10,26,16.1,1,Y
IDCJAC0010,86082,1968,10,27,20.6,1,Y
IDCJAC0010,86082,1968,10,28,15.7,1,Y
IDCJAC0010,86082,1968,10,29,15.0,1,Y
IDCJAC0010,86082,1968,10,30,21.0,1,Y
IDCJAC0010,86082,1968,10,31,27.3,1,Y
IDCJAC0010,86082,1968,11,01,27.7,1,Y
IDCJAC0010,86082,1968,11,02,20.6,1,Y
IDCJAC0010,86082,1968,11,03,17.8,1,Y
IDCJAC0010,86082,1968,11,04,21.2,1,Y
IDCJAC0010,86082,1968,11,05,25.0,1,Y
IDCJAC0010,86082,1968,11,06,19.9,1,Y
IDCJAC0010,86082,1968,11,07,15.7,1,Y
IDCJAC0010,86082,1968,11,08,16.6,1,Y
IDCJAC0010,86082,1968,11,09,20.4,1,Y
IDCJAC0010,86082,1968,11,10,25.0,1,Y
IDCJAC0010,86082,1968,11,11,19.4,1,Y
IDCJAC0010,86082,1968,11,12,17.8,1,Y
IDCJAC0010,86082,1968,11,13,19.9,1,Y
IDCJAC0010,86082,1968,11,14,14.6,1,Y
IDCJAC0010,86082,1968,11,15,16.5,1,Y
IDCJAC0010,86082,1968,11,16,17.8,1,Y
IDCJAC0010,86082,1968,11,17,25.7,1,Y
IDCJAC0010,86082,1968,11,18,19.4,1,Y
IDCJAC0010,86082,1968,11,19,19.2,1,Y
IDCJAC0010,86082,1968,11,20,15.6,1,Y
IDCJAC0010,86082,1968,11,21,18.3,1,Y
IDCJAC0010,86082,1968,11,22,22.1,1,Y
IDCJAC0010,86082,1968,11,23,14.9,1,Y
IDCJAC0010,86082,1968,11,24,15.5,1,Y
IDCJAC0010,86082,1968,11,25,16.0,1,Y
IDCJAC0010,86082,1968,11,26,16.4,1,Y
IDCJAC0010,86082,1968,11,27,22.2,1,Y
IDCJAC0010,86082,1968,11,28,17.2,1,Y
IDCJAC0010,86082,1968,11,29,15.7,1,Y
IDCJAC0010,86082,1968,11,30,16.9,1,Y
IDCJAC0010,86082,1968,12,01,18.1,1,Y
IDCJAC0010,86082,1968,12,02,17.0,1,Y
IDCJAC0010,86082,1968,12,03,15.6,1,Y
IDCJAC0010,86082,1968,12,04,15.9,1,Y
IDCJAC0010,86082,1968,12,05,16.8,1,Y
IDCJAC0010,86082,1968,12,06,19.2,1,Y
IDCJAC0010,86082,1968,12,07,16.4,1,Y
IDCJAC0010,86082,1968,12,08,25.9,1,Y
IDCJAC0010,86082,1968,12,09,20.1,1,Y
IDCJAC0010,86082,1968,12,10,16.1,1,Y
IDCJAC0010,86082,1968,12,11,22.0,1,Y
IDCJAC0010,86082,1968,12,12,26.6,1,Y
IDCJAC0010,86082,1968,12,13,25.9,1,Y
IDCJAC0010,86082,1968,12,14,32.8,1,Y
IDCJAC0010,86082,1968,12,15,29.3,1,Y
IDCJAC0010,86082,1968,12,16,17.6,1,Y
IDCJAC0010,86082,1968,12,17,23.3,1,Y
IDCJAC0010,86082,1968,12,18,20.8,1,Y
IDCJAC0010,86082,1968,12,19,22.2,1,Y
IDCJAC0010,86082,1968,12,20,18.8,1,Y
IDCJAC0010,86082,1968,12,21,24.4,1,Y
IDCJAC0010,86082,1968,12,22,29.9,1,Y
IDCJAC0010,86082,1968,12,23,27.3,1,Y
IDCJAC0010,86082,1968,12,24,20.9,1,Y
IDCJAC0010,86082,1968,12,25,17.4,1,Y
IDCJAC0010,86082,1968,12,26,18.1,1,Y
IDCJAC0010,86082,1968,12,27,19.6,1,Y
IDCJAC0010,86082,1968,12,28,21.7,1,Y
IDCJAC0010,86082,1968,12,29,25.6,1,Y
IDCJAC0010,86082,1968,12,30,30.2,1,Y
IDCJAC0010,86082,1968,12,31,25.6,1,Y
IDCJAC0010,86082,1969,01,01,23.7,1,Y
IDCJAC0010,86082,1969,01,02,25.6,1,Y
IDCJAC0010,86082,1969,01,03,19.7,1,Y
IDCJAC0010,86082,1969,01,04,20.2,1,Y
IDCJAC0010,86082,1969,01,05,19.0,1,Y
IDCJAC0010,86082,1969,01,06,23.0,1,Y
IDCJAC0010,86082,1969,01,07,31.1,1,Y
IDCJAC0010,86082,1969,01,08,29.9,1,Y
IDCJAC0010,86082,1969,01,09,19.6,1,Y
IDCJAC0010,86082,1969,01,10,23.1,1,Y
IDCJAC0010,86082,1969,01,11,29.7,1,Y
IDCJAC0010,86082,1969,01,12,22.8,1,Y
IDCJAC0010,86082,1969,01,13,28.8,1,Y
IDCJAC0010,86082,1969,01,14,25.8,1,Y
IDCJAC0010,86082,1969,01,15,20.7,1,Y
IDCJAC0010,86082,1969,01,16,31.1,1,Y
IDCJAC0010,86082,1969,01,17,33.3,1,Y
IDCJAC0010,86082,1969,01,18,22.3,1,Y
IDCJAC0010,86082,1969,01,19,26.2,1,Y
IDCJAC0010,86082,1969,01,20,27.3,1,Y
IDCJAC0010,86082,1969,01,21,33.0,1,Y
IDCJAC0010,86082,1969,01,22,28.7,1,Y
IDCJAC0010,86082,1969,01,23,25.7,1,Y
IDCJAC0010,86082,1969,01,24,33.9,1,Y
IDCJAC0010,86082,1969,01,25,26.8,1,Y
IDCJAC0010,86082,1969,01,26,21.9,1,Y
IDCJAC0010,86082,1969,01,27,25.6,1,Y
IDCJAC0010,86082,1969,01,28,22.2,1,Y
IDCJAC0010,86082,1969,01,29,,,
IDCJAC0010,86082,1969,01,30,35.6,1,Y
IDCJAC0010,86082,1969,01,31,34.5,1,Y
IDCJAC0010,86082,1969,02,01,31.1,1,Y
IDCJAC0010,86082,1969,02,02,25.8,1,Y
IDCJAC0010,86082,1969,02,03,32.6,1,Y
IDCJAC0010,86082,1969,02,04,23.7,1,Y
IDCJAC0010,86082,1969,02,05,25.2,1,Y
IDCJAC0010,86082,1969,02,06,31.4,1,Y
IDCJAC0010,86082,1969,02,07,23.6,1,Y
