Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86094,1971,10,11,14.9,1,Y
IDCJAC0010,86094,1971,10,12,17.8,1,Y
IDCJAC0010,86094,1971,10,13,23.3,1,Y
IDCJAC0010,86094,1971,10,14,26.4,1,Y
IDCJAC0010,86094,1971,10,15,12.6,1,Y
IDCJAC0010,86094,1971,10,16,15.6,1,Y
IDCJAC0010,86094,1971,10,17,15.6,1,Y
IDCJAC0010,86094,1971,10,18,13.9,1,Y
IDCJAC0010,86094,1971,10,19,14.4,1,Y
IDCJAC0010,86094,1971,10,20,13.3,1,Y
IDCJAC0010,86094,1971,10,21,15.6,1,Y
IDCJAC0010,86094,1971,10,22,21.8,1,Y
IDCJAC0010,86094,1971,10,23,12.8,1,Y
IDCJAC0010,86094,1971,10,24,14.4,1,Y
IDCJAC0010,86094,1971,10,25,23.9,1,Y
IDCJAC0010,86094,1971,10,26,15.1,1,Y
IDCJAC0010,86094,1971,10,27,10.6,1,Y
IDCJAC0010,86094,1971,10,28,15.6,1,Y
IDCJAC0010,86094,1971,10,29,20.3,1,Y
IDCJAC0010,86094,1971,10,30,25.8,1,Y
IDCJAC0010,86094,1971,10,31,19.4,1,Y
IDCJAC0010,86094,1971,11,01,19.6,1,Y
IDCJAC0010,86094,1971,11,02,25.6,1,Y
IDCJAC0010,86094,1971,11,03,26.8,1,Y
IDCJAC0010,86094,1971,11,04,21.2,1,Y
IDCJAC0010,86094,1971,11,05,27.7,1,Y
IDCJAC0010,86094,1971,11,06,19.9,1,Y
IDCJAC0010,86094,1971,11,07,13.9,1,Y
IDCJAC0010,86094,1971,11,08,18.2,1,Y
IDCJAC0010,86094,1971,11,09,17.8,1,Y
IDCJAC0010,86094,1971,11,10,17.8,1,Y
IDCJAC0010,86094,1971,11,11,20.0,1,Y
IDCJAC0010,86094,1971,11,12,23.2,1,Y
IDCJAC0010,86094,1971,11,13,23.3,1,Y
IDCJAC0010,86094,1971,11,14,21.4,1,Y
IDCJAC0010,86094,1971,11,15,18.8,1,Y
IDCJAC0010,86094,1971,11,16,19.3,1,Y
IDCJAC0010,86094,1971,11,17,21.7,1,Y
IDCJAC0010,86094,1971,11,18,17.8,1,Y
IDCJAC0010,86094,1971,11,19,22.5,1,Y
IDCJAC0010,86094,1971,11,20,17.2,1,Y
IDCJAC0010,86094,1971,11,21,13.3,1,Y
IDCJAC0010,86094,1971,11,22,15.0,1,Y
IDCJAC0010,86094,1971,11,23,16.7,1,Y
IDCJAC0010,86094,1971,11,24,13.3,1,Y
IDCJAC0010,86094,1971,11,25,18.9,1,Y
IDCJAC0010,86094,1971,11,26,24.4,1,Y
IDCJAC0010,86094,1971,11,27,25.1,1,Y
IDCJAC0010,86094,1971,11,28,19.8,1,Y
IDCJAC0010,86094,1971,11,29,15.4,1,Y
IDCJAC0010,86094,1971,11,30,18.3,1,Y
IDCJAC0010,86094,1971,12,01,22.2,1,Y
IDCJAC0010,86094,1971,12,02,23.3,1,Y
IDCJAC0010,86094,1971,12,03,28.9,1,Y
IDCJAC0010,86094,1971,12,04,20.4,1,Y
IDCJAC0010,86094,1971,12,05,25.2,1,Y
IDCJAC0010,86094,1971,12,06,20.4,1,Y
IDCJAC0010,86094,1971,12,07,24.4,1,Y
IDCJAC0010,86094,1971,12,08,26.9,1,Y
IDCJAC0010,86094,1971,12,09,30.5,1,Y
IDCJAC0010,86094,1971,12,10,19.3,1,Y
IDCJAC0010,86094,1971,12,11,19.4,1,Y
IDCJAC0010,86094,1971,12,12,23.8,1,Y
IDCJAC0010,86094,1971,12,13,28.6,1,Y
IDCJAC0010,86094,1971,12,14,14.9,1,Y
IDCJAC0010,86094,1971,12,15,17.8,1,Y
IDCJAC0010,86094,1971,12,16,21.2,1,Y
IDCJAC0010,86094,1971,12,17,18.9,1,Y
IDCJAC0010,86094,1971,12,18,,,
IDCJAC0010,86094,1971,12,19,20.6,1,Y
IDCJAC0010,86094,1971,12,20,26.3,1,Y
IDCJAC0010,86094,1971,12,21,29.9,1,Y
IDCJAC0010,86094,1971,12,22,33.9,1,Y
IDCJAC0010,86094,1971,12,23,31.7,1,Y
IDCJAC0010,86094,1971,12,24,31.1,1,Y
IDCJAC0010,86094,1971,12,25,32.0,1,Y
IDCJAC0010,86094,1971,12,26,30.9,1,Y
IDCJAC0010,86094,1971,12,27,21.1,1,Y
IDCJAC0010,86094,1971,12,28,20.0,1,Y
IDCJAC0010,86094,1971,12,29,26.4,1,Y
IDCJAC0010,86094,1971,12,30,20.0,1,Y
IDCJAC0010,86094,1971,12,31,14.2,1,Y
IDCJAC0010,86094,1972,01,01,17.2,1,Y
IDCJAC0010,86094,1972,01,02,18.9,1,Y
IDCJAC0010,86094,1972,01,03,18.9,1,Y
IDCJAC0010,86094,1972,01,04,24.0,1,Y
IDCJAC0010,86094,1972,01,05,25.6,1,Y
IDCJAC0010,86094,1972,01,06,25.0,1,Y
IDCJAC0010,86094,1972,01,07,27.1,1,Y
IDCJAC0010,86094,1972,01,08,30.0,1,Y
IDCJAC0010,86094,1972,01,09,30.1,1,Y
IDCJAC0010,86094,1972,01,10,26.6,1,Y
IDCJAC0010,86094,1972,01,11,28.8,1,Y
IDCJAC0010,86094,1972,01,12,19.6,1,Y
IDCJAC0010,86094,1972,01,13,20.1,1,Y
IDCJAC0010,86094,1972,01,14,23.3,1,Y
IDCJAC0010,86094,1972,01,15,26.8,1,Y
IDCJAC0010,86094,1972,01,16,28.6,1,Y
IDCJAC0010,86094,1972,01,17,30.7,1,Y
IDCJAC0010,86094,1972,01,18,17.2,1,Y
IDCJAC0010,86094,1972,01,19,22.1,1,Y
IDCJAC0010,86094,1972,01,20,25.6,1,Y
IDCJAC0010,86094,1972,01,21,27.1,1,Y
IDCJAC0010,86094,1972,01,22,20.8,1,Y
IDCJAC0010,86094,1972,01,23,21.4,1,Y
IDCJAC0010,86094,1972,01,24,20.1,1,Y
IDCJAC0010,86094,1972,01,25,26.8,1,Y
IDCJAC0010,86094,1972,01,26,28.9,1,Y
IDCJAC0010,86094,1972,01,27,30.4,1,Y
IDCJAC0010,86094,1972,01,28,22.7,1,Y
IDCJAC0010,86094,1972,01,29,27.8,1,Y
IDCJAC0010,86094,1972,01,30,31.7,1,Y
IDCJAC0010,86094,1972,01,31,33.4,1,Y
IDCJAC0010,86094,1972,02,01,34.1,1,Y
IDCJAC0010,86094,1972,02,02,33.1,1,Y
IDCJAC0010,86094,1972,02,03,19.0,1,Y
IDCJAC0010,86094,1972,02,04,24.4,1,Y
IDCJAC0010,86094,1972,02,05,30.0,1,Y
IDCJAC0010,86094,1972,02,06,32.2,1,Y
IDCJAC0010,86094,1972,02,07,31.9,1,Y
IDCJAC0010,86094,1972,02,08,28.9,1,Y
IDCJAC0010,86094,1972,02,09,31.2,1,Y
IDCJAC0010,86094,1972,02,10,30.1,1,Y
IDCJAC0010,86094,1972,02,11,27.8,1,Y
IDCJAC0010,86094,1972,02,12,31.0,1,Y
IDCJAC0010,86094,1972,02,13,20.7,1,Y
IDCJAC0010,86094,1972,02,14,23.6,1,Y
IDCJAC0010,86094,1972,02,15,29.4,1,Y
IDCJAC0010,86094,1972,02,16,21.7,1,Y
IDCJAC0010,86094,1972,02,17,23.9,1,Y
IDCJAC0010,86094,1972,02,18,22.4,1,Y
IDCJAC0010,86094,1972,02,19,20.9,1,Y
IDCJAC0010,86094,1972,02,20,20.7,1,Y
IDCJAC0010,86094,1972,02,21,14.4,1,Y
IDCJAC0010,86094,1972,02,22,18.3,1,Y
IDCJAC0010,86094,1972,02,23,20.0,1,Y
IDCJAC0010,86094,1972,02,24,27.8,1,Y
IDCJAC0010,86094,1972,02,25,30.0,1,Y
IDCJAC0010,86094,1972,02,26,,,
IDCJAC0010,86094,1972,02,27,28.4,1,Y
IDCJAC0010,86094,1972,02,28,30.6,1,Y
IDCJAC0010,86094,1972,02,29,30.9,1,Y
IDCJAC0010,86094,1972,03,01,31.2,1,Y
IDCJAC0010,86094,1972,03,02,23.3,1,Y
IDCJAC0010,86094,1972,03,03,21.1,1,Y
IDCJAC0010,86094,1972,03,04,19.7,1,Y
IDCJAC0010,86094,1972,03,05,21.3,1,Y
IDCJAC0010,86094,1972,03,06,21.4,1,Y
IDCJAC0010,86094,1972,03,07,24.1,1,Y
IDCJAC0010,86094,1972,03,08,24.6,1,Y
IDCJAC0010,86094,1972,03,09,25.4,1,Y
IDCJAC0010,86094,1972,03,10,26.7,1,Y
IDCJAC0010,86094,1972,03,11,18.2,1,Y
IDCJAC0010,86094,1972,03,12,19.3,1,Y
IDCJAC0010,86094,1972,03,13,22.8,1,Y
IDCJAC0010,86094,1972,03,14,16.7,1,Y
IDCJAC0010,86094,1972,03,15,17.2,1,Y
IDCJAC0010,86094,1972,03,16,18.3,1,Y
IDCJAC0010,86094,1972,03,17,,,
IDCJAC0010,86094,1972,03,18,29.6,1,Y
IDCJAC0010,86094,1972,03,19,30.5,1,Y
IDCJAC0010,86094,1972,03,20,18.9,1,Y
IDCJAC0010,86094,1972,03,21,21.1,1,Y
IDCJAC0010,86094,1972,03,22,18.0,1,Y
IDCJAC0010,86094,1972,03,23,17.0,1,Y
IDCJAC0010,86094,1972,03,24,18.9,1,Y
IDCJAC0010,86094,1972,03,25,21.8,1,Y
IDCJAC0010,86094,1972,03,26,24.7,1,Y
IDCJAC0010,86094,1972,03,27,25.6,1,Y
IDCJAC0010,86094,1972,03,28,22.8,1,Y
IDCJAC0010,86094,1972,03,29,28.0,1,Y
IDCJAC0010,86094,1972,03,30,,,
IDCJAC0010,86094,1972,03,31,,,
IDCJAC0010,86094,1972,04,01,,,
IDCJAC0010,86094,1972,04,02,,,
IDCJAC0010,86094,1972,04,03,,,
IDCJAC0010,86094,1972,04,04,22.9,1,Y
IDCJAC0010,86094,1972,04,05,19.4,1,Y
IDCJAC0010,86094,1972,04,06,22.8,1,Y
IDCJAC0010,86094,1972,04,07,,,
IDCJAC0010,86094,1972,04,08,,,
IDCJAC0010,86094,1972,04,09,27.2,1,Y
IDCJAC0010,86094,1972,04,10,16.7,1,Y
IDCJAC0010,86094,1972,04,11,20.0,1,Y
IDCJAC0010,86094,1972,04,12,17.2,1,Y
IDCJAC0010,86094,1972,04,13,14.6,1,Y
IDCJAC0010,86094,1972,04,14,16.3,1,Y
IDCJAC0010,86094,1972,04,15,,,
IDCJAC0010,86094,1972,04,16,18.6,1,Y
IDCJAC0010,86094,1972,04,17,17.8,1,Y
IDCJAC0010,86094,1972,04,18,20.0,1,Y
IDCJAC0010,86094,1972,04,19,20.6,1,Y
IDCJAC0010,86094,1972,04,20,23.8,1,Y
IDCJAC0010,86094,1972,04,21,23.2,1,Y
IDCJAC0010,86094,1972,04,22,16.7,1,Y
IDCJAC0010,86094,1972,04,23,13.3,1,Y
IDCJAC0010,86094,1972,04,24,13.1,1,Y
IDCJAC0010,86094,1972,04,25,12.9,1,Y
IDCJAC0010,86094,1972,04,26,15.0,1,Y
IDCJAC0010,86094,1972,04,27,15.6,1,Y
IDCJAC0010,86094,1972,04,28,17.3,1,Y
IDCJAC0010,86094,1972,04,29,19.3,1,Y
IDCJAC0010,86094,1972,04,30,22.9,1,Y
IDCJAC0010,86094,1972,05,01,22.8,1,Y
IDCJAC0010,86094,1972,05,02,22.8,1,Y
IDCJAC0010,86094,1972,05,03,22.8,1,Y
IDCJAC0010,86094,1972,05,04,,,
IDCJAC0010,86094,1972,05,05,21.4,1,Y
IDCJAC0010,86094,1972,05,06,19.7,1,Y
IDCJAC0010,86094,1972,05,07,20.0,1,Y
IDCJAC0010,86094,1972,05,08,20.6,1,Y
IDCJAC0010,86094,1972,05,09,21.2,1,Y
IDCJAC0010,86094,1972,05,10,21.7,1,Y
IDCJAC0010,86094,1972,05,11,16.1,1,Y
IDCJAC0010,86094,1972,05,12,13.4,1,Y
IDCJAC0010,86094,1972,05,13,14.5,1,Y
IDCJAC0010,86094,1972,05,14,15.8,1,Y
IDCJAC0010,86094,1972,05,15,16.7,1,Y
IDCJAC0010,86094,1972,05,16,12.2,1,Y
IDCJAC0010,86094,1972,05,17,12.2,1,Y
IDCJAC0010,86094,1972,05,18,16.4,1,Y
IDCJAC0010,86094,1972,05,19,,,
IDCJAC0010,86094,1972,05,20,12.9,1,Y
IDCJAC0010,86094,1972,05,21,16.1,1,Y
IDCJAC0010,86094,1972,05,22,14.4,1,Y
IDCJAC0010,86094,1972,05,23,11.1,1,Y
IDCJAC0010,86094,1972,05,24,12.7,1,Y
IDCJAC0010,86094,1972,05,25,13.3,1,Y
IDCJAC0010,86094,1972,05,26,10.7,1,Y
IDCJAC0010,86094,1972,05,27,11.7,1,Y
IDCJAC0010,86094,1972,05,28,14.8,1,Y
IDCJAC0010,86094,1972,05,29,15.6,1,Y
IDCJAC0010,86094,1972,05,30,10.0,1,Y
IDCJAC0010,86094,1972,05,31,15.0,1,Y
IDCJAC0010,86094,1972,06,01,14.4,1,Y
IDCJAC0010,86094,1972,06,02,16.7,1,Y
IDCJAC0010,86094,1972,06,03,16.6,1,Y
IDCJAC0010,86094,1972,06,04,13.3,1,Y
IDCJAC0010,86094,1972,06,05,14.4,1,Y
IDCJAC0010,86094,1972,06,06,14.4,1,Y
IDCJAC0010,86094,1972,06,07,15.6,1,Y
IDCJAC0010,86094,1972,06,08,13.9,1,Y
IDCJAC0010,86094,1972,06,09,15.7,1,Y
IDCJAC0010,86094,1972,06,10,16.2,1,Y
IDCJAC0010,86094,1972,06,11,11.8,1,Y
IDCJAC0010,86094,1972,06,12,12.5,1,Y
IDCJAC0010,86094,1972,06,13,11.4,1,Y
IDCJAC0010,86094,1972,06,14,13.3,1,Y
IDCJAC0010,86094,1972,06,15,13.6,1,Y
IDCJAC0010,86094,1972,06,16,14.4,1,Y
IDCJAC0010,86094,1972,06,17,13.9,1,Y
IDCJAC0010,86094,1972,06,18,11.7,1,Y
IDCJAC0010,86094,1972,06,19,13.3,1,Y
IDCJAC0010,86094,1972,06,20,12.2,1,Y
IDCJAC0010,86094,1972,06,21,10.6,1,Y
IDCJAC0010,86094,1972,06,22,13.3,1,Y
IDCJAC0010,86094,1972,06,23,13.4,1,Y
IDCJAC0010,86094,1972,06,24,13.3,1,Y
IDCJAC0010,86094,1972,06,25,13.8,1,Y
IDCJAC0010,86094,1972,06,26,13.9,1,Y
IDCJAC0010,86094,1972,06,27,13.9,1,Y
IDCJAC0010,86094,1972,06,28,12.8,1,Y
IDCJAC0010,86094,1972,06,29,11.7,1,Y
IDCJAC0010,86094,1972,06,30,10.7,1,Y
IDCJAC0010,86094,1972,07,01,8.3,1,Y
IDCJAC0010,86094,1972,07,02,9.4,1,Y
IDCJAC0010,86094,1972,07,03,9.4,1,Y
IDCJAC0010,86094,1972,07,04,11.7,1,Y
IDCJAC0010,86094,1972,07,05,12.8,1,Y
IDCJAC0010,86094,1972,07,06,10.6,1,Y
IDCJAC0010,86094,1972,07,07,6.7,1,Y
IDCJAC0010,86094,1972,07,08,8.4,1,Y
IDCJAC0010,86094,1972,07,09,10.3,1,Y
IDCJAC0010,86094,1972,07,10,10.6,1,Y
IDCJAC0010,86094,1972,07,11,12.8,1,Y
IDCJAC0010,86094,1972,07,12,12.9,1,Y
IDCJAC0010,86094,1972,07,13,12.9,1,Y
IDCJAC0010,86094,1972,07,14,12.1,1,Y
IDCJAC0010,86094,1972,07,15,10.7,1,Y
IDCJAC0010,86094,1972,07,16,10.6,1,Y
IDCJAC0010,86094,1972,07,17,15.2,1,Y
IDCJAC0010,86094,1972,07,18,16.3,1,Y
IDCJAC0010,86094,1972,07,19,15.6,1,Y
IDCJAC0010,86094,1972,07,20,11.1,1,Y
IDCJAC0010,86094,1972,07,21,12.8,1,Y
IDCJAC0010,86094,1972,07,22,12.1,1,Y
IDCJAC0010,86094,1972,07,23,13.5,1,Y
IDCJAC0010,86094,1972,07,24,15.7,1,Y
IDCJAC0010,86094,1972,07,25,15.0,1,Y
IDCJAC0010,86094,1972,07,26,9.0,1,Y
IDCJAC0010,86094,1972,07,27,10.0,1,Y
IDCJAC0010,86094,1972,07,28,12.9,1,Y
IDCJAC0010,86094,1972,07,29,12.1,1,Y
IDCJAC0010,86094,1972,07,30,16.2,1,Y
IDCJAC0010,86094,1972,07,31,16.7,1,Y
IDCJAC0010,86094,1972,08,01,16.7,1,Y
IDCJAC0010,86094,1972,08,02,15.0,1,Y
IDCJAC0010,86094,1972,08,03,16.1,1,Y
IDCJAC0010,86094,1972,08,04,14.8,1,Y
IDCJAC0010,86094,1972,08,05,14.9,1,Y
IDCJAC0010,86094,1972,08,06,11.2,1,Y
IDCJAC0010,86094,1972,08,07,13.9,1,Y
IDCJAC0010,86094,1972,08,08,10.8,1,Y
IDCJAC0010,86094,1972,08,09,14.3,1,Y
IDCJAC0010,86094,1972,08,10,11.7,1,Y
IDCJAC0010,86094,1972,08,11,8.4,1,Y
IDCJAC0010,86094,1972,08,12,9.4,1,Y
IDCJAC0010,86094,1972,08,13,10.2,1,Y
IDCJAC0010,86094,1972,08,14,10.6,1,Y
IDCJAC0010,86094,1972,08,15,12.2,1,Y
IDCJAC0010,86094,1972,08,16,12.2,1,Y
IDCJAC0010,86094,1972,08,17,11.1,1,Y
IDCJAC0010,86094,1972,08,18,,,
IDCJAC0010,86094,1972,08,19,13.7,1,Y
IDCJAC0010,86094,1972,08,20,12.7,1,Y
IDCJAC0010,86094,1972,08,21,15.6,1,Y
IDCJAC0010,86094,1972,08,22,13.3,1,Y
IDCJAC0010,86094,1972,08,23,16.7,1,Y
IDCJAC0010,86094,1972,08,24,18.9,1,Y
IDCJAC0010,86094,1972,08,25,16.4,1,Y
IDCJAC0010,86094,1972,08,26,17.7,1,Y
IDCJAC0010,86094,1972,08,27,21.1,1,Y
IDCJAC0010,86094,1972,08,28,20.6,1,Y
IDCJAC0010,86094,1972,08,29,11.7,1,Y
IDCJAC0010,86094,1972,08,30,12.8,1,Y
IDCJAC0010,86094,1972,08,31,15.2,1,Y
IDCJAC0010,86094,1972,09,01,,,
IDCJAC0010,86094,1972,09,02,,,
IDCJAC0010,86094,1972,09,03,22.0,1,Y
IDCJAC0010,86094,1972,09,04,23.0,1,Y
IDCJAC0010,86094,1972,09,05,26.0,1,Y
IDCJAC0010,86094,1972,09,06,20.0,1,Y
IDCJAC0010,86094,1972,09,07,14.5,1,Y
IDCJAC0010,86094,1972,09,08,11.8,1,Y
IDCJAC0010,86094,1972,09,09,13.7,1,Y
IDCJAC0010,86094,1972,09,10,8.5,1,Y
IDCJAC0010,86094,1972,09,11,21.0,1,Y
IDCJAC0010,86094,1972,09,12,18.0,1,Y
IDCJAC0010,86094,1972,09,13,10.5,1,Y
IDCJAC0010,86094,1972,09,14,15.8,1,Y
IDCJAC0010,86094,1972,09,15,20.5,1,Y
IDCJAC0010,86094,1972,09,16,22.2,1,Y
IDCJAC0010,86094,1972,09,17,19.4,1,Y
IDCJAC0010,86094,1972,09,18,12.7,1,Y
IDCJAC0010,86094,1972,09,19,16.0,1,Y
IDCJAC0010,86094,1972,09,20,18.0,1,Y
IDCJAC0010,86094,1972,09,21,21.7,1,Y
IDCJAC0010,86094,1972,09,22,16.4,1,Y
IDCJAC0010,86094,1972,09,23,19.9,1,Y
IDCJAC0010,86094,1972,09,24,16.6,1,Y
IDCJAC0010,86094,1972,09,25,15.2,1,Y
IDCJAC0010,86094,1972,09,26,17.0,1,Y
IDCJAC0010,86094,1972,09,27,13.7,1,Y
IDCJAC0010,86094,1972,09,28,15.2,1,Y
IDCJAC0010,86094,1972,09,29,18.6,1,Y
IDCJAC0010,86094,1972,09,30,19.9,1,Y
IDCJAC0010,86094,1972,10,01,23.7,1,Y
IDCJAC0010,86094,1972,10,02,24.5,1,Y
IDCJAC0010,86094,1972,10,03,24.6,1,Y
IDCJAC0010,86094,1972,10,04,21.8,1,Y
IDCJAC0010,86094,1972,10,05,18.2,1,Y
IDCJAC0010,86094,1972,10,06,15.6,1,Y
IDCJAC0010,86094,1972,10,07,20.4,1,Y
IDCJAC0010,86094,1972,10,08,24.8,1,Y
IDCJAC0010,86094,1972,10,09,19.6,1,Y
IDCJAC0010,86094,1972,10,10,21.1,1,Y
IDCJAC0010,86094,1972,10,11,8.1,1,Y
IDCJAC0010,86094,1972,10,12,11.6,1,Y
IDCJAC0010,86094,1972,10,13,14.9,1,Y
IDCJAC0010,86094,1972,10,14,19.9,1,Y
IDCJAC0010,86094,1972,10,15,18.3,1,Y
IDCJAC0010,86094,1972,10,16,19.4,1,Y
IDCJAC0010,86094,1972,10,17,13.2,1,Y
IDCJAC0010,86094,1972,10,18,23.4,1,Y
IDCJAC0010,86094,1972,10,19,26.4,1,Y
IDCJAC0010,86094,1972,10,20,16.0,1,Y
IDCJAC0010,86094,1972,10,21,17.9,1,Y
IDCJAC0010,86094,1972,10,22,15.1,1,Y
IDCJAC0010,86094,1972,10,23,19.9,1,Y
IDCJAC0010,86094,1972,10,24,26.5,1,Y
IDCJAC0010,86094,1972,10,25,12.5,1,Y
IDCJAC0010,86094,1972,10,26,14.0,1,Y
IDCJAC0010,86094,1972,10,27,19.4,1,Y
IDCJAC0010,86094,1972,10,28,22.9,1,Y
IDCJAC0010,86094,1972,10,29,26.5,1,Y
IDCJAC0010,86094,1972,10,30,24.6,1,Y
IDCJAC0010,86094,1972,10,31,13.5,1,Y
IDCJAC0010,86094,1972,11,01,21.2,1,Y
IDCJAC0010,86094,1972,11,02,12.9,1,Y
IDCJAC0010,86094,1972,11,03,19.4,1,Y
IDCJAC0010,86094,1972,11,04,18.4,1,Y
IDCJAC0010,86094,1972,11,05,22.6,1,Y
IDCJAC0010,86094,1972,11,06,19.9,1,Y
IDCJAC0010,86094,1972,11,07,21.5,1,Y
IDCJAC0010,86094,1972,11,08,27.0,1,Y
IDCJAC0010,86094,1972,11,09,29.6,1,Y
IDCJAC0010,86094,1972,11,10,15.6,1,Y
IDCJAC0010,86094,1972,11,11,19.8,1,Y
IDCJAC0010,86094,1972,11,12,16.5,1,Y
IDCJAC0010,86094,1972,11,13,13.1,1,Y
IDCJAC0010,86094,1972,11,14,18.1,1,Y
IDCJAC0010,86094,1972,11,15,22.7,1,Y
IDCJAC0010,86094,1972,11,16,21.9,1,Y
IDCJAC0010,86094,1972,11,17,,,
IDCJAC0010,86094,1972,11,18,25.0,1,Y
IDCJAC0010,86094,1972,11,19,28.0,1,Y
IDCJAC0010,86094,1972,11,20,14.6,1,Y
IDCJAC0010,86094,1972,11,21,20.1,1,Y
IDCJAC0010,86094,1972,11,22,26.2,1,Y
IDCJAC0010,86094,1972,11,23,23.4,1,Y
IDCJAC0010,86094,1972,11,24,21.8,1,Y
IDCJAC0010,86094,1972,11,25,17.2,1,Y
IDCJAC0010,86094,1972,11,26,18.6,1,Y
IDCJAC0010,86094,1972,11,27,21.7,1,Y
IDCJAC0010,86094,1972,11,28,24.5,1,Y
IDCJAC0010,86094,1972,11,29,25.6,1,Y
IDCJAC0010,86094,1972,11,30,28.5,1,Y
IDCJAC0010,86094,1972,12,01,32.7,1,Y
IDCJAC0010,86094,1972,12,02,25.3,1,Y
IDCJAC0010,86094,1972,12,03,19.2,1,Y
IDCJAC0010,86094,1972,12,04,23.2,1,Y
IDCJAC0010,86094,1972,12,05,28.6,1,Y
IDCJAC0010,86094,1972,12,06,32.3,1,Y
IDCJAC0010,86094,1972,12,07,18.5,1,Y
IDCJAC0010,86094,1972,12,08,20.3,1,Y
IDCJAC0010,86094,1972,12,09,21.7,1,Y
IDCJAC0010,86094,1972,12,10,27.0,1,Y
IDCJAC0010,86094,1972,12,11,22.4,1,Y
IDCJAC0010,86094,1972,12,12,18.0,1,Y
IDCJAC0010,86094,1972,12,13,29.5,1,Y
IDCJAC0010,86094,1972,12,14,36.0,1,Y
IDCJAC0010,86094,1972,12,15,27.0,1,Y
IDCJAC0010,86094,1972,12,16,19.8,1,Y
IDCJAC0010,86094,1972,12,17,22.0,1,Y
IDCJAC0010,86094,1972,12,18,25.1,1,Y
IDCJAC0010,86094,1972,12,19,34.2,1,Y
IDCJAC0010,86094,1972,12,20,37.5,1,Y
IDCJAC0010,86094,1972,12,21,34.1,1,Y
IDCJAC0010,86094,1972,12,22,31.3,1,Y
IDCJAC0010,86094,1972,12,23,24.7,1,Y
IDCJAC0010,86094,1972,12,24,17.8,1,Y
IDCJAC0010,86094,1972,12,25,17.9,1,Y
IDCJAC0010,86094,1972,12,26,23.6,1,Y
IDCJAC0010,86094,1972,12,27,24.0,1,Y
IDCJAC0010,86094,1972,12,28,26.0,1,Y
IDCJAC0010,86094,1972,12,29,32.3,1,Y
IDCJAC0010,86094,1972,12,30,22.8,1,Y
IDCJAC0010,86094,1972,12,31,25.3,1,Y
IDCJAC0010,86094,1973,01,01,32.0,1,Y
IDCJAC0010,86094,1973,01,02,37.0,1,Y
IDCJAC0010,86094,1973,01,03,34.2,1,Y
IDCJAC0010,86094,1973,01,04,21.6,1,Y
IDCJAC0010,86094,1973,01,05,25.1,1,Y
IDCJAC0010,86094,1973,01,06,20.5,1,Y
IDCJAC0010,86094,1973,01,07,20.9,1,Y
IDCJAC0010,86094,1973,01,08,26.8,1,Y
IDCJAC0010,86094,1973,01,09,25.1,1,Y
IDCJAC0010,86094,1973,01,10,20.1,1,Y
IDCJAC0010,86094,1973,01,11,30.6,1,Y
IDCJAC0010,86094,1973,01,12,27.4,1,Y
IDCJAC0010,86094,1973,01,13,,,
IDCJAC0010,86094,1973,01,14,17.5,,Y
IDCJAC0010,86094,1973,01,15,21.2,1,Y
IDCJAC0010,86094,1973,01,16,22.1,1,Y
IDCJAC0010,86094,1973,01,17,30.4,1,Y
IDCJAC0010,86094,1973,01,18,35.6,1,Y
IDCJAC0010,86094,1973,01,19,38.0,1,Y
IDCJAC0010,86094,1973,01,20,38.0,1,Y
IDCJAC0010,86094,1973,01,21,35.0,1,Y
IDCJAC0010,86094,1973,01,22,29.5,1,Y
IDCJAC0010,86094,1973,01,23,36.6,1,Y
IDCJAC0010,86094,1973,01,24,37.4,1,Y
IDCJAC0010,86094,1973,01,25,27.0,1,Y
IDCJAC0010,86094,1973,01,26,22.9,1,Y
IDCJAC0010,86094,1973,01,27,31.4,1,Y
IDCJAC0010,86094,1973,01,28,33.5,1,Y
IDCJAC0010,86094,1973,01,29,22.4,1,Y
IDCJAC0010,86094,1973,01,30,24.9,1,Y
IDCJAC0010,86094,1973,01,31,20.9,1,Y
IDCJAC0010,86094,1973,02,01,27.0,1,Y
IDCJAC0010,86094,1973,02,02,34.3,1,Y
IDCJAC0010,86094,1973,02,03,33.2,1,Y
IDCJAC0010,86094,1973,02,04,25.2,1,Y
IDCJAC0010,86094,1973,02,05,27.9,1,Y
IDCJAC0010,86094,1973,02,06,17.4,1,Y
IDCJAC0010,86094,1973,02,07,20.2,1,Y
IDCJAC0010,86094,1973,02,08,24.6,1,Y
IDCJAC0010,86094,1973,02,09,24.6,1,Y
IDCJAC0010,86094,1973,02,10,23.1,1,Y
IDCJAC0010,86094,1973,02,11,24.5,1,Y
IDCJAC0010,86094,1973,02,12,25.8,1,Y
IDCJAC0010,86094,1973,02,13,26.9,1,Y
IDCJAC0010,86094,1973,02,14,29.4,1,Y
IDCJAC0010,86094,1973,02,15,27.6,1,Y
IDCJAC0010,86094,1973,02,16,29.4,1,Y
IDCJAC0010,86094,1973,02,17,32.6,1,Y
IDCJAC0010,86094,1973,02,18,32.4,1,Y
IDCJAC0010,86094,1973,02,19,21.0,1,Y
IDCJAC0010,86094,1973,02,20,23.2,1,Y
IDCJAC0010,86094,1973,02,21,26.8,1,Y
IDCJAC0010,86094,1973,02,22,23.4,1,Y
