Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86224,1966,12,12,,,
IDCJAC0010,86224,1966,12,13,,,
IDCJAC0010,86224,1966,12,14,,,
IDCJAC0010,86224,1966,12,15,,,
IDCJAC0010,86224,1966,12,16,,,
IDCJAC0010,86224,1966,12,17,,,
IDCJAC0010,86224,1966,12,18,,,
IDCJAC0010,86224,1966,12,19,,,
IDCJAC0010,86224,1966,12,20,,,
IDCJAC0010,86224,1966,12,21,,,
IDCJAC0010,86224,1966,12,22,,,
IDCJAC0010,86224,1966,12,23,,,
IDCJAC0010,86224,1966,12,24,,,
IDCJAC0010,86224,1966,12,25,,,
IDCJAC0010,86224,1966,12,26,,,
IDCJAC0010,86224,1966,12,27,,,
IDCJAC0010,86224,1966,12,28,,,
IDCJAC0010,86224,1966,12,29,,,
IDCJAC0010,86224,1966,12,30,,,
IDCJAC0010,86224,1966,12,31,,,
IDCJAC0010,86224,1967,01,01,,,
IDCJAC0010,86224,1967,01,02,,,
IDCJAC0010,86224,1967,01,03,,,
IDCJAC0010,86224,1967,01,04,,,
IDCJAC0010,86224,1967,01,05,,,
IDCJAC0010,86224,1967,01,06,,,
IDCJAC0010,86224,1967,01,07,,,
IDCJAC0010,86224,1967,01,08,,,
IDCJAC0010,86224,1967,01,09,,,
IDCJAC0010,86224,1967,01,10,,,
IDCJAC0010,86224,1967,01,11,,,
IDCJAC0010,86224,1967,01,12,,,
IDCJAC0010,86224,1967,01,13,,,
IDCJAC0010,86224,1967,01,14,,,
IDCJAC0010,86224,1967,01,15,,,
IDCJAC0010,86224,1967,01,16,,,
IDCJAC0010,86224,1967,01,17,,,
IDCJAC0010,86224,1967,01,18,,,
IDCJAC0010,86224,1967,01,19,,,
IDCJAC0010,86224,1967,01,20,,,
IDCJAC0010,86224,1967,01,21,,,
IDCJAC0010,86224,1967,01,22,,,
IDCJAC0010,86224,1967,01,23,,,
IDCJAC0010,86224,1967,01,24,,,
IDCJAC0010,86224,1967,01,25,,,
IDCJAC0010,86224,1967,01,26,,,
IDCJAC0010,86224,1967,01,27,,,
IDCJAC0010,86224,1967,01,28,,,
IDCJAC0010,86224,1967,01,29,,,
IDCJAC0010,86224,1967,01,30,,,
IDCJAC0010,86224,1967,01,31,,,
IDCJAC0010,86224,1967,02,01,,,
IDCJAC0010,86224,1967,02,02,,,
IDCJAC0010,86224,1967,02,03,,,
IDCJAC0010,86224,1967,02,04,,,
IDCJAC0010,86224,1967,02,05,,,
IDCJAC0010,86224,1967,02,06,,,
IDCJAC0010,86224,1967,02,07,,,
IDCJAC0010,86224,1967,02,08,,,
IDCJAC0010,86224,1967,02,09,,,
IDCJAC0010,86224,1967,02,10,,,
IDCJAC0010,86224,1967,02,11,,,
IDCJAC0010,86224,1967,02,12,,,
IDCJAC0010,86224,1967,02,13,,,
IDCJAC0010,86224,1967,02,14,,,
IDCJAC0010,86224,1967,02,15,,,
IDCJAC0010,86224,1967,02,16,,,
IDCJAC0010,86224,1967,02,17,,,
IDCJAC0010,86224,1967,02,18,,,
IDCJAC0010,86224,1967,02,19,,,
IDCJAC0010,86224,1967,02,20,,,
IDCJAC0010,86224,1967,02,21,,,
IDCJAC0010,86224,1967,02,22,,,
IDCJAC0010,86224,1967,02,23,,,
IDCJAC0010,86224,1967,02,24,,,
IDCJAC0010,86224,1967,02,25,,,
IDCJAC0010,86224,1967,02,26,,,
IDCJAC0010,86224,1967,02,27,,,
IDCJAC0010,86224,1967,02,28,,,
IDCJAC0010,86224,1967,03,01,25.6,,Y
IDCJAC0010,86224,1967,03,02,27.8,1,Y
IDCJAC0010,86224,1967,03,03,23.9,1,Y
IDCJAC0010,86224,1967,03,04,21.7,1,Y
IDCJAC0010,86224,1967,03,05,19.4,1,Y
IDCJAC0010,86224,1967,03,06,30.6,1,Y
IDCJAC0010,86224,1967,03,07,28.9,1,Y
IDCJAC0010,86224,1967,03,08,20.0,1,Y
IDCJAC0010,86224,1967,03,09,21.7,1,Y
IDCJAC0010,86224,1967,03,10,20.6,1,Y
IDCJAC0010,86224,1967,03,11,24.4,1,Y
IDCJAC0010,86224,1967,03,12,30.0,1,Y
IDCJAC0010,86224,1967,03,13,30.6,1,Y
IDCJAC0010,86224,1967,03,14,30.6,1,Y
IDCJAC0010,86224,1967,03,15,31.1,1,Y
IDCJAC0010,86224,1967,03,16,31.7,1,Y
IDCJAC0010,86224,1967,03,17,31.7,1,Y
IDCJAC0010,86224,1967,03,18,22.2,1,Y
IDCJAC0010,86224,1967,03,19,20.0,1,Y
IDCJAC0010,86224,1967,03,20,25.0,1,Y
IDCJAC0010,86224,1967,03,21,25.6,1,Y
IDCJAC0010,86224,1967,03,22,20.0,1,Y
IDCJAC0010,86224,1967,03,23,16.7,1,Y
IDCJAC0010,86224,1967,03,24,18.9,1,Y
IDCJAC0010,86224,1967,03,25,20.6,1,Y
IDCJAC0010,86224,1967,03,26,21.4,1,Y
IDCJAC0010,86224,1967,03,27,23.1,1,Y
IDCJAC0010,86224,1967,03,28,31.1,1,Y
IDCJAC0010,86224,1967,03,29,28.9,1,Y
IDCJAC0010,86224,1967,03,30,24.4,1,Y
IDCJAC0010,86224,1967,03,31,19.7,1,Y
IDCJAC0010,86224,1967,04,01,22.5,1,Y
IDCJAC0010,86224,1967,04,02,23.3,1,Y
IDCJAC0010,86224,1967,04,03,28.1,1,Y
IDCJAC0010,86224,1967,04,04,27.8,1,Y
IDCJAC0010,86224,1967,04,05,18.4,1,Y
IDCJAC0010,86224,1967,04,06,18.3,1,Y
IDCJAC0010,86224,1967,04,07,18.9,1,Y
IDCJAC0010,86224,1967,04,08,20.0,1,Y
IDCJAC0010,86224,1967,04,09,16.7,1,Y
IDCJAC0010,86224,1967,04,10,22.2,1,Y
IDCJAC0010,86224,1967,04,11,24.4,1,Y
IDCJAC0010,86224,1967,04,12,24.9,1,Y
IDCJAC0010,86224,1967,04,13,22.8,1,Y
IDCJAC0010,86224,1967,04,14,23.9,1,Y
IDCJAC0010,86224,1967,04,15,20.6,1,Y
IDCJAC0010,86224,1967,04,16,23.9,1,Y
IDCJAC0010,86224,1967,04,17,28.4,1,Y
IDCJAC0010,86224,1967,04,18,30.8,1,Y
IDCJAC0010,86224,1967,04,19,28.2,1,Y
IDCJAC0010,86224,1967,04,20,20.1,1,Y
IDCJAC0010,86224,1967,04,21,17.1,1,Y
IDCJAC0010,86224,1967,04,22,17.8,1,Y
IDCJAC0010,86224,1967,04,23,16.7,1,Y
IDCJAC0010,86224,1967,04,24,17.9,1,Y
IDCJAC0010,86224,1967,04,25,18.3,1,Y
IDCJAC0010,86224,1967,04,26,15.6,1,Y
IDCJAC0010,86224,1967,04,27,21.1,1,Y
IDCJAC0010,86224,1967,04,28,23.9,1,Y
IDCJAC0010,86224,1967,04,29,19.4,1,Y
IDCJAC0010,86224,1967,04,30,15.8,1,Y
IDCJAC0010,86224,1967,05,01,18.3,1,Y
IDCJAC0010,86224,1967,05,02,21.4,1,Y
IDCJAC0010,86224,1967,05,03,25.0,1,Y
IDCJAC0010,86224,1967,05,04,26.1,1,Y
IDCJAC0010,86224,1967,05,05,26.7,1,Y
IDCJAC0010,86224,1967,05,06,17.8,1,Y
IDCJAC0010,86224,1967,05,07,17.2,1,Y
IDCJAC0010,86224,1967,05,08,15.6,1,Y
IDCJAC0010,86224,1967,05,09,23.3,1,Y
IDCJAC0010,86224,1967,05,10,23.9,1,Y
IDCJAC0010,86224,1967,05,11,23.9,1,Y
IDCJAC0010,86224,1967,05,12,21.1,1,Y
IDCJAC0010,86224,1967,05,13,17.8,1,Y
IDCJAC0010,86224,1967,05,14,15.0,1,Y
IDCJAC0010,86224,1967,05,15,15.6,1,Y
IDCJAC0010,86224,1967,05,16,17.8,1,Y
IDCJAC0010,86224,1967,05,17,21.1,1,Y
IDCJAC0010,86224,1967,05,18,20.0,1,Y
IDCJAC0010,86224,1967,05,19,16.1,1,Y
IDCJAC0010,86224,1967,05,20,15.6,1,Y
IDCJAC0010,86224,1967,05,21,15.6,1,Y
IDCJAC0010,86224,1967,05,22,15.0,1,Y
IDCJAC0010,86224,1967,05,23,13.3,1,Y
IDCJAC0010,86224,1967,05,24,13.9,1,Y
IDCJAC0010,86224,1967,05,25,14.4,1,Y
IDCJAC0010,86224,1967,05,26,13.9,1,Y
IDCJAC0010,86224,1967,05,27,15.0,1,Y
IDCJAC0010,86224,1967,05,28,15.6,1,Y
IDCJAC0010,86224,1967,05,29,16.1,1,Y
IDCJAC0010,86224,1967,05,30,16.1,1,Y
IDCJAC0010,86224,1967,05,31,14.4,1,Y
IDCJAC0010,86224,1967,06,01,12.8,1,Y
IDCJAC0010,86224,1967,06,02,13.9,1,Y
IDCJAC0010,86224,1967,06,03,15.6,1,Y
IDCJAC0010,86224,1967,06,04,15.0,1,Y
IDCJAC0010,86224,1967,06,05,10.0,1,Y
IDCJAC0010,86224,1967,06,06,14.4,1,Y
IDCJAC0010,86224,1967,06,07,15.0,1,Y
IDCJAC0010,86224,1967,06,08,13.3,1,Y
IDCJAC0010,86224,1967,06,09,18.9,1,Y
IDCJAC0010,86224,1967,06,10,16.1,1,Y
IDCJAC0010,86224,1967,06,11,18.3,1,Y
IDCJAC0010,86224,1967,06,12,,,
IDCJAC0010,86224,1967,06,13,13.9,,Y
IDCJAC0010,86224,1967,06,14,13.9,1,Y
IDCJAC0010,86224,1967,06,15,13.9,1,Y
IDCJAC0010,86224,1967,06,16,16.1,1,Y
IDCJAC0010,86224,1967,06,17,13.9,1,Y
IDCJAC0010,86224,1967,06,18,14.4,1,Y
IDCJAC0010,86224,1967,06,19,15.0,1,Y
IDCJAC0010,86224,1967,06,20,13.9,1,Y
IDCJAC0010,86224,1967,06,21,17.2,1,Y
IDCJAC0010,86224,1967,06,22,16.7,1,Y
IDCJAC0010,86224,1967,06,23,15.6,1,Y
IDCJAC0010,86224,1967,06,24,12.2,1,Y
IDCJAC0010,86224,1967,06,25,11.7,1,Y
IDCJAC0010,86224,1967,06,26,15.6,1,Y
IDCJAC0010,86224,1967,06,27,16.1,1,Y
IDCJAC0010,86224,1967,06,28,16.1,1,Y
IDCJAC0010,86224,1967,06,29,12.8,1,Y
IDCJAC0010,86224,1967,06,30,14.4,1,Y
IDCJAC0010,86224,1967,07,01,11.1,1,Y
IDCJAC0010,86224,1967,07,02,13.3,1,Y
IDCJAC0010,86224,1967,07,03,14.4,1,Y
IDCJAC0010,86224,1967,07,04,14.4,1,Y
IDCJAC0010,86224,1967,07,05,13.9,1,Y
IDCJAC0010,86224,1967,07,06,13.3,1,Y
IDCJAC0010,86224,1967,07,07,15.0,1,Y
IDCJAC0010,86224,1967,07,08,15.0,1,Y
IDCJAC0010,86224,1967,07,09,9.4,1,Y
IDCJAC0010,86224,1967,07,10,12.2,1,Y
IDCJAC0010,86224,1967,07,11,12.2,1,Y
IDCJAC0010,86224,1967,07,12,13.3,1,Y
IDCJAC0010,86224,1967,07,13,14.4,1,Y
IDCJAC0010,86224,1967,07,14,14.4,1,Y
IDCJAC0010,86224,1967,07,15,12.8,1,Y
IDCJAC0010,86224,1967,07,16,13.9,1,Y
IDCJAC0010,86224,1967,07,17,12.8,1,Y
IDCJAC0010,86224,1967,07,18,13.3,1,Y
IDCJAC0010,86224,1967,07,19,13.9,1,Y
IDCJAC0010,86224,1967,07,20,15.0,1,Y
IDCJAC0010,86224,1967,07,21,14.4,1,Y
IDCJAC0010,86224,1967,07,22,12.8,1,Y
IDCJAC0010,86224,1967,07,23,14.4,1,Y
IDCJAC0010,86224,1967,07,24,14.4,1,Y
IDCJAC0010,86224,1967,07,25,14.4,1,Y
IDCJAC0010,86224,1967,07,26,13.9,1,Y
IDCJAC0010,86224,1967,07,27,16.1,1,Y
IDCJAC0010,86224,1967,07,28,15.0,1,Y
IDCJAC0010,86224,1967,07,29,12.8,1,Y
IDCJAC0010,86224,1967,07,30,16.1,1,Y
IDCJAC0010,86224,1967,07,31,13.3,1,Y
IDCJAC0010,86224,1967,08,01,12.2,1,Y
IDCJAC0010,86224,1967,08,02,12.2,1,Y
IDCJAC0010,86224,1967,08,03,13.3,1,Y
IDCJAC0010,86224,1967,08,04,15.0,1,Y
IDCJAC0010,86224,1967,08,05,13.9,1,Y
IDCJAC0010,86224,1967,08,06,12.2,1,Y
IDCJAC0010,86224,1967,08,07,16.1,1,Y
IDCJAC0010,86224,1967,08,08,14.4,1,Y
IDCJAC0010,86224,1967,08,09,16.7,1,Y
IDCJAC0010,86224,1967,08,10,13.9,1,Y
IDCJAC0010,86224,1967,08,11,15.0,1,Y
IDCJAC0010,86224,1967,08,12,15.0,1,Y
IDCJAC0010,86224,1967,08,13,9.4,1,Y
IDCJAC0010,86224,1967,08,14,12.2,1,Y
IDCJAC0010,86224,1967,08,15,11.7,1,Y
IDCJAC0010,86224,1967,08,16,13.3,1,Y
IDCJAC0010,86224,1967,08,17,15.6,1,Y
IDCJAC0010,86224,1967,08,18,15.6,1,Y
IDCJAC0010,86224,1967,08,19,10.6,1,Y
IDCJAC0010,86224,1967,08,20,13.9,1,Y
IDCJAC0010,86224,1967,08,21,12.8,1,Y
IDCJAC0010,86224,1967,08,22,15.6,1,Y
IDCJAC0010,86224,1967,08,23,17.2,1,Y
IDCJAC0010,86224,1967,08,24,15.6,1,Y
IDCJAC0010,86224,1967,08,25,16.1,1,Y
IDCJAC0010,86224,1967,08,26,17.8,1,Y
IDCJAC0010,86224,1967,08,27,12.8,1,Y
IDCJAC0010,86224,1967,08,28,15.6,1,Y
IDCJAC0010,86224,1967,08,29,15.6,1,Y
IDCJAC0010,86224,1967,08,30,12.8,1,Y
IDCJAC0010,86224,1967,08,31,14.4,1,Y
IDCJAC0010,86224,1967,09,01,11.1,1,Y
IDCJAC0010,86224,1967,09,02,13.3,1,Y
IDCJAC0010,86224,1967,09,03,17.2,1,Y
IDCJAC0010,86224,1967,09,04,12.2,1,Y
IDCJAC0010,86224,1967,09,05,15.0,1,Y
IDCJAC0010,86224,1967,09,06,16.7,1,Y
IDCJAC0010,86224,1967,09,07,17.2,1,Y
IDCJAC0010,86224,1967,09,08,15.6,1,Y
IDCJAC0010,86224,1967,09,09,17.2,1,Y
IDCJAC0010,86224,1967,09,10,16.7,1,Y
IDCJAC0010,86224,1967,09,11,16.7,1,Y
IDCJAC0010,86224,1967,09,12,15.0,1,Y
IDCJAC0010,86224,1967,09,13,18.3,1,Y
IDCJAC0010,86224,1967,09,14,16.1,1,Y
IDCJAC0010,86224,1967,09,15,12.8,1,Y
IDCJAC0010,86224,1967,09,16,14.4,1,Y
IDCJAC0010,86224,1967,09,17,14.4,1,Y
IDCJAC0010,86224,1967,09,18,17.2,1,Y
IDCJAC0010,86224,1967,09,19,12.8,1,Y
IDCJAC0010,86224,1967,09,20,15.0,1,Y
IDCJAC0010,86224,1967,09,21,15.6,1,Y
IDCJAC0010,86224,1967,09,22,20.0,1,Y
IDCJAC0010,86224,1967,09,23,16.1,1,Y
IDCJAC0010,86224,1967,09,24,18.9,1,Y
IDCJAC0010,86224,1967,09,25,24.4,1,Y
IDCJAC0010,86224,1967,09,26,15.6,1,Y
IDCJAC0010,86224,1967,09,27,16.1,1,Y
IDCJAC0010,86224,1967,09,28,18.9,1,Y
IDCJAC0010,86224,1967,09,29,18.3,1,Y
IDCJAC0010,86224,1967,09,30,16.7,1,Y
IDCJAC0010,86224,1967,10,01,21.1,1,Y
IDCJAC0010,86224,1967,10,02,10.6,1,Y
IDCJAC0010,86224,1967,10,03,14.4,1,Y
IDCJAC0010,86224,1967,10,04,17.8,1,Y
IDCJAC0010,86224,1967,10,05,20.6,1,Y
IDCJAC0010,86224,1967,10,06,19.4,1,Y
IDCJAC0010,86224,1967,10,07,18.3,1,Y
IDCJAC0010,86224,1967,10,08,21.1,1,Y
IDCJAC0010,86224,1967,10,09,27.2,1,Y
IDCJAC0010,86224,1967,10,10,25.6,1,Y
IDCJAC0010,86224,1967,10,11,16.1,1,Y
IDCJAC0010,86224,1967,10,12,21.1,1,Y
IDCJAC0010,86224,1967,10,13,18.3,1,Y
IDCJAC0010,86224,1967,10,14,15.6,1,Y
IDCJAC0010,86224,1967,10,15,23.9,1,Y
IDCJAC0010,86224,1967,10,16,25.0,1,Y
IDCJAC0010,86224,1967,10,17,15.6,1,Y
IDCJAC0010,86224,1967,10,18,16.7,1,Y
IDCJAC0010,86224,1967,10,19,17.8,1,Y
IDCJAC0010,86224,1967,10,20,20.6,1,Y
IDCJAC0010,86224,1967,10,21,19.4,1,Y
IDCJAC0010,86224,1967,10,22,22.2,1,Y
IDCJAC0010,86224,1967,10,23,23.3,1,Y
IDCJAC0010,86224,1967,10,24,25.0,1,Y
IDCJAC0010,86224,1967,10,25,25.0,1,Y
IDCJAC0010,86224,1967,10,26,23.9,1,Y
IDCJAC0010,86224,1967,10,27,29.4,1,Y
IDCJAC0010,86224,1967,10,28,28.9,1,Y
IDCJAC0010,86224,1967,10,29,16.7,1,Y
IDCJAC0010,86224,1967,10,30,18.3,1,Y
IDCJAC0010,86224,1967,10,31,21.1,1,Y
IDCJAC0010,86224,1967,11,01,27.8,1,Y
IDCJAC0010,86224,1967,11,02,21.7,1,Y
IDCJAC0010,86224,1967,11,03,25.6,1,Y
IDCJAC0010,86224,1967,11,04,23.3,1,Y
IDCJAC0010,86224,1967,11,05,17.2,1,Y
IDCJAC0010,86224,1967,11,06,16.1,1,Y
IDCJAC0010,86224,1967,11,07,16.7,1,Y
IDCJAC0010,86224,1967,11,08,18.3,1,Y
IDCJAC0010,86224,1967,11,09,17.2,1,Y
IDCJAC0010,86224,1967,11,10,19.4,1,Y
IDCJAC0010,86224,1967,11,11,20.0,1,Y
IDCJAC0010,86224,1967,11,12,30.6,1,Y
IDCJAC0010,86224,1967,11,13,19.4,1,Y
IDCJAC0010,86224,1967,11,14,19.4,1,Y
IDCJAC0010,86224,1967,11,15,16.7,1,Y
IDCJAC0010,86224,1967,11,16,21.1,1,Y
IDCJAC0010,86224,1967,11,17,23.9,1,Y
IDCJAC0010,86224,1967,11,18,21.7,1,Y
IDCJAC0010,86224,1967,11,19,19.4,1,Y
IDCJAC0010,86224,1967,11,20,21.7,1,Y
IDCJAC0010,86224,1967,11,21,25.6,1,Y
IDCJAC0010,86224,1967,11,22,23.9,1,Y
IDCJAC0010,86224,1967,11,23,19.4,1,Y
IDCJAC0010,86224,1967,11,24,18.9,1,Y
IDCJAC0010,86224,1967,11,25,17.8,1,Y
IDCJAC0010,86224,1967,11,26,14.4,1,Y
IDCJAC0010,86224,1967,11,27,22.2,1,Y
IDCJAC0010,86224,1967,11,28,30.6,1,Y
IDCJAC0010,86224,1967,11,29,30.0,1,Y
IDCJAC0010,86224,1967,11,30,21.1,1,Y
IDCJAC0010,86224,1967,12,01,17.2,1,Y
IDCJAC0010,86224,1967,12,02,17.8,1,Y
IDCJAC0010,86224,1967,12,03,16.1,1,Y
IDCJAC0010,86224,1967,12,04,16.1,1,Y
IDCJAC0010,86224,1967,12,05,18.3,1,Y
IDCJAC0010,86224,1967,12,06,20.6,1,Y
IDCJAC0010,86224,1967,12,07,18.9,1,Y
IDCJAC0010,86224,1967,12,08,19.4,1,Y
IDCJAC0010,86224,1967,12,09,28.9,1,Y
IDCJAC0010,86224,1967,12,10,36.1,1,Y
IDCJAC0010,86224,1967,12,11,21.7,1,Y
IDCJAC0010,86224,1967,12,12,21.1,1,Y
IDCJAC0010,86224,1967,12,13,18.3,1,Y
IDCJAC0010,86224,1967,12,14,17.2,1,Y
IDCJAC0010,86224,1967,12,15,21.1,1,Y
IDCJAC0010,86224,1967,12,16,22.8,1,Y
IDCJAC0010,86224,1967,12,17,25.6,1,Y
IDCJAC0010,86224,1967,12,18,17.8,1,Y
IDCJAC0010,86224,1967,12,19,16.7,1,Y
IDCJAC0010,86224,1967,12,20,18.3,1,Y
IDCJAC0010,86224,1967,12,21,21.1,1,Y
IDCJAC0010,86224,1967,12,22,22.2,1,Y
IDCJAC0010,86224,1967,12,23,22.2,1,Y
IDCJAC0010,86224,1967,12,24,23.9,1,Y
IDCJAC0010,86224,1967,12,25,28.9,1,Y
IDCJAC0010,86224,1967,12,26,33.3,1,Y
IDCJAC0010,86224,1967,12,27,32.8,1,Y
IDCJAC0010,86224,1967,12,28,25.6,1,Y
IDCJAC0010,86224,1967,12,29,26.1,1,Y
IDCJAC0010,86224,1967,12,30,20.0,1,Y
IDCJAC0010,86224,1967,12,31,20.0,1,Y
IDCJAC0010,86224,1968,01,01,20.0,1,Y
IDCJAC0010,86224,1968,01,02,23.3,1,Y
IDCJAC0010,86224,1968,01,03,22.2,1,Y
IDCJAC0010,86224,1968,01,04,20.0,1,Y
IDCJAC0010,86224,1968,01,05,26.1,1,Y
IDCJAC0010,86224,1968,01,06,26.7,1,Y
IDCJAC0010,86224,1968,01,07,28.9,1,Y
IDCJAC0010,86224,1968,01,08,31.7,1,Y
IDCJAC0010,86224,1968,01,09,38.3,1,Y
IDCJAC0010,86224,1968,01,10,23.9,1,Y
IDCJAC0010,86224,1968,01,11,23.3,1,Y
IDCJAC0010,86224,1968,01,12,23.9,1,Y
IDCJAC0010,86224,1968,01,13,25.6,1,Y
IDCJAC0010,86224,1968,01,14,22.2,1,Y
IDCJAC0010,86224,1968,01,15,31.1,1,Y
IDCJAC0010,86224,1968,01,16,35.6,1,Y
IDCJAC0010,86224,1968,01,17,,,
IDCJAC0010,86224,1968,01,18,31.7,1,Y
IDCJAC0010,86224,1968,01,19,35.0,1,Y
IDCJAC0010,86224,1968,01,20,25.0,1,Y
IDCJAC0010,86224,1968,01,21,20.6,1,Y
IDCJAC0010,86224,1968,01,22,22.8,1,Y
IDCJAC0010,86224,1968,01,23,35.6,1,Y
IDCJAC0010,86224,1968,01,24,39.4,1,Y
IDCJAC0010,86224,1968,01,25,25.0,1,Y
IDCJAC0010,86224,1968,01,26,22.8,1,Y
IDCJAC0010,86224,1968,01,27,34.4,1,Y
IDCJAC0010,86224,1968,01,28,26.7,1,Y
IDCJAC0010,86224,1968,01,29,26.1,1,Y
IDCJAC0010,86224,1968,01,30,35.6,1,Y
IDCJAC0010,86224,1968,01,31,42.2,1,Y
IDCJAC0010,86224,1968,02,01,25.6,1,Y
IDCJAC0010,86224,1968,02,02,22.2,1,Y
IDCJAC0010,86224,1968,02,03,22.8,1,Y
IDCJAC0010,86224,1968,02,04,30.6,1,Y
IDCJAC0010,86224,1968,02,05,37.8,1,Y
IDCJAC0010,86224,1968,02,06,23.9,1,Y
IDCJAC0010,86224,1968,02,07,25.0,1,Y
IDCJAC0010,86224,1968,02,08,20.6,1,Y
IDCJAC0010,86224,1968,02,09,21.1,1,Y
IDCJAC0010,86224,1968,02,10,23.9,1,Y
IDCJAC0010,86224,1968,02,11,24.4,1,Y
IDCJAC0010,86224,1968,02,12,27.2,1,Y
IDCJAC0010,86224,1968,02,13,32.2,1,Y
IDCJAC0010,86224,1968,02,14,27.8,1,Y
IDCJAC0010,86224,1968,02,15,36.7,1,Y
IDCJAC0010,86224,1968,02,16,37.2,1,Y
IDCJAC0010,86224,1968,02,17,38.9,1,Y
IDCJAC0010,86224,1968,02,18,37.8,1,Y
IDCJAC0010,86224,1968,02,19,36.7,1,Y
IDCJAC0010,86224,1968,02,20,32.2,1,Y
IDCJAC0010,86224,1968,02,21,28.3,1,Y
IDCJAC0010,86224,1968,02,22,28.3,1,Y
IDCJAC0010,86224,1968,02,23,35.6,1,Y
IDCJAC0010,86224,1968,02,24,41.7,1,Y
IDCJAC0010,86224,1968,02,25,42.2,1,Y
IDCJAC0010,86224,1968,02,26,21.7,1,Y
IDCJAC0010,86224,1968,02,27,20.6,1,Y
IDCJAC0010,86224,1968,02,28,21.7,1,Y
IDCJAC0010,86224,1968,02,29,29.4,1,Y
IDCJAC0010,86224,1968,03,01,34.4,1,Y
IDCJAC0010,86224,1968,03,02,25.0,1,Y
IDCJAC0010,86224,1968,03,03,23.9,1,Y
IDCJAC0010,86224,1968,03,04,20.6,1,Y
IDCJAC0010,86224,1968,03,05,19.4,1,Y
IDCJAC0010,86224,1968,03,06,22.8,1,Y
IDCJAC0010,86224,1968,03,07,25.6,1,Y
IDCJAC0010,86224,1968,03,08,25.6,1,Y
IDCJAC0010,86224,1968,03,09,26.1,1,Y
IDCJAC0010,86224,1968,03,10,32.2,1,Y
IDCJAC0010,86224,1968,03,11,28.3,1,Y
IDCJAC0010,86224,1968,03,12,23.3,1,Y
IDCJAC0010,86224,1968,03,13,28.9,1,Y
IDCJAC0010,86224,1968,03,14,23.9,1,Y
IDCJAC0010,86224,1968,03,15,31.1,1,Y
IDCJAC0010,86224,1968,03,16,31.1,1,Y
IDCJAC0010,86224,1968,03,17,36.7,1,Y
IDCJAC0010,86224,1968,03,18,35.0,1,Y
IDCJAC0010,86224,1968,03,19,25.0,1,Y
IDCJAC0010,86224,1968,03,20,31.7,1,Y
IDCJAC0010,86224,1968,03,21,26.1,1,Y
IDCJAC0010,86224,1968,03,22,20.6,1,Y
IDCJAC0010,86224,1968,03,23,19.4,1,Y
IDCJAC0010,86224,1968,03,24,19.4,1,Y
IDCJAC0010,86224,1968,03,25,22.8,1,Y
IDCJAC0010,86224,1968,03,26,23.3,1,Y
IDCJAC0010,86224,1968,03,27,27.2,1,Y
IDCJAC0010,86224,1968,03,28,32.2,1,Y
IDCJAC0010,86224,1968,03,29,30.0,1,Y
IDCJAC0010,86224,1968,03,30,17.8,1,Y
IDCJAC0010,86224,1968,03,31,20.0,1,Y
IDCJAC0010,86224,1968,04,01,23.9,1,Y
IDCJAC0010,86224,1968,04,02,26.1,1,Y
IDCJAC0010,86224,1968,04,03,23.3,1,Y
IDCJAC0010,86224,1968,04,04,23.9,1,Y
IDCJAC0010,86224,1968,04,05,20.0,1,Y
IDCJAC0010,86224,1968,04,06,24.4,1,Y
IDCJAC0010,86224,1968,04,07,25.0,1,Y
IDCJAC0010,86224,1968,04,08,19.4,1,Y
IDCJAC0010,86224,1968,04,09,19.4,1,Y
IDCJAC0010,86224,1968,04,10,24.4,1,Y
IDCJAC0010,86224,1968,04,11,32.2,1,Y
IDCJAC0010,86224,1968,04,12,28.9,1,Y
IDCJAC0010,86224,1968,04,13,20.0,1,Y
IDCJAC0010,86224,1968,04,14,21.1,1,Y
IDCJAC0010,86224,1968,04,15,23.9,1,Y
IDCJAC0010,86224,1968,04,16,22.2,1,Y
IDCJAC0010,86224,1968,04,17,23.3,1,Y
IDCJAC0010,86224,1968,04,18,21.1,1,Y
IDCJAC0010,86224,1968,04,19,22.2,1,Y
IDCJAC0010,86224,1968,04,20,20.6,1,Y
IDCJAC0010,86224,1968,04,21,18.9,1,Y
IDCJAC0010,86224,1968,04,22,15.0,1,Y
IDCJAC0010,86224,1968,04,23,18.9,1,Y
IDCJAC0010,86224,1968,04,24,21.1,1,Y
IDCJAC0010,86224,1968,04,25,22.8,1,Y
IDCJAC0010,86224,1968,04,26,22.8,1,Y
IDCJAC0010,86224,1968,04,27,25.6,1,Y
IDCJAC0010,86224,1968,04,28,18.3,1,Y
IDCJAC0010,86224,1968,04,29,21.7,1,Y
IDCJAC0010,86224,1968,04,30,20.6,1,Y
IDCJAC0010,86224,1968,05,01,20.0,1,Y
IDCJAC0010,86224,1968,05,02,17.8,1,Y
IDCJAC0010,86224,1968,05,03,14.4,1,Y
IDCJAC0010,86224,1968,05,04,18.3,1,Y
IDCJAC0010,86224,1968,05,05,15.6,1,Y
IDCJAC0010,86224,1968,05,06,16.7,1,Y
IDCJAC0010,86224,1968,05,07,18.3,1,Y
IDCJAC0010,86224,1968,05,08,17.8,1,Y
IDCJAC0010,86224,1968,05,09,17.8,1,Y
