Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,84028,1967,12,05,17.9,1,Y
IDCJAC0010,84028,1967,12,06,20.6,1,Y
IDCJAC0010,84028,1967,12,07,20.5,1,Y
IDCJAC0010,84028,1967,12,08,20.7,1,Y
IDCJAC0010,84028,1967,12,09,29.6,1,Y
IDCJAC0010,84028,1967,12,10,33.8,1,Y
IDCJAC0010,84028,1967,12,11,29.2,1,Y
IDCJAC0010,84028,1967,12,12,22.0,1,Y
IDCJAC0010,84028,1967,12,13,16.4,1,Y
IDCJAC0010,84028,1967,12,14,20.1,1,Y
IDCJAC0010,84028,1967,12,15,,,
IDCJAC0010,84028,1967,12,16,22.3,1,Y
IDCJAC0010,84028,1967,12,17,25.5,1,Y
IDCJAC0010,84028,1967,12,18,18.5,1,Y
IDCJAC0010,84028,1967,12,19,16.5,1,Y
IDCJAC0010,84028,1967,12,20,17.7,1,Y
IDCJAC0010,84028,1967,12,21,20.5,1,Y
IDCJAC0010,84028,1967,12,22,16.6,1,Y
IDCJAC0010,84028,1967,12,23,14.7,1,Y
IDCJAC0010,84028,1967,12,24,19.0,1,Y
IDCJAC0010,84028,1967,12,25,20.6,1,Y
IDCJAC0010,84028,1967,12,26,,,
IDCJAC0010,84028,1967,12,27,,,
IDCJAC0010,84028,1967,12,28,34.4,1,Y
IDCJAC0010,84028,1967,12,29,,,
IDCJAC0010,84028,1967,12,30,,,
IDCJAC0010,84028,1967,12,31,,,
IDCJAC0010,84028,1968,01,01,,,
IDCJAC0010,84028,1968,01,02,,,
IDCJAC0010,84028,1968,01,03,,,
IDCJAC0010,84028,1968,01,04,,,
IDCJAC0010,84028,1968,01,05,,,
IDCJAC0010,84028,1968,01,06,,,
IDCJAC0010,84028,1968,01,07,,,
IDCJAC0010,84028,1968,01,08,,,
IDCJAC0010,84028,1968,01,09,,,
IDCJAC0010,84028,1968,01,10,27.6,,Y
IDCJAC0010,84028,1968,01,11,20.6,1,Y
IDCJAC0010,84028,1968,01,12,20.8,1,Y
IDCJAC0010,84028,1968,01,13,22.3,1,Y
IDCJAC0010,84028,1968,01,14,21.4,1,Y
IDCJAC0010,84028,1968,01,15,24.9,1,Y
IDCJAC0010,84028,1968,01,16,35.2,1,Y
IDCJAC0010,84028,1968,01,17,20.6,1,Y
IDCJAC0010,84028,1968,01,18,28.3,1,Y
IDCJAC0010,84028,1968,01,19,35.3,1,Y
IDCJAC0010,84028,1968,01,20,31.3,1,Y
IDCJAC0010,84028,1968,01,21,22.4,1,Y
IDCJAC0010,84028,1968,01,22,20.8,1,Y
IDCJAC0010,84028,1968,01,23,31.7,1,Y
IDCJAC0010,84028,1968,01,24,40.8,1,Y
IDCJAC0010,84028,1968,01,25,24.3,1,Y
IDCJAC0010,84028,1968,01,26,21.3,1,Y
IDCJAC0010,84028,1968,01,27,29.8,1,Y
IDCJAC0010,84028,1968,01,28,28.8,1,Y
IDCJAC0010,84028,1968,01,29,24.7,1,Y
IDCJAC0010,84028,1968,01,30,33.0,1,Y
IDCJAC0010,84028,1968,01,31,44.3,1,Y
IDCJAC0010,84028,1968,02,01,31.6,1,Y
IDCJAC0010,84028,1968,02,02,24.1,1,Y
IDCJAC0010,84028,1968,02,03,21.4,1,Y
IDCJAC0010,84028,1968,02,04,28.6,1,Y
IDCJAC0010,84028,1968,02,05,38.2,1,Y
IDCJAC0010,84028,1968,02,06,24.1,1,Y
IDCJAC0010,84028,1968,02,07,25.9,1,Y
IDCJAC0010,84028,1968,02,08,23.0,1,Y
IDCJAC0010,84028,1968,02,09,21.3,1,Y
IDCJAC0010,84028,1968,02,10,23.7,1,Y
IDCJAC0010,84028,1968,02,11,23.9,1,Y
IDCJAC0010,84028,1968,02,12,18.8,1,Y
IDCJAC0010,84028,1968,02,13,31.6,1,Y
IDCJAC0010,84028,1968,02,14,28.0,1,Y
IDCJAC0010,84028,1968,02,15,33.1,1,Y
IDCJAC0010,84028,1968,02,16,37.2,1,Y
IDCJAC0010,84028,1968,02,17,37.2,1,Y
IDCJAC0010,84028,1968,02,18,38.5,1,Y
IDCJAC0010,84028,1968,02,19,38.2,1,Y
IDCJAC0010,84028,1968,02,20,35.2,1,Y
IDCJAC0010,84028,1968,02,21,39.1,1,Y
IDCJAC0010,84028,1968,02,22,25.4,1,Y
IDCJAC0010,84028,1968,02,23,32.4,1,Y
IDCJAC0010,84028,1968,02,24,39.6,1,Y
IDCJAC0010,84028,1968,02,25,43.2,1,Y
IDCJAC0010,84028,1968,02,26,31.9,1,Y
IDCJAC0010,84028,1968,02,27,22.4,1,Y
IDCJAC0010,84028,1968,02,28,23.8,1,Y
IDCJAC0010,84028,1968,02,29,25.5,1,Y
IDCJAC0010,84028,1968,03,01,34.4,1,Y
IDCJAC0010,84028,1968,03,02,27.4,1,Y
IDCJAC0010,84028,1968,03,03,27.4,1,Y
IDCJAC0010,84028,1968,03,04,24.8,1,Y
IDCJAC0010,84028,1968,03,05,18.7,1,Y
IDCJAC0010,84028,1968,03,06,20.4,1,Y
IDCJAC0010,84028,1968,03,07,21.1,1,Y
IDCJAC0010,84028,1968,03,08,20.2,1,Y
IDCJAC0010,84028,1968,03,09,22.2,1,Y
IDCJAC0010,84028,1968,03,10,24.2,1,Y
IDCJAC0010,84028,1968,03,11,27.5,1,Y
IDCJAC0010,84028,1968,03,12,21.9,1,Y
IDCJAC0010,84028,1968,03,13,24.4,1,Y
IDCJAC0010,84028,1968,03,14,24.3,1,Y
IDCJAC0010,84028,1968,03,15,28.8,1,Y
IDCJAC0010,84028,1968,03,16,31.1,1,Y
IDCJAC0010,84028,1968,03,17,36.4,1,Y
IDCJAC0010,84028,1968,03,18,35.0,1,Y
IDCJAC0010,84028,1968,03,19,26.3,1,Y
IDCJAC0010,84028,1968,03,20,30.4,1,Y
IDCJAC0010,84028,1968,03,21,22.6,1,Y
IDCJAC0010,84028,1968,03,22,26.8,1,Y
IDCJAC0010,84028,1968,03,23,20.9,1,Y
IDCJAC0010,84028,1968,03,24,20.3,1,Y
IDCJAC0010,84028,1968,03,25,24.2,1,Y
IDCJAC0010,84028,1968,03,26,21.0,1,Y
IDCJAC0010,84028,1968,03,27,24.2,1,Y
IDCJAC0010,84028,1968,03,28,30.4,1,Y
IDCJAC0010,84028,1968,03,29,32.6,1,Y
IDCJAC0010,84028,1968,03,30,21.6,1,Y
IDCJAC0010,84028,1968,03,31,22.6,1,Y
IDCJAC0010,84028,1968,04,01,23.4,1,Y
IDCJAC0010,84028,1968,04,02,26.1,1,Y
IDCJAC0010,84028,1968,04,03,28.1,1,Y
IDCJAC0010,84028,1968,04,04,29.4,1,Y
IDCJAC0010,84028,1968,04,05,21.9,1,Y
IDCJAC0010,84028,1968,04,06,25.3,1,Y
IDCJAC0010,84028,1968,04,07,27.1,1,Y
IDCJAC0010,84028,1968,04,08,22.8,1,Y
IDCJAC0010,84028,1968,04,09,18.4,1,Y
IDCJAC0010,84028,1968,04,10,,,
IDCJAC0010,84028,1968,04,11,28.6,1,Y
IDCJAC0010,84028,1968,04,12,32.9,1,Y
IDCJAC0010,84028,1968,04,13,20.0,1,Y
IDCJAC0010,84028,1968,04,14,19.4,1,Y
IDCJAC0010,84028,1968,04,15,20.3,1,Y
IDCJAC0010,84028,1968,04,16,19.7,1,Y
IDCJAC0010,84028,1968,04,17,22.6,1,Y
IDCJAC0010,84028,1968,04,18,18.9,1,Y
IDCJAC0010,84028,1968,04,19,24.6,1,Y
IDCJAC0010,84028,1968,04,20,22.5,1,Y
IDCJAC0010,84028,1968,04,21,21.1,1,Y
IDCJAC0010,84028,1968,04,22,15.7,1,Y
IDCJAC0010,84028,1968,04,23,18.9,1,Y
IDCJAC0010,84028,1968,04,24,,,
IDCJAC0010,84028,1968,04,25,15.7,1,Y
IDCJAC0010,84028,1968,04,26,23.9,1,Y
IDCJAC0010,84028,1968,04,27,28.1,1,Y
IDCJAC0010,84028,1968,04,28,20.9,1,Y
IDCJAC0010,84028,1968,04,29,24.1,1,Y
IDCJAC0010,84028,1968,04,30,22.3,1,Y
IDCJAC0010,84028,1968,05,01,20.6,1,Y
IDCJAC0010,84028,1968,05,02,23.5,1,Y
IDCJAC0010,84028,1968,05,03,20.1,1,Y
IDCJAC0010,84028,1968,05,04,21.1,1,Y
IDCJAC0010,84028,1968,05,05,21.1,1,Y
IDCJAC0010,84028,1968,05,06,19.9,1,Y
IDCJAC0010,84028,1968,05,07,17.1,1,Y
IDCJAC0010,84028,1968,05,08,18.3,1,Y
IDCJAC0010,84028,1968,05,09,,,
IDCJAC0010,84028,1968,05,10,,,
IDCJAC0010,84028,1968,05,11,,,
IDCJAC0010,84028,1968,05,12,18.4,1,Y
IDCJAC0010,84028,1968,05,13,,,
IDCJAC0010,84028,1968,05,14,13.2,1,Y
IDCJAC0010,84028,1968,05,15,13.3,1,Y
IDCJAC0010,84028,1968,05,16,,,
IDCJAC0010,84028,1968,05,17,,,
IDCJAC0010,84028,1968,05,18,,,
IDCJAC0010,84028,1968,05,19,14.6,1,Y
IDCJAC0010,84028,1968,05,20,,,
IDCJAC0010,84028,1968,05,21,16.9,1,Y
IDCJAC0010,84028,1968,05,22,17.2,1,Y
IDCJAC0010,84028,1968,05,23,18.5,1,Y
IDCJAC0010,84028,1968,05,24,,,
IDCJAC0010,84028,1968,05,25,,,
IDCJAC0010,84028,1968,05,26,13.8,,Y
IDCJAC0010,84028,1968,05,27,13.9,1,Y
IDCJAC0010,84028,1968,05,28,13.2,1,Y
IDCJAC0010,84028,1968,05,29,12.3,1,Y
IDCJAC0010,84028,1968,05,30,14.2,1,Y
IDCJAC0010,84028,1968,05,31,14.0,1,Y
IDCJAC0010,84028,1968,06,01,,,
IDCJAC0010,84028,1968,06,02,17.6,1,Y
IDCJAC0010,84028,1968,06,03,11.8,1,Y
IDCJAC0010,84028,1968,06,04,13.2,1,Y
IDCJAC0010,84028,1968,06,05,12.7,1,Y
IDCJAC0010,84028,1968,06,06,14.7,1,Y
IDCJAC0010,84028,1968,06,07,,,
IDCJAC0010,84028,1968,06,08,,,
IDCJAC0010,84028,1968,06,09,,,
IDCJAC0010,84028,1968,06,10,15.3,1,Y
IDCJAC0010,84028,1968,06,11,18.5,1,Y
IDCJAC0010,84028,1968,06,12,16.8,1,Y
IDCJAC0010,84028,1968,06,13,17.0,1,Y
IDCJAC0010,84028,1968,06,14,,,
IDCJAC0010,84028,1968,06,15,,,
IDCJAC0010,84028,1968,06,16,,,
IDCJAC0010,84028,1968,06,17,18.4,1,Y
IDCJAC0010,84028,1968,06,18,13.8,1,Y
IDCJAC0010,84028,1968,06,19,15.8,1,Y
IDCJAC0010,84028,1968,06,20,,,
IDCJAC0010,84028,1968,06,21,,,
IDCJAC0010,84028,1968,06,22,,,
IDCJAC0010,84028,1968,06,23,,,
IDCJAC0010,84028,1968,06,24,12.7,1,Y
IDCJAC0010,84028,1968,06,25,15.4,1,Y
IDCJAC0010,84028,1968,06,26,11.3,1,Y
IDCJAC0010,84028,1968,06,27,,,
IDCJAC0010,84028,1968,06,28,,,
IDCJAC0010,84028,1968,06,29,12.1,1,Y
IDCJAC0010,84028,1968,06,30,,,
IDCJAC0010,84028,1968,07,01,12.8,,Y
IDCJAC0010,84028,1968,07,02,9.3,1,Y
IDCJAC0010,84028,1968,07,03,15.9,1,Y
IDCJAC0010,84028,1968,07,04,,,
IDCJAC0010,84028,1968,07,05,,,
IDCJAC0010,84028,1968,07,06,16.4,1,Y
IDCJAC0010,84028,1968,07,07,14.4,1,Y
IDCJAC0010,84028,1968,07,08,15.5,1,Y
IDCJAC0010,84028,1968,07,09,13.1,1,Y
IDCJAC0010,84028,1968,07,10,14.5,1,Y
IDCJAC0010,84028,1968,07,11,,,
IDCJAC0010,84028,1968,07,12,15.1,1,Y
IDCJAC0010,84028,1968,07,13,,,
IDCJAC0010,84028,1968,07,14,12.3,1,Y
IDCJAC0010,84028,1968,07,15,13.6,1,Y
IDCJAC0010,84028,1968,07,16,15.4,1,Y
IDCJAC0010,84028,1968,07,17,18.2,1,Y
IDCJAC0010,84028,1968,07,18,10.4,1,Y
IDCJAC0010,84028,1968,07,19,,,
IDCJAC0010,84028,1968,07,20,,,
IDCJAC0010,84028,1968,07,21,,,
IDCJAC0010,84028,1968,07,22,8.9,,Y
IDCJAC0010,84028,1968,07,23,11.0,1,Y
IDCJAC0010,84028,1968,07,24,9.9,1,Y
IDCJAC0010,84028,1968,07,25,15.4,1,Y
IDCJAC0010,84028,1968,07,26,,,
IDCJAC0010,84028,1968,07,27,,,
IDCJAC0010,84028,1968,07,28,16.6,1,Y
IDCJAC0010,84028,1968,07,29,16.7,1,Y
IDCJAC0010,84028,1968,07,30,17.3,1,Y
IDCJAC0010,84028,1968,07,31,,,
IDCJAC0010,84028,1968,08,01,15.1,,Y
IDCJAC0010,84028,1968,08,02,,,
IDCJAC0010,84028,1968,08,03,,,
IDCJAC0010,84028,1968,08,04,17.7,1,Y
IDCJAC0010,84028,1968,08,05,17.7,1,Y
IDCJAC0010,84028,1968,08,06,18.4,1,Y
IDCJAC0010,84028,1968,08,07,19.1,1,Y
IDCJAC0010,84028,1968,08,08,20.0,1,Y
IDCJAC0010,84028,1968,08,09,,,
IDCJAC0010,84028,1968,08,10,,,
IDCJAC0010,84028,1968,08,11,15.8,1,Y
IDCJAC0010,84028,1968,08,12,15.5,1,Y
IDCJAC0010,84028,1968,08,13,15.3,1,Y
IDCJAC0010,84028,1968,08,14,16.0,1,Y
IDCJAC0010,84028,1968,08,15,9.4,1,Y
IDCJAC0010,84028,1968,08,16,13.4,1,Y
IDCJAC0010,84028,1968,08,17,,,
IDCJAC0010,84028,1968,08,18,17.7,1,Y
IDCJAC0010,84028,1968,08,19,16.1,1,Y
IDCJAC0010,84028,1968,08,20,12.7,1,Y
IDCJAC0010,84028,1968,08,21,12.2,1,Y
IDCJAC0010,84028,1968,08,22,12.7,1,Y
IDCJAC0010,84028,1968,08,23,,,
IDCJAC0010,84028,1968,08,24,,,
IDCJAC0010,84028,1968,08,25,19.0,1,Y
IDCJAC0010,84028,1968,08,26,,,
IDCJAC0010,84028,1968,08,27,22.6,1,Y
IDCJAC0010,84028,1968,08,28,18.3,1,Y
IDCJAC0010,84028,1968,08,29,,,
IDCJAC0010,84028,1968,08,30,,,
IDCJAC0010,84028,1968,08,31,,,
IDCJAC0010,84028,1968,09,01,18.0,1,Y
IDCJAC0010,84028,1968,09,02,12.9,1,Y
IDCJAC0010,84028,1968,09,03,19.1,1,Y
IDCJAC0010,84028,1968,09,04,16.7,1,Y
IDCJAC0010,84028,1968,09,05,,,
IDCJAC0010,84028,1968,09,06,,,
IDCJAC0010,84028,1968,09,07,,,
IDCJAC0010,84028,1968,09,08,19.6,1,Y
IDCJAC0010,84028,1968,09,09,20.1,1,Y
IDCJAC0010,84028,1968,09,10,15.0,1,Y
IDCJAC0010,84028,1968,09,11,,,
IDCJAC0010,84028,1968,09,12,22.9,1,Y
IDCJAC0010,84028,1968,09,13,,,
IDCJAC0010,84028,1968,09,14,,,
IDCJAC0010,84028,1968,09,15,19.2,1,Y
IDCJAC0010,84028,1968,09,16,18.3,1,Y
IDCJAC0010,84028,1968,09,17,17.1,1,Y
IDCJAC0010,84028,1968,09,18,16.9,1,Y
IDCJAC0010,84028,1968,09,19,24.4,1,Y
IDCJAC0010,84028,1968,09,20,,,
IDCJAC0010,84028,1968,09,21,,,
IDCJAC0010,84028,1968,09,22,19.1,1,Y
IDCJAC0010,84028,1968,09,23,20.9,1,Y
IDCJAC0010,84028,1968,09,24,16.7,1,Y
IDCJAC0010,84028,1968,09,25,11.4,1,Y
IDCJAC0010,84028,1968,09,26,12.8,1,Y
IDCJAC0010,84028,1968,09,27,,,
IDCJAC0010,84028,1968,09,28,,,
IDCJAC0010,84028,1968,09,29,,,
IDCJAC0010,84028,1968,09,30,19.3,,Y
IDCJAC0010,84028,1968,10,01,15.4,1,Y
IDCJAC0010,84028,1968,10,02,16.1,1,Y
IDCJAC0010,84028,1968,10,03,20.5,1,Y
IDCJAC0010,84028,1968,10,04,12.2,1,Y
IDCJAC0010,84028,1968,10,05,,,
IDCJAC0010,84028,1968,10,06,24.5,1,Y
IDCJAC0010,84028,1968,10,07,16.0,1,Y
IDCJAC0010,84028,1968,10,08,,,
IDCJAC0010,84028,1968,10,09,16.7,1,Y
IDCJAC0010,84028,1968,10,10,17.0,1,Y
IDCJAC0010,84028,1968,10,11,,,
IDCJAC0010,84028,1968,10,12,,,
IDCJAC0010,84028,1968,10,13,20.6,1,Y
IDCJAC0010,84028,1968,10,14,19.0,1,Y
IDCJAC0010,84028,1968,10,15,22.2,1,Y
IDCJAC0010,84028,1968,10,16,29.9,1,Y
IDCJAC0010,84028,1968,10,17,29.0,1,Y
IDCJAC0010,84028,1968,10,18,,,
IDCJAC0010,84028,1968,10,19,,,
IDCJAC0010,84028,1968,10,20,24.8,1,Y
IDCJAC0010,84028,1968,10,21,29.7,1,Y
IDCJAC0010,84028,1968,10,22,19.3,1,Y
IDCJAC0010,84028,1968,10,23,18.9,1,Y
IDCJAC0010,84028,1968,10,24,24.4,1,Y
IDCJAC0010,84028,1968,10,25,16.7,1,Y
IDCJAC0010,84028,1968,10,26,18.1,1,Y
IDCJAC0010,84028,1968,10,27,26.2,1,Y
IDCJAC0010,84028,1968,10,28,18.9,1,Y
IDCJAC0010,84028,1968,10,29,19.4,1,Y
IDCJAC0010,84028,1968,10,30,19.8,1,Y
IDCJAC0010,84028,1968,10,31,26.4,1,Y
IDCJAC0010,84028,1968,11,01,,,
IDCJAC0010,84028,1968,11,02,34.8,1,Y
IDCJAC0010,84028,1968,11,03,18.7,1,Y
IDCJAC0010,84028,1968,11,04,20.6,1,Y
IDCJAC0010,84028,1968,11,05,23.2,1,Y
IDCJAC0010,84028,1968,11,06,21.6,1,Y
IDCJAC0010,84028,1968,11,07,14.0,1,Y
IDCJAC0010,84028,1968,11,08,18.3,1,Y
IDCJAC0010,84028,1968,11,09,19.4,1,Y
IDCJAC0010,84028,1968,11,10,24.1,1,Y
IDCJAC0010,84028,1968,11,11,20.7,1,Y
IDCJAC0010,84028,1968,11,12,22.3,1,Y
IDCJAC0010,84028,1968,11,13,26.7,1,Y
IDCJAC0010,84028,1968,11,14,16.7,1,Y
IDCJAC0010,84028,1968,11,15,22.5,1,Y
IDCJAC0010,84028,1968,11,16,22.4,1,Y
IDCJAC0010,84028,1968,11,17,27.7,1,Y
IDCJAC0010,84028,1968,11,18,25.1,1,Y
IDCJAC0010,84028,1968,11,19,23.8,1,Y
IDCJAC0010,84028,1968,11,20,25.2,1,Y
IDCJAC0010,84028,1968,11,21,20.7,1,Y
IDCJAC0010,84028,1968,11,22,28.1,1,Y
IDCJAC0010,84028,1968,11,23,18.7,1,Y
IDCJAC0010,84028,1968,11,24,20.3,1,Y
IDCJAC0010,84028,1968,11,25,18.6,1,Y
IDCJAC0010,84028,1968,11,26,23.9,1,Y
IDCJAC0010,84028,1968,11,27,28.6,1,Y
IDCJAC0010,84028,1968,11,28,24.4,1,Y
IDCJAC0010,84028,1968,11,29,24.9,1,Y
IDCJAC0010,84028,1968,11,30,19.8,1,Y
IDCJAC0010,84028,1968,12,01,20.9,1,Y
IDCJAC0010,84028,1968,12,02,16.5,1,Y
IDCJAC0010,84028,1968,12,03,16.3,1,Y
IDCJAC0010,84028,1968,12,04,15.1,1,Y
IDCJAC0010,84028,1968,12,05,18.1,1,Y
IDCJAC0010,84028,1968,12,06,19.4,1,Y
IDCJAC0010,84028,1968,12,07,21.9,1,Y
IDCJAC0010,84028,1968,12,08,27.7,1,Y
IDCJAC0010,84028,1968,12,09,35.4,1,Y
IDCJAC0010,84028,1968,12,10,22.3,1,Y
IDCJAC0010,84028,1968,12,11,22.1,1,Y
IDCJAC0010,84028,1968,12,12,29.9,1,Y
IDCJAC0010,84028,1968,12,13,22.6,1,Y
IDCJAC0010,84028,1968,12,14,,,
IDCJAC0010,84028,1968,12,15,37.2,,Y
IDCJAC0010,84028,1968,12,16,25.1,1,Y
IDCJAC0010,84028,1968,12,17,21.3,1,Y
IDCJAC0010,84028,1968,12,18,22.6,1,Y
IDCJAC0010,84028,1968,12,19,27.7,1,Y
IDCJAC0010,84028,1968,12,20,19.0,1,Y
IDCJAC0010,84028,1968,12,21,21.7,1,Y
IDCJAC0010,84028,1968,12,22,28.3,1,Y
IDCJAC0010,84028,1968,12,23,34.9,1,Y
IDCJAC0010,84028,1968,12,24,21.4,1,Y
IDCJAC0010,84028,1968,12,25,17.7,1,Y
IDCJAC0010,84028,1968,12,26,18.0,1,Y
IDCJAC0010,84028,1968,12,27,16.5,1,Y
IDCJAC0010,84028,1968,12,28,18.3,1,Y
IDCJAC0010,84028,1968,12,29,22.2,1,Y
IDCJAC0010,84028,1968,12,30,25.8,1,Y
IDCJAC0010,84028,1968,12,31,22.2,1,Y
IDCJAC0010,84028,1969,01,01,,,
IDCJAC0010,84028,1969,01,02,26.3,1,Y
IDCJAC0010,84028,1969,01,03,17.0,1,Y
IDCJAC0010,84028,1969,01,04,22.2,1,Y
IDCJAC0010,84028,1969,01,05,21.7,1,Y
IDCJAC0010,84028,1969,01,06,26.2,1,Y
IDCJAC0010,84028,1969,01,07,34.5,1,Y
IDCJAC0010,84028,1969,01,08,39.2,1,Y
IDCJAC0010,84028,1969,01,09,20.4,1,Y
IDCJAC0010,84028,1969,01,10,25.6,1,Y
IDCJAC0010,84028,1969,01,11,27.6,1,Y
IDCJAC0010,84028,1969,01,12,30.4,1,Y
IDCJAC0010,84028,1969,01,13,25.9,1,Y
IDCJAC0010,84028,1969,01,14,26.6,1,Y
IDCJAC0010,84028,1969,01,15,21.7,1,Y
IDCJAC0010,84028,1969,01,16,29.9,1,Y
IDCJAC0010,84028,1969,01,17,37.2,1,Y
IDCJAC0010,84028,1969,01,18,22.4,1,Y
IDCJAC0010,84028,1969,01,19,25.3,1,Y
IDCJAC0010,84028,1969,01,20,24.9,1,Y
IDCJAC0010,84028,1969,01,21,31.6,1,Y
IDCJAC0010,84028,1969,01,22,35.5,1,Y
IDCJAC0010,84028,1969,01,23,25.6,1,Y
IDCJAC0010,84028,1969,01,24,31.7,1,Y
IDCJAC0010,84028,1969,01,25,32.9,1,Y
IDCJAC0010,84028,1969,01,26,26.1,1,Y
IDCJAC0010,84028,1969,01,27,25.6,1,Y
IDCJAC0010,84028,1969,01,28,24.2,1,Y
IDCJAC0010,84028,1969,01,29,22.2,1,Y
IDCJAC0010,84028,1969,01,30,31.6,1,Y
IDCJAC0010,84028,1969,01,31,31.1,1,Y
IDCJAC0010,84028,1969,02,01,31.1,1,Y
IDCJAC0010,84028,1969,02,02,29.1,1,Y
IDCJAC0010,84028,1969,02,03,28.8,1,Y
IDCJAC0010,84028,1969,02,04,32.5,1,Y
IDCJAC0010,84028,1969,02,05,23.9,1,Y
IDCJAC0010,84028,1969,02,06,31.6,1,Y
IDCJAC0010,84028,1969,02,07,25.5,1,Y
IDCJAC0010,84028,1969,02,08,22.1,1,Y
IDCJAC0010,84028,1969,02,09,19.2,1,Y
IDCJAC0010,84028,1969,02,10,22.0,1,Y
IDCJAC0010,84028,1969,02,11,24.2,1,Y
IDCJAC0010,84028,1969,02,12,,,
IDCJAC0010,84028,1969,02,13,,,
IDCJAC0010,84028,1969,02,14,29.7,1,Y
IDCJAC0010,84028,1969,02,15,21.3,1,Y
IDCJAC0010,84028,1969,02,16,22.8,1,Y
IDCJAC0010,84028,1969,02,17,22.4,1,Y
IDCJAC0010,84028,1969,02,18,33.3,1,Y
IDCJAC0010,84028,1969,02,19,34.4,1,Y
IDCJAC0010,84028,1969,02,20,35.0,1,Y
IDCJAC0010,84028,1969,02,21,36.0,1,Y
IDCJAC0010,84028,1969,02,22,35.8,1,Y
IDCJAC0010,84028,1969,02,23,24.6,1,Y
IDCJAC0010,84028,1969,02,24,24.5,1,Y
IDCJAC0010,84028,1969,02,25,26.2,1,Y
IDCJAC0010,84028,1969,02,26,24.6,1,Y
IDCJAC0010,84028,1969,02,27,20.2,1,Y
IDCJAC0010,84028,1969,02,28,22.4,1,Y
IDCJAC0010,84028,1969,03,01,22.2,1,Y
IDCJAC0010,84028,1969,03,02,21.9,1,Y
IDCJAC0010,84028,1969,03,03,31.0,1,Y
IDCJAC0010,84028,1969,03,04,20.5,1,Y
IDCJAC0010,84028,1969,03,05,18.3,1,Y
IDCJAC0010,84028,1969,03,06,21.9,1,Y
IDCJAC0010,84028,1969,03,07,21.1,1,Y
IDCJAC0010,84028,1969,03,08,23.1,1,Y
IDCJAC0010,84028,1969,03,09,27.8,1,Y
IDCJAC0010,84028,1969,03,10,33.2,1,Y
IDCJAC0010,84028,1969,03,11,32.5,1,Y
IDCJAC0010,84028,1969,03,12,24.7,1,Y
IDCJAC0010,84028,1969,03,13,27.6,1,Y
IDCJAC0010,84028,1969,03,14,30.6,1,Y
IDCJAC0010,84028,1969,03,15,19.4,1,Y
IDCJAC0010,84028,1969,03,16,20.8,1,Y
IDCJAC0010,84028,1969,03,17,24.9,1,Y
IDCJAC0010,84028,1969,03,18,28.0,1,Y
IDCJAC0010,84028,1969,03,19,26.9,1,Y
IDCJAC0010,84028,1969,03,20,18.9,1,Y
IDCJAC0010,84028,1969,03,21,19.3,1,Y
IDCJAC0010,84028,1969,03,22,20.8,1,Y
IDCJAC0010,84028,1969,03,23,23.4,1,Y
IDCJAC0010,84028,1969,03,24,26.0,1,Y
IDCJAC0010,84028,1969,03,25,,,
IDCJAC0010,84028,1969,03,26,28.9,1,Y
IDCJAC0010,84028,1969,03,27,,,
IDCJAC0010,84028,1969,03,28,22.9,1,Y
IDCJAC0010,84028,1969,03,29,23.7,1,Y
IDCJAC0010,84028,1969,03,30,17.8,1,Y
IDCJAC0010,84028,1969,03,31,18.0,1,Y
IDCJAC0010,84028,1969,04,01,20.1,1,Y
IDCJAC0010,84028,1969,04,02,20.6,1,Y
IDCJAC0010,84028,1969,04,03,19.4,1,Y
IDCJAC0010,84028,1969,04,04,26.0,1,Y
IDCJAC0010,84028,1969,04,05,26.4,1,Y
IDCJAC0010,84028,1969,04,06,22.3,1,Y
IDCJAC0010,84028,1969,04,07,23.2,1,Y
IDCJAC0010,84028,1969,04,08,27.1,1,Y
IDCJAC0010,84028,1969,04,09,25.7,1,Y
IDCJAC0010,84028,1969,04,10,25.5,1,Y
IDCJAC0010,84028,1969,04,11,23.9,1,Y
IDCJAC0010,84028,1969,04,12,21.4,1,Y
IDCJAC0010,84028,1969,04,13,18.1,1,Y
IDCJAC0010,84028,1969,04,14,17.8,1,Y
IDCJAC0010,84028,1969,04,15,17.0,1,Y
IDCJAC0010,84028,1969,04,16,22.8,1,Y
IDCJAC0010,84028,1969,04,17,15.6,1,Y
IDCJAC0010,84028,1969,04,18,20.3,1,Y
IDCJAC0010,84028,1969,04,19,16.2,1,Y
IDCJAC0010,84028,1969,04,20,19.9,1,Y
IDCJAC0010,84028,1969,04,21,,,
IDCJAC0010,84028,1969,04,22,17.8,1,Y
IDCJAC0010,84028,1969,04,23,15.4,1,Y
IDCJAC0010,84028,1969,04,24,22.3,1,Y
IDCJAC0010,84028,1969,04,25,21.4,1,Y
IDCJAC0010,84028,1969,04,26,25.9,1,Y
IDCJAC0010,84028,1969,04,27,19.3,1,Y
IDCJAC0010,84028,1969,04,28,22.1,1,Y
IDCJAC0010,84028,1969,04,29,,,
IDCJAC0010,84028,1969,04,30,24.9,1,Y
IDCJAC0010,84028,1969,05,01,14.3,1,Y
IDCJAC0010,84028,1969,05,02,14.4,1,Y
IDCJAC0010,84028,1969,05,03,17.1,1,Y
IDCJAC0010,84028,1969,05,04,18.4,1,Y
