Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86033,1967,09,22,6.7,1,Y
IDCJAC0011,86033,1967,09,23,12.5,1,Y
IDCJAC0011,86033,1967,09,24,3.6,1,Y
IDCJAC0011,86033,1967,09,25,11.1,1,Y
IDCJAC0011,86033,1967,09,26,7.5,1,Y
IDCJAC0011,86033,1967,09,27,12.8,1,Y
IDCJAC0011,86033,1967,09,28,3.3,1,Y
IDCJAC0011,86033,1967,09,29,11.1,1,Y
IDCJAC0011,86033,1967,09,30,11.1,1,Y
IDCJAC0011,86033,1967,10,01,8.9,1,Y
IDCJAC0011,86033,1967,10,02,8.3,1,Y
IDCJAC0011,86033,1967,10,03,1.4,1,Y
IDCJAC0011,86033,1967,10,04,1.7,1,Y
IDCJAC0011,86033,1967,10,05,7.8,1,Y
IDCJAC0011,86033,1967,10,06,14.7,1,Y
IDCJAC0011,86033,1967,10,07,10.0,1,Y
IDCJAC0011,86033,1967,10,08,9.2,1,Y
IDCJAC0011,86033,1967,10,09,7.2,1,Y
IDCJAC0011,86033,1967,10,10,16.9,1,Y
IDCJAC0011,86033,1967,10,11,11.7,1,Y
IDCJAC0011,86033,1967,10,12,7.8,1,Y
IDCJAC0011,86033,1967,10,13,12.2,1,Y
IDCJAC0011,86033,1967,10,14,10.8,1,Y
IDCJAC0011,86033,1967,10,15,3.9,1,Y
IDCJAC0011,86033,1967,10,16,8.6,1,Y
IDCJAC0011,86033,1967,10,17,14.4,1,Y
IDCJAC0011,86033,1967,10,18,11.1,1,Y
IDCJAC0011,86033,1967,10,19,4.4,1,Y
IDCJAC0011,86033,1967,10,20,8.3,1,Y
IDCJAC0011,86033,1967,10,21,6.1,1,Y
IDCJAC0011,86033,1967,10,22,6.1,1,Y
IDCJAC0011,86033,1967,10,23,8.6,1,Y
IDCJAC0011,86033,1967,10,24,9.7,1,Y
IDCJAC0011,86033,1967,10,25,8.6,1,Y
IDCJAC0011,86033,1967,10,26,8.3,1,Y
IDCJAC0011,86033,1967,10,27,10.6,1,Y
IDCJAC0011,86033,1967,10,28,10.6,1,Y
IDCJAC0011,86033,1967,10,29,11.1,1,Y
IDCJAC0011,86033,1967,10,30,9.4,1,Y
IDCJAC0011,86033,1967,10,31,8.3,1,Y
IDCJAC0011,86033,1967,11,01,6.1,1,Y
IDCJAC0011,86033,1967,11,02,19.2,1,Y
IDCJAC0011,86033,1967,11,03,11.7,1,Y
IDCJAC0011,86033,1967,11,04,12.2,1,Y
IDCJAC0011,86033,1967,11,05,11.9,1,Y
IDCJAC0011,86033,1967,11,06,10.3,1,Y
IDCJAC0011,86033,1967,11,07,10.8,1,Y
IDCJAC0011,86033,1967,11,08,7.2,1,Y
IDCJAC0011,86033,1967,11,09,11.1,1,Y
IDCJAC0011,86033,1967,11,10,12.2,1,Y
IDCJAC0011,86033,1967,11,11,13.1,1,Y
IDCJAC0011,86033,1967,11,12,10.0,1,Y
IDCJAC0011,86033,1967,11,13,13.3,1,Y
IDCJAC0011,86033,1967,11,14,14.7,1,Y
IDCJAC0011,86033,1967,11,15,11.1,1,Y
IDCJAC0011,86033,1967,11,16,6.1,1,Y
IDCJAC0011,86033,1967,11,17,6.1,1,Y
IDCJAC0011,86033,1967,11,18,10.8,1,Y
IDCJAC0011,86033,1967,11,19,8.3,1,Y
IDCJAC0011,86033,1967,11,20,13.1,1,Y
IDCJAC0011,86033,1967,11,21,11.1,1,Y
IDCJAC0011,86033,1967,11,22,15.0,1,Y
IDCJAC0011,86033,1967,11,23,12.8,1,Y
IDCJAC0011,86033,1967,11,24,10.6,1,Y
IDCJAC0011,86033,1967,11,25,6.1,1,Y
IDCJAC0011,86033,1967,11,26,6.1,1,Y
IDCJAC0011,86033,1967,11,27,9.2,1,Y
IDCJAC0011,86033,1967,11,28,7.2,1,Y
IDCJAC0011,86033,1967,11,29,14.7,1,Y
IDCJAC0011,86033,1967,11,30,14.4,1,Y
