Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87054,1961,02,13,11.7,1,Y
IDCJAC0011,87054,1961,02,14,12.2,1,Y
IDCJAC0011,87054,1961,02,15,13.3,1,Y
IDCJAC0011,87054,1961,02,16,13.9,1,Y
IDCJAC0011,87054,1961,02,17,13.9,1,Y
IDCJAC0011,87054,1961,02,18,14.4,1,Y
IDCJAC0011,87054,1961,02,19,13.3,1,Y
IDCJAC0011,87054,1961,02,20,15.6,1,Y
IDCJAC0011,87054,1961,02,21,13.3,1,Y
IDCJAC0011,87054,1961,02,22,14.4,1,Y
IDCJAC0011,87054,1961,02,23,13.9,1,Y
IDCJAC0011,87054,1961,02,24,12.8,1,Y
IDCJAC0011,87054,1961,02,25,13.3,1,Y
IDCJAC0011,87054,1961,02,26,12.8,1,Y
IDCJAC0011,87054,1961,02,27,12.8,1,Y
IDCJAC0011,87054,1961,02,28,12.2,1,Y
IDCJAC0011,87054,1961,03,01,11.7,1,Y
IDCJAC0011,87054,1961,03,02,10.0,1,Y
IDCJAC0011,87054,1961,03,03,13.3,1,Y
IDCJAC0011,87054,1961,03,04,12.8,1,Y
IDCJAC0011,87054,1961,03,05,12.8,1,Y
IDCJAC0011,87054,1961,03,06,14.4,1,Y
IDCJAC0011,87054,1961,03,07,13.9,1,Y
IDCJAC0011,87054,1961,03,08,15.0,1,Y
IDCJAC0011,87054,1961,03,09,13.3,1,Y
IDCJAC0011,87054,1961,03,10,13.3,1,Y
IDCJAC0011,87054,1961,03,11,13.3,1,Y
IDCJAC0011,87054,1961,03,12,14.4,1,Y
IDCJAC0011,87054,1961,03,13,13.9,1,Y
IDCJAC0011,87054,1961,03,14,15.6,1,Y
IDCJAC0011,87054,1961,03,15,15.0,1,Y
IDCJAC0011,87054,1961,03,16,15.6,1,Y
IDCJAC0011,87054,1961,03,17,16.1,1,Y
IDCJAC0011,87054,1961,03,18,15.6,1,Y
IDCJAC0011,87054,1961,03,19,15.6,1,Y
IDCJAC0011,87054,1961,03,20,14.4,1,Y
IDCJAC0011,87054,1961,03,21,12.2,1,Y
IDCJAC0011,87054,1961,03,22,13.3,1,Y
IDCJAC0011,87054,1961,03,23,12.2,1,Y
IDCJAC0011,87054,1961,03,24,13.3,1,Y
IDCJAC0011,87054,1961,03,25,13.3,1,Y
IDCJAC0011,87054,1961,03,26,12.2,1,Y
IDCJAC0011,87054,1961,03,27,12.8,1,Y
IDCJAC0011,87054,1961,03,28,12.2,1,Y
IDCJAC0011,87054,1961,03,29,12.8,1,Y
IDCJAC0011,87054,1961,03,30,13.3,1,Y
IDCJAC0011,87054,1961,03,31,12.8,1,Y
IDCJAC0011,87054,1961,04,01,13.3,1,Y
IDCJAC0011,87054,1961,04,02,13.3,1,Y
IDCJAC0011,87054,1961,04,03,13.9,1,Y
IDCJAC0011,87054,1961,04,04,20.0,1,Y
IDCJAC0011,87054,1961,04,05,16.7,1,Y
IDCJAC0011,87054,1961,04,06,11.1,1,Y
IDCJAC0011,87054,1961,04,07,14.4,1,Y
IDCJAC0011,87054,1961,04,08,14.4,1,Y
IDCJAC0011,87054,1961,04,09,11.7,1,Y
IDCJAC0011,87054,1961,04,10,12.8,1,Y
IDCJAC0011,87054,1961,04,11,13.3,1,Y
IDCJAC0011,87054,1961,04,12,12.2,1,Y
IDCJAC0011,87054,1961,04,13,10.0,1,Y
IDCJAC0011,87054,1961,04,14,9.4,1,Y
IDCJAC0011,87054,1961,04,15,10.0,1,Y
IDCJAC0011,87054,1961,04,16,10.0,1,Y
IDCJAC0011,87054,1961,04,17,9.4,1,Y
IDCJAC0011,87054,1961,04,18,10.6,1,Y
IDCJAC0011,87054,1961,04,19,10.0,1,Y
IDCJAC0011,87054,1961,04,20,10.6,1,Y
IDCJAC0011,87054,1961,04,21,11.7,1,Y
IDCJAC0011,87054,1961,04,22,12.8,1,Y
IDCJAC0011,87054,1961,04,23,12.2,1,Y
IDCJAC0011,87054,1961,04,24,15.0,1,Y
IDCJAC0011,87054,1961,04,25,10.0,1,Y
IDCJAC0011,87054,1961,04,26,13.9,1,Y
IDCJAC0011,87054,1961,04,27,12.2,1,Y
IDCJAC0011,87054,1961,04,28,12.8,1,Y
IDCJAC0011,87054,1961,04,29,13.9,1,Y
IDCJAC0011,87054,1961,04,30,15.0,1,Y
IDCJAC0011,87054,1961,05,01,14.4,1,Y
IDCJAC0011,87054,1961,05,02,13.3,1,Y
IDCJAC0011,87054,1961,05,03,8.9,1,Y
IDCJAC0011,87054,1961,05,04,9.4,1,Y
IDCJAC0011,87054,1961,05,05,8.9,1,Y
IDCJAC0011,87054,1961,05,06,10.0,1,Y
IDCJAC0011,87054,1961,05,07,,,
IDCJAC0011,87054,1961,05,08,10.0,,Y
IDCJAC0011,87054,1961,05,09,8.9,1,Y
IDCJAC0011,87054,1961,05,10,10.0,1,Y
IDCJAC0011,87054,1961,05,11,7.2,1,Y
IDCJAC0011,87054,1961,05,12,8.3,1,Y
IDCJAC0011,87054,1961,05,13,7.2,1,Y
IDCJAC0011,87054,1961,05,14,7.8,1,Y
IDCJAC0011,87054,1961,05,15,8.9,1,Y
IDCJAC0011,87054,1961,05,16,8.3,1,Y
IDCJAC0011,87054,1961,05,17,10.0,1,Y
IDCJAC0011,87054,1961,05,18,8.9,1,Y
IDCJAC0011,87054,1961,05,19,10.0,1,Y
IDCJAC0011,87054,1961,05,20,8.3,1,Y
IDCJAC0011,87054,1961,05,21,,,
IDCJAC0011,87054,1961,05,22,8.3,,Y
IDCJAC0011,87054,1961,05,23,7.8,1,Y
IDCJAC0011,87054,1961,05,24,7.2,1,Y
IDCJAC0011,87054,1961,05,25,7.2,1,Y
IDCJAC0011,87054,1961,05,26,7.2,1,Y
IDCJAC0011,87054,1961,05,27,7.8,1,Y
IDCJAC0011,87054,1961,05,28,,,
IDCJAC0011,87054,1961,05,29,8.3,,Y
IDCJAC0011,87054,1961,05,30,9.4,1,Y
IDCJAC0011,87054,1961,05,31,6.7,1,Y
IDCJAC0011,87054,1961,06,01,7.2,1,Y
IDCJAC0011,87054,1961,06,02,8.9,1,Y
IDCJAC0011,87054,1961,06,03,9.4,1,Y
IDCJAC0011,87054,1961,06,04,9.4,1,Y
IDCJAC0011,87054,1961,06,05,9.4,1,Y
IDCJAC0011,87054,1961,06,06,10.0,1,Y
IDCJAC0011,87054,1961,06,07,8.3,1,Y
IDCJAC0011,87054,1961,06,08,7.8,1,Y
IDCJAC0011,87054,1961,06,09,8.3,1,Y
IDCJAC0011,87054,1961,06,10,7.8,1,Y
IDCJAC0011,87054,1961,06,11,,,
IDCJAC0011,87054,1961,06,12,6.7,,Y
IDCJAC0011,87054,1961,06,13,7.2,1,Y
IDCJAC0011,87054,1961,06,14,6.7,1,Y
IDCJAC0011,87054,1961,06,15,5.0,1,Y
IDCJAC0011,87054,1961,06,16,5.6,1,Y
IDCJAC0011,87054,1961,06,17,6.1,1,Y
IDCJAC0011,87054,1961,06,18,,,
IDCJAC0011,87054,1961,06,19,5.6,,Y
IDCJAC0011,87054,1961,06,20,5.0,1,Y
IDCJAC0011,87054,1961,06,21,4.4,1,Y
IDCJAC0011,87054,1961,06,22,5.6,1,Y
IDCJAC0011,87054,1961,06,23,6.7,1,Y
IDCJAC0011,87054,1961,06,24,7.2,1,Y
IDCJAC0011,87054,1961,06,25,7.8,1,Y
IDCJAC0011,87054,1961,06,26,7.2,1,Y
IDCJAC0011,87054,1961,06,27,7.8,1,Y
IDCJAC0011,87054,1961,06,28,5.6,1,Y
IDCJAC0011,87054,1961,06,29,6.7,1,Y
IDCJAC0011,87054,1961,06,30,7.8,1,Y
IDCJAC0011,87054,1961,07,01,6.1,1,Y
IDCJAC0011,87054,1961,07,02,,,
IDCJAC0011,87054,1961,07,03,6.1,,Y
IDCJAC0011,87054,1961,07,04,6.7,1,Y
IDCJAC0011,87054,1961,07,05,6.7,1,Y
IDCJAC0011,87054,1961,07,06,5.6,1,Y
IDCJAC0011,87054,1961,07,07,6.1,1,Y
IDCJAC0011,87054,1961,07,08,5.6,1,Y
IDCJAC0011,87054,1961,07,09,,,
IDCJAC0011,87054,1961,07,10,6.1,,Y
IDCJAC0011,87054,1961,07,11,5.6,1,Y
IDCJAC0011,87054,1961,07,12,6.1,1,Y
IDCJAC0011,87054,1961,07,13,6.7,1,Y
IDCJAC0011,87054,1961,07,14,6.1,1,Y
IDCJAC0011,87054,1961,07,15,5.0,1,Y
IDCJAC0011,87054,1961,07,16,,,
IDCJAC0011,87054,1961,07,17,6.1,,Y
IDCJAC0011,87054,1961,07,18,5.6,1,Y
IDCJAC0011,87054,1961,07,19,3.3,1,Y
IDCJAC0011,87054,1961,07,20,4.4,1,Y
IDCJAC0011,87054,1961,07,21,4.4,1,Y
IDCJAC0011,87054,1961,07,22,4.4,1,Y
IDCJAC0011,87054,1961,07,23,,,
IDCJAC0011,87054,1961,07,24,5.0,,Y
IDCJAC0011,87054,1961,07,25,4.4,1,Y
IDCJAC0011,87054,1961,07,26,5.6,1,Y
IDCJAC0011,87054,1961,07,27,3.9,1,Y
IDCJAC0011,87054,1961,07,28,3.3,1,Y
IDCJAC0011,87054,1961,07,29,3.9,1,Y
IDCJAC0011,87054,1961,07,30,,,
IDCJAC0011,87054,1961,07,31,4.4,,Y
IDCJAC0011,87054,1961,08,01,3.9,1,Y
IDCJAC0011,87054,1961,08,02,3.9,1,Y
IDCJAC0011,87054,1961,08,03,3.3,1,Y
IDCJAC0011,87054,1961,08,04,3.9,1,Y
IDCJAC0011,87054,1961,08,05,3.3,1,Y
IDCJAC0011,87054,1961,08,06,3.9,1,Y
IDCJAC0011,87054,1961,08,07,4.4,1,Y
IDCJAC0011,87054,1961,08,08,3.9,1,Y
IDCJAC0011,87054,1961,08,09,3.3,1,Y
IDCJAC0011,87054,1961,08,10,3.9,1,Y
IDCJAC0011,87054,1961,08,11,4.4,1,Y
IDCJAC0011,87054,1961,08,12,5.0,1,Y
IDCJAC0011,87054,1961,08,13,,,
IDCJAC0011,87054,1961,08,14,6.7,,Y
IDCJAC0011,87054,1961,08,15,7.2,1,Y
IDCJAC0011,87054,1961,08,16,7.2,1,Y
IDCJAC0011,87054,1961,08,17,8.9,1,Y
IDCJAC0011,87054,1961,08,18,7.2,1,Y
IDCJAC0011,87054,1961,08,19,7.8,1,Y
IDCJAC0011,87054,1961,08,20,,,
IDCJAC0011,87054,1961,08,21,7.2,,Y
IDCJAC0011,87054,1961,08,22,1.7,1,Y
IDCJAC0011,87054,1961,08,23,0.0,1,Y
IDCJAC0011,87054,1961,08,24,6.7,1,Y
IDCJAC0011,87054,1961,08,25,7.2,1,Y
IDCJAC0011,87054,1961,08,26,8.3,1,Y
IDCJAC0011,87054,1961,08,27,,,
IDCJAC0011,87054,1961,08,28,7.8,,Y
IDCJAC0011,87054,1961,08,29,5.0,1,Y
IDCJAC0011,87054,1961,08,30,5.6,1,Y
IDCJAC0011,87054,1961,08,31,5.6,1,Y
IDCJAC0011,87054,1961,09,01,6.1,1,Y
IDCJAC0011,87054,1961,09,02,6.1,1,Y
IDCJAC0011,87054,1961,09,03,,,
IDCJAC0011,87054,1961,09,04,15.0,,Y
IDCJAC0011,87054,1961,09,05,6.1,1,Y
IDCJAC0011,87054,1961,09,06,5.6,1,Y
IDCJAC0011,87054,1961,09,07,6.1,1,Y
IDCJAC0011,87054,1961,09,08,6.1,1,Y
IDCJAC0011,87054,1961,09,09,6.1,1,Y
IDCJAC0011,87054,1961,09,10,,,
IDCJAC0011,87054,1961,09,11,6.7,,Y
IDCJAC0011,87054,1961,09,12,6.1,1,Y
IDCJAC0011,87054,1961,09,13,6.1,1,Y
IDCJAC0011,87054,1961,09,14,6.7,1,Y
IDCJAC0011,87054,1961,09,15,6.7,1,Y
IDCJAC0011,87054,1961,09,16,4.4,1,Y
IDCJAC0011,87054,1961,09,17,5.6,1,Y
IDCJAC0011,87054,1961,09,18,6.1,1,Y
IDCJAC0011,87054,1961,09,19,6.7,1,Y
IDCJAC0011,87054,1961,09,20,,,
IDCJAC0011,87054,1961,09,21,5.6,,Y
IDCJAC0011,87054,1961,09,22,5.0,1,Y
IDCJAC0011,87054,1961,09,23,5.6,1,Y
IDCJAC0011,87054,1961,09,24,,,
IDCJAC0011,87054,1961,09,25,6.1,,Y
IDCJAC0011,87054,1961,09,26,5.6,1,Y
IDCJAC0011,87054,1961,09,27,6.1,1,Y
IDCJAC0011,87054,1961,09,28,6.7,1,Y
IDCJAC0011,87054,1961,09,29,7.2,1,Y
IDCJAC0011,87054,1961,09,30,7.2,1,Y
IDCJAC0011,87054,1961,10,01,,,
IDCJAC0011,87054,1961,10,02,7.8,,Y
IDCJAC0011,87054,1961,10,03,7.2,1,Y
IDCJAC0011,87054,1961,10,04,7.8,1,Y
IDCJAC0011,87054,1961,10,05,7.8,1,Y
IDCJAC0011,87054,1961,10,06,7.8,1,Y
IDCJAC0011,87054,1961,10,07,7.8,1,Y
IDCJAC0011,87054,1961,10,08,,,
IDCJAC0011,87054,1961,10,09,7.8,,Y
IDCJAC0011,87054,1961,10,10,,,
IDCJAC0011,87054,1961,10,11,10.6,,Y
IDCJAC0011,87054,1961,10,12,10.0,1,Y
IDCJAC0011,87054,1961,10,13,12.2,1,Y
IDCJAC0011,87054,1961,10,14,11.7,1,Y
IDCJAC0011,87054,1961,10,15,10.0,1,Y
IDCJAC0011,87054,1961,10,16,,,
IDCJAC0011,87054,1961,10,17,2.2,,Y
IDCJAC0011,87054,1961,10,18,9.4,1,Y
IDCJAC0011,87054,1961,10,19,16.1,1,Y
IDCJAC0011,87054,1961,10,20,15.0,1,Y
IDCJAC0011,87054,1961,10,21,10.0,1,Y
IDCJAC0011,87054,1961,10,22,10.0,1,Y
IDCJAC0011,87054,1961,10,23,8.3,1,Y
IDCJAC0011,87054,1961,10,24,11.7,1,Y
IDCJAC0011,87054,1961,10,25,7.8,1,Y
IDCJAC0011,87054,1961,10,26,9.4,1,Y
IDCJAC0011,87054,1961,10,27,9.4,1,Y
IDCJAC0011,87054,1961,10,28,10.6,1,Y
IDCJAC0011,87054,1961,10,29,10.6,1,Y
IDCJAC0011,87054,1961,10,30,10.6,1,Y
IDCJAC0011,87054,1961,10,31,15.0,1,Y
IDCJAC0011,87054,1961,11,01,13.9,1,Y
IDCJAC0011,87054,1961,11,02,13.3,1,Y
IDCJAC0011,87054,1961,11,03,12.8,1,Y
IDCJAC0011,87054,1961,11,04,14.4,1,Y
IDCJAC0011,87054,1961,11,05,14.4,1,Y
IDCJAC0011,87054,1961,11,06,14.4,1,Y
IDCJAC0011,87054,1961,11,07,15.0,1,Y
IDCJAC0011,87054,1961,11,08,13.3,1,Y
IDCJAC0011,87054,1961,11,09,9.4,1,Y
IDCJAC0011,87054,1961,11,10,8.9,1,Y
IDCJAC0011,87054,1961,11,11,9.4,1,Y
IDCJAC0011,87054,1961,11,12,,,
IDCJAC0011,87054,1961,11,13,8.9,,Y
IDCJAC0011,87054,1961,11,14,13.3,1,Y
IDCJAC0011,87054,1961,11,15,9.4,1,Y
IDCJAC0011,87054,1961,11,16,8.3,1,Y
IDCJAC0011,87054,1961,11,17,8.9,1,Y
IDCJAC0011,87054,1961,11,18,7.8,1,Y
IDCJAC0011,87054,1961,11,19,,,
IDCJAC0011,87054,1961,11,20,8.9,,Y
IDCJAC0011,87054,1961,11,21,9.4,1,Y
IDCJAC0011,87054,1961,11,22,5.6,1,Y
IDCJAC0011,87054,1961,11,23,9.4,1,Y
IDCJAC0011,87054,1961,11,24,8.9,1,Y
IDCJAC0011,87054,1961,11,25,,,
IDCJAC0011,87054,1961,11,26,,,
IDCJAC0011,87054,1961,11,27,,,
IDCJAC0011,87054,1961,11,28,,,
IDCJAC0011,87054,1961,11,29,,,
IDCJAC0011,87054,1961,11,30,,,
IDCJAC0011,87054,1961,12,01,6.7,,Y
IDCJAC0011,87054,1961,12,02,8.9,1,Y
IDCJAC0011,87054,1961,12,03,,,
IDCJAC0011,87054,1961,12,04,10.0,,Y
IDCJAC0011,87054,1961,12,05,,,
IDCJAC0011,87054,1961,12,06,,,
IDCJAC0011,87054,1961,12,07,,,
IDCJAC0011,87054,1961,12,08,,,
IDCJAC0011,87054,1961,12,09,,,
IDCJAC0011,87054,1961,12,10,,,
IDCJAC0011,87054,1961,12,11,,,
IDCJAC0011,87054,1961,12,12,,,
IDCJAC0011,87054,1961,12,13,,,
IDCJAC0011,87054,1961,12,14,,,
IDCJAC0011,87054,1961,12,15,,,
IDCJAC0011,87054,1961,12,16,,,
IDCJAC0011,87054,1961,12,17,,,
IDCJAC0011,87054,1961,12,18,,,
IDCJAC0011,87054,1961,12,19,,,
IDCJAC0011,87054,1961,12,20,,,
IDCJAC0011,87054,1961,12,21,,,
IDCJAC0011,87054,1961,12,22,9.4,,Y
IDCJAC0011,87054,1961,12,23,10.0,1,Y
IDCJAC0011,87054,1961,12,24,11.1,1,Y
IDCJAC0011,87054,1961,12,25,9.4,1,Y
IDCJAC0011,87054,1961,12,26,,,
IDCJAC0011,87054,1961,12,27,10.6,,Y
IDCJAC0011,87054,1961,12,28,15.0,1,Y
IDCJAC0011,87054,1961,12,29,10.6,1,Y
IDCJAC0011,87054,1961,12,30,8.9,1,Y
IDCJAC0011,87054,1961,12,31,,,
IDCJAC0011,87054,1962,01,01,11.7,,Y
IDCJAC0011,87054,1962,01,02,11.7,1,Y
IDCJAC0011,87054,1962,01,03,12.2,1,Y
IDCJAC0011,87054,1962,01,04,10.0,1,Y
IDCJAC0011,87054,1962,01,05,9.4,1,Y
IDCJAC0011,87054,1962,01,06,10.0,1,Y
IDCJAC0011,87054,1962,01,07,,,
IDCJAC0011,87054,1962,01,08,10.6,,Y
IDCJAC0011,87054,1962,01,09,11.7,1,Y
IDCJAC0011,87054,1962,01,10,12.2,1,Y
IDCJAC0011,87054,1962,01,11,12.8,1,Y
IDCJAC0011,87054,1962,01,12,10.0,1,Y
IDCJAC0011,87054,1962,01,13,11.1,1,Y
IDCJAC0011,87054,1962,01,14,,,
IDCJAC0011,87054,1962,01,15,16.7,,Y
IDCJAC0011,87054,1962,01,16,14.4,1,Y
IDCJAC0011,87054,1962,01,17,19.4,1,Y
IDCJAC0011,87054,1962,01,18,11.1,1,Y
IDCJAC0011,87054,1962,01,19,12.2,1,Y
IDCJAC0011,87054,1962,01,20,11.1,1,Y
IDCJAC0011,87054,1962,01,21,,,
IDCJAC0011,87054,1962,01,22,12.2,,Y
IDCJAC0011,87054,1962,01,23,15.0,1,Y
IDCJAC0011,87054,1962,01,24,16.1,1,Y
IDCJAC0011,87054,1962,01,25,15.6,1,Y
IDCJAC0011,87054,1962,01,26,13.9,1,Y
IDCJAC0011,87054,1962,01,27,12.8,1,Y
IDCJAC0011,87054,1962,01,28,,,
IDCJAC0011,87054,1962,01,29,13.3,,Y
IDCJAC0011,87054,1962,01,30,13.9,1,Y
IDCJAC0011,87054,1962,01,31,11.1,1,Y
IDCJAC0011,87054,1962,02,01,10.0,1,Y
IDCJAC0011,87054,1962,02,02,10.6,1,Y
IDCJAC0011,87054,1962,02,03,11.1,1,Y
IDCJAC0011,87054,1962,02,04,,,
IDCJAC0011,87054,1962,02,05,10.6,,Y
IDCJAC0011,87054,1962,02,06,11.1,1,Y
IDCJAC0011,87054,1962,02,07,11.7,1,Y
IDCJAC0011,87054,1962,02,08,11.7,1,Y
IDCJAC0011,87054,1962,02,09,11.7,1,Y
IDCJAC0011,87054,1962,02,10,12.2,1,Y
IDCJAC0011,87054,1962,02,11,,,
IDCJAC0011,87054,1962,02,12,11.7,,Y
IDCJAC0011,87054,1962,02,13,12.8,1,Y
IDCJAC0011,87054,1962,02,14,10.0,1,Y
IDCJAC0011,87054,1962,02,15,10.6,1,Y
IDCJAC0011,87054,1962,02,16,11.7,1,Y
IDCJAC0011,87054,1962,02,17,12.2,1,Y
IDCJAC0011,87054,1962,02,18,,,
IDCJAC0011,87054,1962,02,19,14.4,,Y
IDCJAC0011,87054,1962,02,20,11.7,1,Y
IDCJAC0011,87054,1962,02,21,13.3,1,Y
IDCJAC0011,87054,1962,02,22,11.1,1,Y
IDCJAC0011,87054,1962,02,23,13.3,1,Y
IDCJAC0011,87054,1962,02,24,11.7,1,Y
IDCJAC0011,87054,1962,02,25,,,
IDCJAC0011,87054,1962,02,26,11.7,,Y
IDCJAC0011,87054,1962,02,27,12.2,1,Y
IDCJAC0011,87054,1962,02,28,13.3,1,Y
IDCJAC0011,87054,1962,03,01,13.3,1,Y
IDCJAC0011,87054,1962,03,02,11.7,1,Y
IDCJAC0011,87054,1962,03,03,10.0,1,Y
IDCJAC0011,87054,1962,03,04,,,
IDCJAC0011,87054,1962,03,05,11.7,,Y
IDCJAC0011,87054,1962,03,06,11.7,1,Y
IDCJAC0011,87054,1962,03,07,12.2,1,Y
IDCJAC0011,87054,1962,03,08,12.8,1,Y
IDCJAC0011,87054,1962,03,09,14.4,1,Y
IDCJAC0011,87054,1962,03,10,13.3,1,Y
IDCJAC0011,87054,1962,03,11,,,
IDCJAC0011,87054,1962,03,12,13.9,,Y
IDCJAC0011,87054,1962,03,13,13.3,1,Y
IDCJAC0011,87054,1962,03,14,14.4,1,Y
IDCJAC0011,87054,1962,03,15,13.3,1,Y
IDCJAC0011,87054,1962,03,16,16.7,1,Y
IDCJAC0011,87054,1962,03,17,16.7,1,Y
IDCJAC0011,87054,1962,03,18,,,
IDCJAC0011,87054,1962,03,19,13.3,,Y
IDCJAC0011,87054,1962,03,20,15.0,1,Y
IDCJAC0011,87054,1962,03,21,13.9,1,Y
IDCJAC0011,87054,1962,03,22,14.4,1,Y
IDCJAC0011,87054,1962,03,23,14.4,1,Y
IDCJAC0011,87054,1962,03,24,15.0,1,Y
IDCJAC0011,87054,1962,03,25,15.0,1,Y
IDCJAC0011,87054,1962,03,26,15.6,1,Y
IDCJAC0011,87054,1962,03,27,14.4,1,Y
IDCJAC0011,87054,1962,03,28,14.4,1,Y
IDCJAC0011,87054,1962,03,29,13.3,1,Y
IDCJAC0011,87054,1962,03,30,15.0,1,Y
IDCJAC0011,87054,1962,03,31,14.4,1,Y
IDCJAC0011,87054,1962,04,01,,,
IDCJAC0011,87054,1962,04,02,14.4,,Y
IDCJAC0011,87054,1962,04,03,16.7,1,Y
IDCJAC0011,87054,1962,04,04,10.0,1,Y
IDCJAC0011,87054,1962,04,05,10.6,1,Y
IDCJAC0011,87054,1962,04,06,10.6,1,Y
IDCJAC0011,87054,1962,04,07,13.9,1,Y
IDCJAC0011,87054,1962,04,08,,,
IDCJAC0011,87054,1962,04,09,13.3,,Y
IDCJAC0011,87054,1962,04,10,12.2,1,Y
IDCJAC0011,87054,1962,04,11,10.0,1,Y
IDCJAC0011,87054,1962,04,12,13.3,1,Y
IDCJAC0011,87054,1962,04,13,12.8,1,Y
IDCJAC0011,87054,1962,04,14,12.2,1,Y
IDCJAC0011,87054,1962,04,15,,,
IDCJAC0011,87054,1962,04,16,12.8,,Y
IDCJAC0011,87054,1962,04,17,12.2,1,Y
IDCJAC0011,87054,1962,04,18,11.1,1,Y
IDCJAC0011,87054,1962,04,19,10.6,1,Y
IDCJAC0011,87054,1962,04,20,,,
IDCJAC0011,87054,1962,04,21,10.6,,Y
IDCJAC0011,87054,1962,04,22,,,
IDCJAC0011,87054,1962,04,23,10.6,,Y
IDCJAC0011,87054,1962,04,24,12.2,1,Y
IDCJAC0011,87054,1962,04,25,,,
IDCJAC0011,87054,1962,04,26,12.8,,Y
IDCJAC0011,87054,1962,04,27,17.8,1,Y
IDCJAC0011,87054,1962,04,28,15.0,1,Y
IDCJAC0011,87054,1962,04,29,,,
IDCJAC0011,87054,1962,04,30,8.3,,Y
IDCJAC0011,87054,1962,05,01,8.3,1,Y
IDCJAC0011,87054,1962,05,02,9.4,1,Y
IDCJAC0011,87054,1962,05,03,8.9,1,Y
IDCJAC0011,87054,1962,05,04,9.4,1,Y
IDCJAC0011,87054,1962,05,05,9.4,1,Y
IDCJAC0011,87054,1962,05,06,,,
IDCJAC0011,87054,1962,05,07,9.4,,Y
IDCJAC0011,87054,1962,05,08,9.4,1,Y
IDCJAC0011,87054,1962,05,09,8.9,1,Y
IDCJAC0011,87054,1962,05,10,9.4,1,Y
IDCJAC0011,87054,1962,05,11,10.6,1,Y
IDCJAC0011,87054,1962,05,12,,1,
IDCJAC0011,87054,1962,05,13,,,
IDCJAC0011,87054,1962,05,14,3.9,,Y
IDCJAC0011,87054,1962,05,15,8.9,1,Y
IDCJAC0011,87054,1962,05,16,11.1,1,Y
IDCJAC0011,87054,1962,05,17,7.2,1,Y
IDCJAC0011,87054,1962,05,18,7.8,1,Y
IDCJAC0011,87054,1962,05,19,6.7,1,Y
IDCJAC0011,87054,1962,05,20,,,
IDCJAC0011,87054,1962,05,21,6.1,,Y
IDCJAC0011,87054,1962,05,22,5.6,1,Y
IDCJAC0011,87054,1962,05,23,5.6,1,Y
IDCJAC0011,87054,1962,05,24,6.7,1,Y
IDCJAC0011,87054,1962,05,25,6.7,1,Y
IDCJAC0011,87054,1962,05,26,7.2,1,Y
IDCJAC0011,87054,1962,05,27,,,
IDCJAC0011,87054,1962,05,28,4.4,,Y
IDCJAC0011,87054,1962,05,29,6.1,1,Y
IDCJAC0011,87054,1962,05,30,9.4,1,Y
IDCJAC0011,87054,1962,05,31,10.0,1,Y
IDCJAC0011,87054,1962,06,01,10.6,1,Y
IDCJAC0011,87054,1962,06,02,11.1,1,Y
IDCJAC0011,87054,1962,06,03,,,
IDCJAC0011,87054,1962,06,04,8.9,,Y
IDCJAC0011,87054,1962,06,05,7.8,1,Y
IDCJAC0011,87054,1962,06,06,7.2,1,Y
IDCJAC0011,87054,1962,06,07,8.9,1,Y
IDCJAC0011,87054,1962,06,08,10.0,1,Y
IDCJAC0011,87054,1962,06,09,10.0,1,Y
IDCJAC0011,87054,1962,06,10,,,
IDCJAC0011,87054,1962,06,11,10.0,,Y
IDCJAC0011,87054,1962,06,12,9.4,1,Y
IDCJAC0011,87054,1962,06,13,8.9,1,Y
IDCJAC0011,87054,1962,06,14,7.8,1,Y
IDCJAC0011,87054,1962,06,15,8.3,1,Y
IDCJAC0011,87054,1962,06,16,10.0,1,Y
IDCJAC0011,87054,1962,06,17,,,
IDCJAC0011,87054,1962,06,18,6.1,,Y
IDCJAC0011,87054,1962,06,19,8.9,1,Y
IDCJAC0011,87054,1962,06,20,8.3,1,Y
IDCJAC0011,87054,1962,06,21,9.4,1,Y
IDCJAC0011,87054,1962,06,22,7.8,1,Y
IDCJAC0011,87054,1962,06,23,7.8,1,Y
IDCJAC0011,87054,1962,06,24,,,
IDCJAC0011,87054,1962,06,25,7.8,,Y
IDCJAC0011,87054,1962,06,26,6.7,1,Y
IDCJAC0011,87054,1962,06,27,7.2,1,Y
IDCJAC0011,87054,1962,06,28,6.7,1,Y
IDCJAC0011,87054,1962,06,29,8.9,1,Y
IDCJAC0011,87054,1962,06,30,9.4,1,Y
IDCJAC0011,87054,1962,07,01,,,
IDCJAC0011,87054,1962,07,02,7.8,,Y
IDCJAC0011,87054,1962,07,03,8.3,1,Y
IDCJAC0011,87054,1962,07,04,8.3,1,Y
IDCJAC0011,87054,1962,07,05,7.8,1,Y
IDCJAC0011,87054,1962,07,06,8.9,1,Y
IDCJAC0011,87054,1962,07,07,9.4,1,Y
IDCJAC0011,87054,1962,07,08,,,
IDCJAC0011,87054,1962,07,09,3.9,,Y
IDCJAC0011,87054,1962,07,10,7.8,1,Y
IDCJAC0011,87054,1962,07,11,8.9,1,Y
IDCJAC0011,87054,1962,07,12,4.4,1,Y
IDCJAC0011,87054,1962,07,13,8.9,1,Y
