Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87005,1959,09,21,5.0,1,Y
IDCJAC0011,87005,1959,09,22,3.3,1,Y
IDCJAC0011,87005,1959,09,23,-1.1,1,Y
IDCJAC0011,87005,1959,09,24,-0.8,1,Y
IDCJAC0011,87005,1959,09,25,1.2,1,Y
IDCJAC0011,87005,1959,09,26,-0.8,1,Y
IDCJAC0011,87005,1959,09,27,4.4,1,Y
IDCJAC0011,87005,1959,09,28,1.7,1,Y
IDCJAC0011,87005,1959,09,29,2.2,1,Y
IDCJAC0011,87005,1959,09,30,0.0,1,Y
IDCJAC0011,87005,1959,10,01,5.0,1,Y
IDCJAC0011,87005,1959,10,02,4.9,1,Y
IDCJAC0011,87005,1959,10,03,7.1,1,Y
IDCJAC0011,87005,1959,10,04,8.2,1,Y
IDCJAC0011,87005,1959,10,05,5.3,1,Y
IDCJAC0011,87005,1959,10,06,2.5,1,Y
IDCJAC0011,87005,1959,10,07,2.2,1,Y
IDCJAC0011,87005,1959,10,08,12.5,1,Y
IDCJAC0011,87005,1959,10,09,8.9,1,Y
IDCJAC0011,87005,1959,10,10,7.8,1,Y
IDCJAC0011,87005,1959,10,11,5.7,1,Y
IDCJAC0011,87005,1959,10,12,5.2,1,Y
IDCJAC0011,87005,1959,10,13,1.9,1,Y
IDCJAC0011,87005,1959,10,14,1.6,1,Y
IDCJAC0011,87005,1959,10,15,4.6,1,Y
IDCJAC0011,87005,1959,10,16,5.6,1,Y
IDCJAC0011,87005,1959,10,17,2.2,1,Y
IDCJAC0011,87005,1959,10,18,3.9,1,Y
IDCJAC0011,87005,1959,10,19,3.6,1,Y
IDCJAC0011,87005,1959,10,20,5.6,1,Y
IDCJAC0011,87005,1959,10,21,4.4,1,Y
IDCJAC0011,87005,1959,10,22,6.1,1,Y
IDCJAC0011,87005,1959,10,23,0.9,1,Y
IDCJAC0011,87005,1959,10,24,11.9,1,Y
IDCJAC0011,87005,1959,10,25,6.6,1,Y
IDCJAC0011,87005,1959,10,26,4.4,1,Y
IDCJAC0011,87005,1959,10,27,5.0,1,Y
IDCJAC0011,87005,1959,10,28,7.7,1,Y
IDCJAC0011,87005,1959,10,29,11.7,1,Y
IDCJAC0011,87005,1959,10,30,11.7,1,Y
IDCJAC0011,87005,1959,10,31,11.7,1,Y
IDCJAC0011,87005,1959,11,01,8.4,1,Y
IDCJAC0011,87005,1959,11,02,3.3,1,Y
IDCJAC0011,87005,1959,11,03,16.9,1,Y
IDCJAC0011,87005,1959,11,04,6.1,1,Y
IDCJAC0011,87005,1959,11,05,9.4,1,Y
IDCJAC0011,87005,1959,11,06,1.9,1,Y
IDCJAC0011,87005,1959,11,07,3.9,1,Y
IDCJAC0011,87005,1959,11,08,6.9,1,Y
IDCJAC0011,87005,1959,11,09,4.4,1,Y
IDCJAC0011,87005,1959,11,10,6.1,1,Y
IDCJAC0011,87005,1959,11,11,1.7,1,Y
IDCJAC0011,87005,1959,11,12,7.8,1,Y
IDCJAC0011,87005,1959,11,13,7.2,1,Y
IDCJAC0011,87005,1959,11,14,7.2,1,Y
IDCJAC0011,87005,1959,11,15,6.1,1,Y
IDCJAC0011,87005,1959,11,16,5.6,1,Y
IDCJAC0011,87005,1959,11,17,3.2,1,Y
IDCJAC0011,87005,1959,11,18,1.9,1,Y
IDCJAC0011,87005,1959,11,19,6.7,1,Y
IDCJAC0011,87005,1959,11,20,5.6,1,Y
IDCJAC0011,87005,1959,11,21,18.3,1,Y
IDCJAC0011,87005,1959,11,22,16.1,1,Y
IDCJAC0011,87005,1959,11,23,10.0,1,Y
IDCJAC0011,87005,1959,11,24,12.8,1,Y
IDCJAC0011,87005,1959,11,25,14.4,1,Y
IDCJAC0011,87005,1959,11,26,12.8,1,Y
IDCJAC0011,87005,1959,11,27,10.6,1,Y
IDCJAC0011,87005,1959,11,28,18.2,1,Y
IDCJAC0011,87005,1959,11,29,17.2,1,Y
IDCJAC0011,87005,1959,11,30,7.8,1,Y
IDCJAC0011,87005,1959,12,01,5.0,1,Y
IDCJAC0011,87005,1959,12,02,3.9,1,Y
IDCJAC0011,87005,1959,12,03,2.4,1,Y
IDCJAC0011,87005,1959,12,04,4.7,1,Y
IDCJAC0011,87005,1959,12,05,7.2,1,Y
IDCJAC0011,87005,1959,12,06,8.8,1,Y
IDCJAC0011,87005,1959,12,07,5.6,1,Y
IDCJAC0011,87005,1959,12,08,5.6,1,Y
IDCJAC0011,87005,1959,12,09,6.4,1,Y
IDCJAC0011,87005,1959,12,10,3.9,1,Y
IDCJAC0011,87005,1959,12,11,5.0,1,Y
IDCJAC0011,87005,1959,12,12,6.7,1,Y
IDCJAC0011,87005,1959,12,13,5.0,1,Y
IDCJAC0011,87005,1959,12,14,4.4,1,Y
IDCJAC0011,87005,1959,12,15,12.2,1,Y
IDCJAC0011,87005,1959,12,16,9.7,1,Y
IDCJAC0011,87005,1959,12,17,7.8,1,Y
IDCJAC0011,87005,1959,12,18,8.3,1,Y
IDCJAC0011,87005,1959,12,19,3.9,1,Y
IDCJAC0011,87005,1959,12,20,6.9,1,Y
IDCJAC0011,87005,1959,12,21,7.5,1,Y
IDCJAC0011,87005,1959,12,22,9.4,1,Y
IDCJAC0011,87005,1959,12,23,9.4,1,Y
IDCJAC0011,87005,1959,12,24,11.4,1,Y
IDCJAC0011,87005,1959,12,25,10.6,1,Y
IDCJAC0011,87005,1959,12,26,8.3,1,Y
IDCJAC0011,87005,1959,12,27,10.6,1,Y
IDCJAC0011,87005,1959,12,28,8.9,1,Y
IDCJAC0011,87005,1959,12,29,10.0,1,Y
IDCJAC0011,87005,1959,12,30,11.4,1,Y
IDCJAC0011,87005,1959,12,31,13.3,1,Y
IDCJAC0011,87005,1960,01,01,10.3,1,Y
IDCJAC0011,87005,1960,01,02,11.1,1,Y
IDCJAC0011,87005,1960,01,03,11.1,1,Y
IDCJAC0011,87005,1960,01,04,10.6,1,Y
IDCJAC0011,87005,1960,01,05,10.0,1,Y
IDCJAC0011,87005,1960,01,06,10.6,1,Y
IDCJAC0011,87005,1960,01,07,8.9,1,Y
IDCJAC0011,87005,1960,01,08,21.7,1,Y
IDCJAC0011,87005,1960,01,09,10.0,1,Y
IDCJAC0011,87005,1960,01,10,10.6,1,Y
IDCJAC0011,87005,1960,01,11,13.3,1,Y
IDCJAC0011,87005,1960,01,12,4.2,1,Y
IDCJAC0011,87005,1960,01,13,13.3,1,Y
IDCJAC0011,87005,1960,01,14,16.7,1,Y
IDCJAC0011,87005,1960,01,15,18.9,1,Y
IDCJAC0011,87005,1960,01,16,23.3,1,Y
IDCJAC0011,87005,1960,01,17,23.4,1,Y
IDCJAC0011,87005,1960,01,18,6.6,1,Y
IDCJAC0011,87005,1960,01,19,5.5,1,Y
IDCJAC0011,87005,1960,01,20,10.0,1,Y
IDCJAC0011,87005,1960,01,21,12.5,1,Y
IDCJAC0011,87005,1960,01,22,13.8,1,Y
IDCJAC0011,87005,1960,01,23,8.1,1,Y
IDCJAC0011,87005,1960,01,24,8.3,1,Y
IDCJAC0011,87005,1960,01,25,4.4,1,Y
IDCJAC0011,87005,1960,01,26,12.8,1,Y
IDCJAC0011,87005,1960,01,27,10.0,1,Y
IDCJAC0011,87005,1960,01,28,7.8,1,Y
IDCJAC0011,87005,1960,01,29,4.7,1,Y
IDCJAC0011,87005,1960,01,30,3.9,1,Y
IDCJAC0011,87005,1960,01,31,14.7,1,Y
IDCJAC0011,87005,1960,02,01,11.9,1,Y
IDCJAC0011,87005,1960,02,02,8.6,1,Y
IDCJAC0011,87005,1960,02,03,8.3,1,Y
IDCJAC0011,87005,1960,02,04,4.4,1,Y
IDCJAC0011,87005,1960,02,05,8.6,1,Y
IDCJAC0011,87005,1960,02,06,7.2,1,Y
IDCJAC0011,87005,1960,02,07,8.9,1,Y
IDCJAC0011,87005,1960,02,08,8.3,1,Y
IDCJAC0011,87005,1960,02,09,12.2,1,Y
IDCJAC0011,87005,1960,02,10,6.7,1,Y
IDCJAC0011,87005,1960,02,11,12.7,1,Y
IDCJAC0011,87005,1960,02,12,11.7,1,Y
IDCJAC0011,87005,1960,02,13,5.6,1,Y
IDCJAC0011,87005,1960,02,14,11.1,1,Y
IDCJAC0011,87005,1960,02,15,7.2,1,Y
IDCJAC0011,87005,1960,02,16,12.5,1,Y
IDCJAC0011,87005,1960,02,17,8.9,1,Y
IDCJAC0011,87005,1960,02,18,8.9,1,Y
IDCJAC0011,87005,1960,02,19,7.8,1,Y
IDCJAC0011,87005,1960,02,20,8.9,1,Y
IDCJAC0011,87005,1960,02,21,10.0,1,Y
IDCJAC0011,87005,1960,02,22,19.5,1,Y
IDCJAC0011,87005,1960,02,23,12.2,1,Y
IDCJAC0011,87005,1960,02,24,8.6,1,Y
IDCJAC0011,87005,1960,02,25,8.1,1,Y
IDCJAC0011,87005,1960,02,26,6.9,1,Y
IDCJAC0011,87005,1960,02,27,4.4,1,Y
IDCJAC0011,87005,1960,02,28,6.7,1,Y
IDCJAC0011,87005,1960,02,29,8.9,1,Y
IDCJAC0011,87005,1960,03,01,11.4,1,Y
IDCJAC0011,87005,1960,03,02,13.9,1,Y
IDCJAC0011,87005,1960,03,03,14.7,1,Y
IDCJAC0011,87005,1960,03,04,9.2,1,Y
IDCJAC0011,87005,1960,03,05,7.8,1,Y
IDCJAC0011,87005,1960,03,06,13.7,1,Y
IDCJAC0011,87005,1960,03,07,9.4,1,Y
IDCJAC0011,87005,1960,03,08,11.7,1,Y
IDCJAC0011,87005,1960,03,09,8.1,1,Y
IDCJAC0011,87005,1960,03,10,3.3,1,Y
IDCJAC0011,87005,1960,03,11,6.7,1,Y
IDCJAC0011,87005,1960,03,12,8.9,1,Y
IDCJAC0011,87005,1960,03,13,10.2,1,Y
IDCJAC0011,87005,1960,03,14,11.7,1,Y
IDCJAC0011,87005,1960,03,15,7.8,1,Y
IDCJAC0011,87005,1960,03,16,11.1,1,Y
IDCJAC0011,87005,1960,03,17,7.2,1,Y
IDCJAC0011,87005,1960,03,18,9.2,1,Y
IDCJAC0011,87005,1960,03,19,15.8,1,Y
IDCJAC0011,87005,1960,03,20,15.8,1,Y
IDCJAC0011,87005,1960,03,21,13.9,1,Y
IDCJAC0011,87005,1960,03,22,7.8,1,Y
IDCJAC0011,87005,1960,03,23,5.0,1,Y
IDCJAC0011,87005,1960,03,24,11.1,1,Y
IDCJAC0011,87005,1960,03,25,6.4,1,Y
IDCJAC0011,87005,1960,03,26,13.3,1,Y
IDCJAC0011,87005,1960,03,27,10.6,1,Y
IDCJAC0011,87005,1960,03,28,8.8,1,Y
IDCJAC0011,87005,1960,03,29,7.8,1,Y
IDCJAC0011,87005,1960,03,30,19.4,1,Y
IDCJAC0011,87005,1960,03,31,10.3,1,Y
IDCJAC0011,87005,1960,04,01,8.3,1,Y
IDCJAC0011,87005,1960,04,02,6.1,1,Y
IDCJAC0011,87005,1960,04,03,1.1,1,Y
IDCJAC0011,87005,1960,04,04,5.6,1,Y
IDCJAC0011,87005,1960,04,05,4.4,1,Y
IDCJAC0011,87005,1960,04,06,1.9,1,Y
IDCJAC0011,87005,1960,04,07,11.1,1,Y
IDCJAC0011,87005,1960,04,08,16.1,1,Y
IDCJAC0011,87005,1960,04,09,12.8,1,Y
IDCJAC0011,87005,1960,04,10,10.1,1,Y
IDCJAC0011,87005,1960,04,11,10.0,1,Y
IDCJAC0011,87005,1960,04,12,7.8,1,Y
IDCJAC0011,87005,1960,04,13,8.9,1,Y
IDCJAC0011,87005,1960,04,14,10.0,1,Y
IDCJAC0011,87005,1960,04,15,5.6,1,Y
IDCJAC0011,87005,1960,04,16,3.3,1,Y
IDCJAC0011,87005,1960,04,17,8.1,1,Y
IDCJAC0011,87005,1960,04,18,7.8,1,Y
IDCJAC0011,87005,1960,04,19,6.1,1,Y
IDCJAC0011,87005,1960,04,20,8.3,1,Y
IDCJAC0011,87005,1960,04,21,5.6,1,Y
IDCJAC0011,87005,1960,04,22,3.9,1,Y
IDCJAC0011,87005,1960,04,23,5.6,1,Y
IDCJAC0011,87005,1960,04,24,5.3,1,Y
IDCJAC0011,87005,1960,04,25,6.7,1,Y
IDCJAC0011,87005,1960,04,26,10.0,1,Y
IDCJAC0011,87005,1960,04,27,3.9,1,Y
IDCJAC0011,87005,1960,04,28,6.4,1,Y
IDCJAC0011,87005,1960,04,29,7.8,1,Y
IDCJAC0011,87005,1960,04,30,7.2,1,Y
IDCJAC0011,87005,1960,05,01,8.9,1,Y
IDCJAC0011,87005,1960,05,02,7.8,1,Y
IDCJAC0011,87005,1960,05,03,5.6,1,Y
IDCJAC0011,87005,1960,05,04,5.8,1,Y
IDCJAC0011,87005,1960,05,05,3.2,1,Y
IDCJAC0011,87005,1960,05,06,3.3,1,Y
IDCJAC0011,87005,1960,05,07,6.1,1,Y
IDCJAC0011,87005,1960,05,08,3.6,1,Y
IDCJAC0011,87005,1960,05,09,2.8,1,Y
IDCJAC0011,87005,1960,05,10,6.1,1,Y
IDCJAC0011,87005,1960,05,11,0.3,1,Y
IDCJAC0011,87005,1960,05,12,6.1,1,Y
IDCJAC0011,87005,1960,05,13,0.6,1,Y
IDCJAC0011,87005,1960,05,14,5.6,1,Y
IDCJAC0011,87005,1960,05,15,5.6,1,Y
IDCJAC0011,87005,1960,05,16,4.7,1,Y
IDCJAC0011,87005,1960,05,17,5.3,1,Y
IDCJAC0011,87005,1960,05,18,3.9,1,Y
IDCJAC0011,87005,1960,05,19,3.9,1,Y
IDCJAC0011,87005,1960,05,20,3.1,1,Y
IDCJAC0011,87005,1960,05,21,2.2,1,Y
IDCJAC0011,87005,1960,05,22,5.6,1,Y
IDCJAC0011,87005,1960,05,23,3.3,1,Y
IDCJAC0011,87005,1960,05,24,1.1,1,Y
IDCJAC0011,87005,1960,05,25,1.9,1,Y
IDCJAC0011,87005,1960,05,26,6.2,1,Y
IDCJAC0011,87005,1960,05,27,9.4,1,Y
IDCJAC0011,87005,1960,05,28,8.3,1,Y
IDCJAC0011,87005,1960,05,29,6.7,1,Y
IDCJAC0011,87005,1960,05,30,5.6,1,Y
IDCJAC0011,87005,1960,05,31,6.7,1,Y
IDCJAC0011,87005,1960,06,01,5.6,1,Y
IDCJAC0011,87005,1960,06,02,6.4,1,Y
IDCJAC0011,87005,1960,06,03,3.1,1,Y
IDCJAC0011,87005,1960,06,04,4.0,1,Y
IDCJAC0011,87005,1960,06,05,0.6,1,Y
IDCJAC0011,87005,1960,06,06,3.9,1,Y
IDCJAC0011,87005,1960,06,07,3.9,1,Y
IDCJAC0011,87005,1960,06,08,4.7,1,Y
IDCJAC0011,87005,1960,06,09,6.1,1,Y
IDCJAC0011,87005,1960,06,10,7.2,1,Y
IDCJAC0011,87005,1960,06,11,1.7,1,Y
IDCJAC0011,87005,1960,06,12,4.5,1,Y
IDCJAC0011,87005,1960,06,13,3.7,1,Y
IDCJAC0011,87005,1960,06,14,3.3,1,Y
IDCJAC0011,87005,1960,06,15,6.1,1,Y
IDCJAC0011,87005,1960,06,16,3.3,1,Y
IDCJAC0011,87005,1960,06,17,5.6,1,Y
IDCJAC0011,87005,1960,06,18,2.8,1,Y
IDCJAC0011,87005,1960,06,19,4.7,1,Y
IDCJAC0011,87005,1960,06,20,-1.1,1,Y
IDCJAC0011,87005,1960,06,21,3.9,1,Y
IDCJAC0011,87005,1960,06,22,2.8,1,Y
IDCJAC0011,87005,1960,06,23,0.0,1,Y
IDCJAC0011,87005,1960,06,24,1.7,1,Y
IDCJAC0011,87005,1960,06,25,3.9,1,Y
IDCJAC0011,87005,1960,06,26,3.9,1,Y
IDCJAC0011,87005,1960,06,27,0.3,1,Y
IDCJAC0011,87005,1960,06,28,-0.6,1,Y
IDCJAC0011,87005,1960,06,29,-0.8,1,Y
IDCJAC0011,87005,1960,06,30,-2.1,1,Y
IDCJAC0011,87005,1960,07,01,-1.8,1,Y
IDCJAC0011,87005,1960,07,02,-2.2,1,Y
IDCJAC0011,87005,1960,07,03,2.2,1,Y
IDCJAC0011,87005,1960,07,04,-0.6,1,Y
IDCJAC0011,87005,1960,07,05,1.7,1,Y
IDCJAC0011,87005,1960,07,06,5.0,1,Y
IDCJAC0011,87005,1960,07,07,0.0,1,Y
IDCJAC0011,87005,1960,07,08,-1.4,1,Y
IDCJAC0011,87005,1960,07,09,6.1,1,Y
IDCJAC0011,87005,1960,07,10,3.7,1,Y
IDCJAC0011,87005,1960,07,11,-1.7,1,Y
IDCJAC0011,87005,1960,07,12,2.2,1,Y
IDCJAC0011,87005,1960,07,13,6.1,1,Y
IDCJAC0011,87005,1960,07,14,7.2,1,Y
IDCJAC0011,87005,1960,07,15,5.0,1,Y
IDCJAC0011,87005,1960,07,16,4.7,1,Y
IDCJAC0011,87005,1960,07,17,4.4,1,Y
IDCJAC0011,87005,1960,07,18,2.5,1,Y
IDCJAC0011,87005,1960,07,19,1.9,1,Y
IDCJAC0011,87005,1960,07,20,-0.6,1,Y
IDCJAC0011,87005,1960,07,21,4.3,1,Y
IDCJAC0011,87005,1960,07,22,5.3,1,Y
IDCJAC0011,87005,1960,07,23,0.6,1,Y
IDCJAC0011,87005,1960,07,24,3.6,1,Y
IDCJAC0011,87005,1960,07,25,3.3,1,Y
IDCJAC0011,87005,1960,07,26,3.3,1,Y
IDCJAC0011,87005,1960,07,27,5.3,1,Y
IDCJAC0011,87005,1960,07,28,7.5,1,Y
IDCJAC0011,87005,1960,07,29,2.7,1,Y
IDCJAC0011,87005,1960,07,30,7.8,1,Y
IDCJAC0011,87005,1960,07,31,5.8,1,Y
IDCJAC0011,87005,1960,08,01,2.2,1,Y
IDCJAC0011,87005,1960,08,02,1.7,1,Y
IDCJAC0011,87005,1960,08,03,3.9,1,Y
IDCJAC0011,87005,1960,08,04,4.0,1,Y
IDCJAC0011,87005,1960,08,05,0.3,1,Y
IDCJAC0011,87005,1960,08,06,0.3,1,Y
IDCJAC0011,87005,1960,08,07,-2.1,1,Y
IDCJAC0011,87005,1960,08,08,-0.8,1,Y
IDCJAC0011,87005,1960,08,09,-1.1,1,Y
IDCJAC0011,87005,1960,08,10,-0.6,1,Y
IDCJAC0011,87005,1960,08,11,1.7,1,Y
IDCJAC0011,87005,1960,08,12,0.3,1,Y
IDCJAC0011,87005,1960,08,13,2.8,1,Y
IDCJAC0011,87005,1960,08,14,5.2,1,Y
IDCJAC0011,87005,1960,08,15,4.7,1,Y
IDCJAC0011,87005,1960,08,16,3.4,1,Y
IDCJAC0011,87005,1960,08,17,6.5,1,Y
IDCJAC0011,87005,1960,08,18,0.0,1,Y
IDCJAC0011,87005,1960,08,19,2.2,1,Y
IDCJAC0011,87005,1960,08,20,0.8,1,Y
IDCJAC0011,87005,1960,08,21,2.8,1,Y
IDCJAC0011,87005,1960,08,22,0.7,1,Y
IDCJAC0011,87005,1960,08,23,6.1,1,Y
IDCJAC0011,87005,1960,08,24,0.8,1,Y
IDCJAC0011,87005,1960,08,25,1.4,1,Y
IDCJAC0011,87005,1960,08,26,5.3,1,Y
IDCJAC0011,87005,1960,08,27,2.5,1,Y
IDCJAC0011,87005,1960,08,28,5.4,1,Y
IDCJAC0011,87005,1960,08,29,3.9,1,Y
IDCJAC0011,87005,1960,08,30,1.7,1,Y
IDCJAC0011,87005,1960,08,31,3.2,1,Y
IDCJAC0011,87005,1960,09,01,5.3,1,Y
IDCJAC0011,87005,1960,09,02,2.2,1,Y
IDCJAC0011,87005,1960,09,03,3.1,1,Y
IDCJAC0011,87005,1960,09,04,3.3,1,Y
IDCJAC0011,87005,1960,09,05,1.8,1,Y
IDCJAC0011,87005,1960,09,06,4.4,1,Y
IDCJAC0011,87005,1960,09,07,8.6,1,Y
IDCJAC0011,87005,1960,09,08,3.1,1,Y
IDCJAC0011,87005,1960,09,09,4.4,1,Y
IDCJAC0011,87005,1960,09,10,0.0,1,Y
IDCJAC0011,87005,1960,09,11,4.2,1,Y
IDCJAC0011,87005,1960,09,12,6.4,1,Y
IDCJAC0011,87005,1960,09,13,10.6,1,Y
IDCJAC0011,87005,1960,09,14,8.3,1,Y
IDCJAC0011,87005,1960,09,15,7.8,1,Y
IDCJAC0011,87005,1960,09,16,7.8,1,Y
IDCJAC0011,87005,1960,09,17,7.5,1,Y
IDCJAC0011,87005,1960,09,18,5.6,1,Y
IDCJAC0011,87005,1960,09,19,3.9,1,Y
IDCJAC0011,87005,1960,09,20,2.2,1,Y
IDCJAC0011,87005,1960,09,21,6.4,1,Y
IDCJAC0011,87005,1960,09,22,5.6,1,Y
IDCJAC0011,87005,1960,09,23,6.6,1,Y
IDCJAC0011,87005,1960,09,24,10.0,1,Y
IDCJAC0011,87005,1960,09,25,3.9,1,Y
IDCJAC0011,87005,1960,09,26,5.3,1,Y
IDCJAC0011,87005,1960,09,27,5.6,1,Y
IDCJAC0011,87005,1960,09,28,6.9,1,Y
IDCJAC0011,87005,1960,09,29,5.8,1,Y
IDCJAC0011,87005,1960,09,30,3.1,1,Y
IDCJAC0011,87005,1960,10,01,4.4,1,Y
IDCJAC0011,87005,1960,10,02,6.7,1,Y
IDCJAC0011,87005,1960,10,03,7.4,1,Y
IDCJAC0011,87005,1960,10,04,6.1,1,Y
IDCJAC0011,87005,1960,10,05,3.1,1,Y
IDCJAC0011,87005,1960,10,06,5.0,1,Y
IDCJAC0011,87005,1960,10,07,7.5,1,Y
IDCJAC0011,87005,1960,10,08,3.9,1,Y
IDCJAC0011,87005,1960,10,09,5.1,1,Y
IDCJAC0011,87005,1960,10,10,6.4,1,Y
IDCJAC0011,87005,1960,10,11,5.0,1,Y
IDCJAC0011,87005,1960,10,12,6.1,1,Y
IDCJAC0011,87005,1960,10,13,2.2,1,Y
IDCJAC0011,87005,1960,10,14,7.8,1,Y
IDCJAC0011,87005,1960,10,15,11.1,1,Y
IDCJAC0011,87005,1960,10,16,12.2,1,Y
IDCJAC0011,87005,1960,10,17,9.4,1,Y
IDCJAC0011,87005,1960,10,18,1.1,1,Y
IDCJAC0011,87005,1960,10,19,3.3,1,Y
IDCJAC0011,87005,1960,10,20,5.3,1,Y
IDCJAC0011,87005,1960,10,21,6.8,1,Y
IDCJAC0011,87005,1960,10,22,5.0,1,Y
IDCJAC0011,87005,1960,10,23,6.7,1,Y
IDCJAC0011,87005,1960,10,24,10.6,1,Y
IDCJAC0011,87005,1960,10,25,8.3,1,Y
IDCJAC0011,87005,1960,10,26,5.3,1,Y
IDCJAC0011,87005,1960,10,27,8.3,1,Y
IDCJAC0011,87005,1960,10,28,,1,
IDCJAC0011,87005,1960,10,29,5.3,,Y
IDCJAC0011,87005,1960,10,30,8.1,1,Y
IDCJAC0011,87005,1960,10,31,3.9,1,Y
IDCJAC0011,87005,1960,11,01,3.8,1,Y
IDCJAC0011,87005,1960,11,02,4.7,1,Y
IDCJAC0011,87005,1960,11,03,4.3,1,Y
IDCJAC0011,87005,1960,11,04,4.7,1,Y
IDCJAC0011,87005,1960,11,05,2.8,1,Y
IDCJAC0011,87005,1960,11,06,3.3,1,Y
IDCJAC0011,87005,1960,11,07,-0.6,1,Y
IDCJAC0011,87005,1960,11,08,6.7,1,Y
IDCJAC0011,87005,1960,11,09,3.0,1,Y
IDCJAC0011,87005,1960,11,10,2.8,1,Y
IDCJAC0011,87005,1960,11,11,3.9,1,Y
IDCJAC0011,87005,1960,11,12,10.2,1,Y
IDCJAC0011,87005,1960,11,13,4.3,1,Y
IDCJAC0011,87005,1960,11,14,-0.8,1,Y
IDCJAC0011,87005,1960,11,15,4.2,1,Y
IDCJAC0011,87005,1960,11,16,4.0,1,Y
IDCJAC0011,87005,1960,11,17,12.2,1,Y
IDCJAC0011,87005,1960,11,18,6.7,1,Y
IDCJAC0011,87005,1960,11,19,4.7,1,Y
IDCJAC0011,87005,1960,11,20,8.1,1,Y
IDCJAC0011,87005,1960,11,21,8.1,1,Y
IDCJAC0011,87005,1960,11,22,4.4,1,Y
IDCJAC0011,87005,1960,11,23,7.2,1,Y
IDCJAC0011,87005,1960,11,24,7.5,1,Y
IDCJAC0011,87005,1960,11,25,1.3,1,Y
IDCJAC0011,87005,1960,11,26,7.8,1,Y
IDCJAC0011,87005,1960,11,27,1.1,1,Y
IDCJAC0011,87005,1960,11,28,2.2,1,Y
IDCJAC0011,87005,1960,11,29,8.6,1,Y
IDCJAC0011,87005,1960,11,30,2.0,1,Y
IDCJAC0011,87005,1960,12,01,4.7,1,Y
IDCJAC0011,87005,1960,12,02,10.0,1,Y
IDCJAC0011,87005,1960,12,03,11.4,1,Y
IDCJAC0011,87005,1960,12,04,9.7,1,Y
IDCJAC0011,87005,1960,12,05,9.3,1,Y
IDCJAC0011,87005,1960,12,06,6.7,1,Y
IDCJAC0011,87005,1960,12,07,3.3,1,Y
IDCJAC0011,87005,1960,12,08,8.1,1,Y
IDCJAC0011,87005,1960,12,09,3.9,1,Y
IDCJAC0011,87005,1960,12,10,14.4,1,Y
IDCJAC0011,87005,1960,12,11,15.5,1,Y
IDCJAC0011,87005,1960,12,12,2.2,1,Y
IDCJAC0011,87005,1960,12,13,4.7,1,Y
IDCJAC0011,87005,1960,12,14,6.7,1,Y
IDCJAC0011,87005,1960,12,15,8.1,1,Y
IDCJAC0011,87005,1960,12,16,6.7,1,Y
IDCJAC0011,87005,1960,12,17,8.3,1,Y
IDCJAC0011,87005,1960,12,18,8.9,1,Y
IDCJAC0011,87005,1960,12,19,9.3,1,Y
IDCJAC0011,87005,1960,12,20,12.2,1,Y
IDCJAC0011,87005,1960,12,21,16.4,1,Y
IDCJAC0011,87005,1960,12,22,11.7,1,Y
IDCJAC0011,87005,1960,12,23,10.8,1,Y
IDCJAC0011,87005,1960,12,24,8.9,1,Y
IDCJAC0011,87005,1960,12,25,11.1,1,Y
IDCJAC0011,87005,1960,12,26,10.9,1,Y
IDCJAC0011,87005,1960,12,27,16.4,1,Y
IDCJAC0011,87005,1960,12,28,16.8,1,Y
IDCJAC0011,87005,1960,12,29,16.7,1,Y
IDCJAC0011,87005,1960,12,30,17.8,1,Y
IDCJAC0011,87005,1960,12,31,17.5,1,Y
IDCJAC0011,87005,1961,01,01,12.5,1,Y
IDCJAC0011,87005,1961,01,02,5.6,1,Y
IDCJAC0011,87005,1961,01,03,5.6,1,Y
IDCJAC0011,87005,1961,01,04,10.2,1,Y
IDCJAC0011,87005,1961,01,05,7.8,1,Y
IDCJAC0011,87005,1961,01,06,9.4,1,Y
IDCJAC0011,87005,1961,01,07,11.1,1,Y
IDCJAC0011,87005,1961,01,08,15.0,1,Y
IDCJAC0011,87005,1961,01,09,13.9,1,Y
IDCJAC0011,87005,1961,01,10,20.6,1,Y
IDCJAC0011,87005,1961,01,11,16.8,1,Y
IDCJAC0011,87005,1961,01,12,10.0,1,Y
IDCJAC0011,87005,1961,01,13,11.7,1,Y
IDCJAC0011,87005,1961,01,14,8.3,1,Y
IDCJAC0011,87005,1961,01,15,9.7,1,Y
IDCJAC0011,87005,1961,01,16,8.3,1,Y
IDCJAC0011,87005,1961,01,17,9.2,1,Y
IDCJAC0011,87005,1961,01,18,11.7,1,Y
IDCJAC0011,87005,1961,01,19,8.9,1,Y
IDCJAC0011,87005,1961,01,20,13.9,1,Y
IDCJAC0011,87005,1961,01,21,12.2,1,Y
IDCJAC0011,87005,1961,01,22,16.9,1,Y
IDCJAC0011,87005,1961,01,23,20.7,1,Y
IDCJAC0011,87005,1961,01,24,11.1,1,Y
IDCJAC0011,87005,1961,01,25,11.7,1,Y
IDCJAC0011,87005,1961,01,26,10.0,1,Y
IDCJAC0011,87005,1961,01,27,10.6,1,Y
IDCJAC0011,87005,1961,01,28,16.1,1,Y
IDCJAC0011,87005,1961,01,29,17.4,1,Y
