Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,84080,1959,09,21,10.1,1,Y
IDCJAC0011,84080,1959,09,22,7.2,1,Y
IDCJAC0011,84080,1959,09,23,4.1,1,Y
IDCJAC0011,84080,1959,09,24,5.2,1,Y
IDCJAC0011,84080,1959,09,25,5.3,1,Y
IDCJAC0011,84080,1959,09,26,5.0,1,Y
IDCJAC0011,84080,1959,09,27,6.4,1,Y
IDCJAC0011,84080,1959,09,28,3.6,1,Y
IDCJAC0011,84080,1959,09,29,6.3,1,Y
IDCJAC0011,84080,1959,09,30,3.1,1,Y
IDCJAC0011,84080,1959,10,01,6.7,1,Y
IDCJAC0011,84080,1959,10,02,7.0,1,Y
IDCJAC0011,84080,1959,10,03,7.8,1,Y
IDCJAC0011,84080,1959,10,04,12.0,1,Y
IDCJAC0011,84080,1959,10,05,9.0,1,Y
IDCJAC0011,84080,1959,10,06,6.5,1,Y
IDCJAC0011,84080,1959,10,07,4.4,1,Y
IDCJAC0011,84080,1959,10,08,7.8,1,Y
IDCJAC0011,84080,1959,10,09,12.0,1,Y
IDCJAC0011,84080,1959,10,10,10.3,1,Y
IDCJAC0011,84080,1959,10,11,10.0,1,Y
IDCJAC0011,84080,1959,10,12,4.7,1,Y
IDCJAC0011,84080,1959,10,13,6.7,1,Y
IDCJAC0011,84080,1959,10,14,7.4,1,Y
IDCJAC0011,84080,1959,10,15,4.7,1,Y
IDCJAC0011,84080,1959,10,16,2.8,1,Y
IDCJAC0011,84080,1959,10,17,2.8,1,Y
IDCJAC0011,84080,1959,10,18,4.0,1,Y
IDCJAC0011,84080,1959,10,19,5.3,1,Y
IDCJAC0011,84080,1959,10,20,8.6,1,Y
IDCJAC0011,84080,1959,10,21,11.1,1,Y
IDCJAC0011,84080,1959,10,22,8.9,1,Y
IDCJAC0011,84080,1959,10,23,4.1,1,Y
IDCJAC0011,84080,1959,10,24,9.2,1,Y
IDCJAC0011,84080,1959,10,25,10.1,1,Y
IDCJAC0011,84080,1959,10,26,6.1,1,Y
IDCJAC0011,84080,1959,10,27,7.7,1,Y
IDCJAC0011,84080,1959,10,28,7.8,1,Y
IDCJAC0011,84080,1959,10,29,15.3,1,Y
IDCJAC0011,84080,1959,10,30,14.7,1,Y
IDCJAC0011,84080,1959,10,31,12.2,1,Y
IDCJAC0011,84080,1959,11,01,8.7,1,Y
IDCJAC0011,84080,1959,11,02,10.2,1,Y
IDCJAC0011,84080,1959,11,03,11.7,1,Y
IDCJAC0011,84080,1959,11,04,10.6,1,Y
IDCJAC0011,84080,1959,11,05,9.4,1,Y
IDCJAC0011,84080,1959,11,06,7.2,1,Y
IDCJAC0011,84080,1959,11,07,7.2,1,Y
IDCJAC0011,84080,1959,11,08,12.9,1,Y
IDCJAC0011,84080,1959,11,09,7.2,1,Y
IDCJAC0011,84080,1959,11,10,6.7,1,Y
IDCJAC0011,84080,1959,11,11,,,
IDCJAC0011,84080,1959,11,12,7.2,,Y
IDCJAC0011,84080,1959,11,13,12.8,1,Y
IDCJAC0011,84080,1959,11,14,7.0,1,Y
IDCJAC0011,84080,1959,11,15,10.8,1,Y
IDCJAC0011,84080,1959,11,16,8.0,1,Y
IDCJAC0011,84080,1959,11,17,10.3,1,Y
IDCJAC0011,84080,1959,11,18,8.0,1,Y
IDCJAC0011,84080,1959,11,19,8.4,1,Y
IDCJAC0011,84080,1959,11,20,8.0,1,Y
IDCJAC0011,84080,1959,11,21,16.1,1,Y
IDCJAC0011,84080,1959,11,22,21.7,1,Y
IDCJAC0011,84080,1959,11,23,15.3,1,Y
IDCJAC0011,84080,1959,11,24,15.6,1,Y
IDCJAC0011,84080,1959,11,25,16.4,1,Y
IDCJAC0011,84080,1959,11,26,15.8,1,Y
IDCJAC0011,84080,1959,11,27,17.8,1,Y
IDCJAC0011,84080,1959,11,28,20.3,1,Y
IDCJAC0011,84080,1959,11,29,17.8,1,Y
IDCJAC0011,84080,1959,11,30,14.4,1,Y
IDCJAC0011,84080,1959,12,01,12.8,1,Y
IDCJAC0011,84080,1959,12,02,6.1,1,Y
IDCJAC0011,84080,1959,12,03,8.2,1,Y
IDCJAC0011,84080,1959,12,04,7.8,1,Y
IDCJAC0011,84080,1959,12,05,13.3,1,Y
IDCJAC0011,84080,1959,12,06,12.2,1,Y
IDCJAC0011,84080,1959,12,07,,,
IDCJAC0011,84080,1959,12,08,13.9,,Y
IDCJAC0011,84080,1959,12,09,8.4,1,Y
IDCJAC0011,84080,1959,12,10,11.4,1,Y
IDCJAC0011,84080,1959,12,11,8.0,1,Y
IDCJAC0011,84080,1959,12,12,8.6,1,Y
IDCJAC0011,84080,1959,12,13,10.8,1,Y
IDCJAC0011,84080,1959,12,14,,,
IDCJAC0011,84080,1959,12,15,11.7,,Y
IDCJAC0011,84080,1959,12,16,15.0,1,Y
IDCJAC0011,84080,1959,12,17,10.2,1,Y
IDCJAC0011,84080,1959,12,18,13.9,1,Y
IDCJAC0011,84080,1959,12,19,8.3,1,Y
IDCJAC0011,84080,1959,12,20,8.4,1,Y
IDCJAC0011,84080,1959,12,21,13.9,1,Y
IDCJAC0011,84080,1959,12,22,13.9,1,Y
IDCJAC0011,84080,1959,12,23,13.3,1,Y
IDCJAC0011,84080,1959,12,24,12.8,1,Y
IDCJAC0011,84080,1959,12,25,16.2,1,Y
IDCJAC0011,84080,1959,12,26,14.6,1,Y
IDCJAC0011,84080,1959,12,27,11.8,1,Y
IDCJAC0011,84080,1959,12,28,13.8,1,Y
IDCJAC0011,84080,1959,12,29,14.4,1,Y
IDCJAC0011,84080,1959,12,30,16.1,1,Y
IDCJAC0011,84080,1959,12,31,16.1,1,Y
IDCJAC0011,84080,1960,01,01,14.4,1,Y
IDCJAC0011,84080,1960,01,02,14.2,1,Y
IDCJAC0011,84080,1960,01,03,15.8,1,Y
IDCJAC0011,84080,1960,01,04,15.2,1,Y
IDCJAC0011,84080,1960,01,05,9.2,1,Y
IDCJAC0011,84080,1960,01,06,9.4,1,Y
IDCJAC0011,84080,1960,01,07,13.1,1,Y
IDCJAC0011,84080,1960,01,08,16.7,1,Y
IDCJAC0011,84080,1960,01,09,17.2,1,Y
IDCJAC0011,84080,1960,01,10,15.1,1,Y
IDCJAC0011,84080,1960,01,11,18.3,1,Y
IDCJAC0011,84080,1960,01,12,17.9,1,Y
IDCJAC0011,84080,1960,01,13,17.8,1,Y
IDCJAC0011,84080,1960,01,14,17.8,1,Y
IDCJAC0011,84080,1960,01,15,18.6,1,Y
IDCJAC0011,84080,1960,01,16,20.6,1,Y
IDCJAC0011,84080,1960,01,17,19.2,1,Y
IDCJAC0011,84080,1960,01,18,15.0,1,Y
IDCJAC0011,84080,1960,01,19,12.0,1,Y
IDCJAC0011,84080,1960,01,20,13.3,1,Y
IDCJAC0011,84080,1960,01,21,12.2,1,Y
IDCJAC0011,84080,1960,01,22,14.4,1,Y
IDCJAC0011,84080,1960,01,23,14.2,1,Y
IDCJAC0011,84080,1960,01,24,10.6,1,Y
IDCJAC0011,84080,1960,01,25,15.6,1,Y
IDCJAC0011,84080,1960,01,26,11.1,1,Y
IDCJAC0011,84080,1960,01,27,16.7,1,Y
IDCJAC0011,84080,1960,01,28,12.2,1,Y
IDCJAC0011,84080,1960,01,29,15.6,1,Y
IDCJAC0011,84080,1960,01,30,9.7,1,Y
IDCJAC0011,84080,1960,01,31,13.1,1,Y
IDCJAC0011,84080,1960,02,01,,,
IDCJAC0011,84080,1960,02,02,,,
IDCJAC0011,84080,1960,02,03,13.0,,Y
IDCJAC0011,84080,1960,02,04,13.9,1,Y
IDCJAC0011,84080,1960,02,05,13.6,1,Y
IDCJAC0011,84080,1960,02,06,8.7,1,Y
IDCJAC0011,84080,1960,02,07,10.2,1,Y
IDCJAC0011,84080,1960,02,08,9.7,1,Y
IDCJAC0011,84080,1960,02,09,16.1,1,Y
IDCJAC0011,84080,1960,02,10,15.7,1,Y
IDCJAC0011,84080,1960,02,11,20.9,1,Y
IDCJAC0011,84080,1960,02,12,7.9,1,Y
IDCJAC0011,84080,1960,02,13,13.4,1,Y
IDCJAC0011,84080,1960,02,14,17.5,1,Y
IDCJAC0011,84080,1960,02,15,8.9,1,Y
IDCJAC0011,84080,1960,02,16,14.2,1,Y
IDCJAC0011,84080,1960,02,17,14.4,1,Y
IDCJAC0011,84080,1960,02,18,7.9,1,Y
IDCJAC0011,84080,1960,02,19,7.8,1,Y
IDCJAC0011,84080,1960,02,20,8.3,1,Y
IDCJAC0011,84080,1960,02,21,10.6,1,Y
IDCJAC0011,84080,1960,02,22,16.1,1,Y
IDCJAC0011,84080,1960,02,23,17.4,1,Y
IDCJAC0011,84080,1960,02,24,16.7,1,Y
IDCJAC0011,84080,1960,02,25,15.0,1,Y
IDCJAC0011,84080,1960,02,26,6.7,1,Y
IDCJAC0011,84080,1960,02,27,12.8,1,Y
IDCJAC0011,84080,1960,02,28,6.3,1,Y
IDCJAC0011,84080,1960,02,29,7.8,1,Y
IDCJAC0011,84080,1960,03,01,8.3,1,Y
IDCJAC0011,84080,1960,03,02,10.1,1,Y
IDCJAC0011,84080,1960,03,03,13.7,1,Y
IDCJAC0011,84080,1960,03,04,15.8,1,Y
IDCJAC0011,84080,1960,03,05,15.0,1,Y
IDCJAC0011,84080,1960,03,06,15.6,1,Y
IDCJAC0011,84080,1960,03,07,19.7,1,Y
IDCJAC0011,84080,1960,03,08,15.9,1,Y
IDCJAC0011,84080,1960,03,09,15.9,1,Y
IDCJAC0011,84080,1960,03,10,16.1,1,Y
IDCJAC0011,84080,1960,03,11,12.2,1,Y
IDCJAC0011,84080,1960,03,12,6.7,1,Y
IDCJAC0011,84080,1960,03,13,8.9,1,Y
IDCJAC0011,84080,1960,03,14,8.6,1,Y
IDCJAC0011,84080,1960,03,15,9.7,1,Y
IDCJAC0011,84080,1960,03,16,8.3,1,Y
IDCJAC0011,84080,1960,03,17,7.6,1,Y
IDCJAC0011,84080,1960,03,18,8.9,1,Y
IDCJAC0011,84080,1960,03,19,12.0,1,Y
IDCJAC0011,84080,1960,03,20,13.3,1,Y
IDCJAC0011,84080,1960,03,21,16.7,1,Y
IDCJAC0011,84080,1960,03,22,13.9,1,Y
IDCJAC0011,84080,1960,03,23,11.6,1,Y
IDCJAC0011,84080,1960,03,24,10.2,1,Y
IDCJAC0011,84080,1960,03,25,8.9,1,Y
IDCJAC0011,84080,1960,03,26,11.3,1,Y
IDCJAC0011,84080,1960,03,27,15.6,1,Y
IDCJAC0011,84080,1960,03,28,12.4,1,Y
IDCJAC0011,84080,1960,03,29,7.2,1,Y
IDCJAC0011,84080,1960,03,30,13.2,1,Y
IDCJAC0011,84080,1960,03,31,15.6,1,Y
IDCJAC0011,84080,1960,04,01,14.3,1,Y
IDCJAC0011,84080,1960,04,02,12.2,1,Y
IDCJAC0011,84080,1960,04,03,4.1,1,Y
IDCJAC0011,84080,1960,04,04,8.3,1,Y
IDCJAC0011,84080,1960,04,05,8.0,1,Y
IDCJAC0011,84080,1960,04,06,5.0,1,Y
IDCJAC0011,84080,1960,04,07,6.7,1,Y
IDCJAC0011,84080,1960,04,08,9.4,1,Y
IDCJAC0011,84080,1960,04,09,13.9,1,Y
IDCJAC0011,84080,1960,04,10,13.6,1,Y
IDCJAC0011,84080,1960,04,11,14.0,1,Y
IDCJAC0011,84080,1960,04,12,14.1,1,Y
IDCJAC0011,84080,1960,04,13,11.7,1,Y
IDCJAC0011,84080,1960,04,14,9.7,1,Y
IDCJAC0011,84080,1960,04,15,,,
IDCJAC0011,84080,1960,04,16,,,
IDCJAC0011,84080,1960,04,17,,,
IDCJAC0011,84080,1960,04,18,,,
IDCJAC0011,84080,1960,04,19,3.3,1,Y
IDCJAC0011,84080,1960,04,20,9.0,1,Y
IDCJAC0011,84080,1960,04,21,12.2,1,Y
IDCJAC0011,84080,1960,04,22,,1,
IDCJAC0011,84080,1960,04,23,8.6,,Y
IDCJAC0011,84080,1960,04,24,8.9,1,Y
IDCJAC0011,84080,1960,04,25,6.1,1,Y
IDCJAC0011,84080,1960,04,26,7.8,1,Y
IDCJAC0011,84080,1960,04,27,8.9,1,Y
IDCJAC0011,84080,1960,04,28,8.0,1,Y
IDCJAC0011,84080,1960,04,29,6.7,1,Y
IDCJAC0011,84080,1960,04,30,5.3,1,Y
IDCJAC0011,84080,1960,05,01,11.4,1,Y
IDCJAC0011,84080,1960,05,02,12.8,1,Y
IDCJAC0011,84080,1960,05,03,7.2,1,Y
IDCJAC0011,84080,1960,05,04,5.2,1,Y
IDCJAC0011,84080,1960,05,05,5.8,1,Y
IDCJAC0011,84080,1960,05,06,3.0,1,Y
IDCJAC0011,84080,1960,05,07,9.4,1,Y
IDCJAC0011,84080,1960,05,08,8.5,1,Y
IDCJAC0011,84080,1960,05,09,7.3,1,Y
IDCJAC0011,84080,1960,05,10,7.2,1,Y
IDCJAC0011,84080,1960,05,11,1.4,1,Y
IDCJAC0011,84080,1960,05,12,6.1,1,Y
IDCJAC0011,84080,1960,05,13,1.7,1,Y
IDCJAC0011,84080,1960,05,14,6.7,1,Y
IDCJAC0011,84080,1960,05,15,9.4,1,Y
IDCJAC0011,84080,1960,05,16,9.6,1,Y
IDCJAC0011,84080,1960,05,17,10.0,1,Y
IDCJAC0011,84080,1960,05,18,8.7,1,Y
IDCJAC0011,84080,1960,05,19,9.7,1,Y
IDCJAC0011,84080,1960,05,20,6.1,1,Y
IDCJAC0011,84080,1960,05,21,6.2,1,Y
IDCJAC0011,84080,1960,05,22,6.7,1,Y
IDCJAC0011,84080,1960,05,23,4.7,1,Y
IDCJAC0011,84080,1960,05,24,1.1,1,Y
IDCJAC0011,84080,1960,05,25,1.7,1,Y
IDCJAC0011,84080,1960,05,26,2.3,1,Y
IDCJAC0011,84080,1960,05,27,7.4,1,Y
IDCJAC0011,84080,1960,05,28,5.6,1,Y
IDCJAC0011,84080,1960,05,29,9.2,1,Y
IDCJAC0011,84080,1960,05,30,9.4,1,Y
IDCJAC0011,84080,1960,05,31,9.4,1,Y
IDCJAC0011,84080,1960,06,01,2.4,1,Y
IDCJAC0011,84080,1960,06,02,4.4,1,Y
IDCJAC0011,84080,1960,06,03,5.9,1,Y
IDCJAC0011,84080,1960,06,04,6.7,1,Y
IDCJAC0011,84080,1960,06,05,0.1,1,Y
IDCJAC0011,84080,1960,06,06,0.2,1,Y
IDCJAC0011,84080,1960,06,07,1.4,1,Y
IDCJAC0011,84080,1960,06,08,3.4,1,Y
IDCJAC0011,84080,1960,06,09,7.0,1,Y
IDCJAC0011,84080,1960,06,10,3.9,1,Y
IDCJAC0011,84080,1960,06,11,6.1,1,Y
IDCJAC0011,84080,1960,06,12,6.9,1,Y
IDCJAC0011,84080,1960,06,13,7.0,1,Y
IDCJAC0011,84080,1960,06,14,-0.3,1,Y
IDCJAC0011,84080,1960,06,15,3.9,1,Y
IDCJAC0011,84080,1960,06,16,4.0,1,Y
IDCJAC0011,84080,1960,06,17,7.8,1,Y
IDCJAC0011,84080,1960,06,18,8.3,1,Y
IDCJAC0011,84080,1960,06,19,4.9,1,Y
IDCJAC0011,84080,1960,06,20,5.4,1,Y
IDCJAC0011,84080,1960,06,21,3.1,1,Y
IDCJAC0011,84080,1960,06,22,4.4,1,Y
IDCJAC0011,84080,1960,06,23,5.1,1,Y
IDCJAC0011,84080,1960,06,24,6.4,1,Y
IDCJAC0011,84080,1960,06,25,5.9,1,Y
IDCJAC0011,84080,1960,06,26,7.4,1,Y
IDCJAC0011,84080,1960,06,27,4.6,1,Y
IDCJAC0011,84080,1960,06,28,4.1,1,Y
IDCJAC0011,84080,1960,06,29,5.3,1,Y
IDCJAC0011,84080,1960,06,30,0.8,1,Y
IDCJAC0011,84080,1960,07,01,1.7,1,Y
IDCJAC0011,84080,1960,07,02,-1.1,1,Y
IDCJAC0011,84080,1960,07,03,3.7,1,Y
IDCJAC0011,84080,1960,07,04,3.9,1,Y
IDCJAC0011,84080,1960,07,05,3.4,1,Y
IDCJAC0011,84080,1960,07,06,6.8,1,Y
IDCJAC0011,84080,1960,07,07,1.7,1,Y
IDCJAC0011,84080,1960,07,08,-1.1,1,Y
IDCJAC0011,84080,1960,07,09,2.8,1,Y
IDCJAC0011,84080,1960,07,10,3.0,1,Y
IDCJAC0011,84080,1960,07,11,1.1,1,Y
IDCJAC0011,84080,1960,07,12,6.3,1,Y
IDCJAC0011,84080,1960,07,13,10.3,1,Y
IDCJAC0011,84080,1960,07,14,9.6,1,Y
IDCJAC0011,84080,1960,07,15,9.0,1,Y
IDCJAC0011,84080,1960,07,16,5.6,1,Y
IDCJAC0011,84080,1960,07,17,4.6,1,Y
IDCJAC0011,84080,1960,07,18,3.3,1,Y
IDCJAC0011,84080,1960,07,19,6.7,1,Y
IDCJAC0011,84080,1960,07,20,4.2,1,Y
IDCJAC0011,84080,1960,07,21,2.4,1,Y
IDCJAC0011,84080,1960,07,22,8.6,1,Y
IDCJAC0011,84080,1960,07,23,3.7,1,Y
IDCJAC0011,84080,1960,07,24,1.9,1,Y
IDCJAC0011,84080,1960,07,25,4.1,1,Y
IDCJAC0011,84080,1960,07,26,5.7,1,Y
IDCJAC0011,84080,1960,07,27,3.9,1,Y
IDCJAC0011,84080,1960,07,28,9.4,1,Y
IDCJAC0011,84080,1960,07,29,5.6,1,Y
IDCJAC0011,84080,1960,07,30,9.2,1,Y
IDCJAC0011,84080,1960,07,31,6.9,1,Y
IDCJAC0011,84080,1960,08,01,4.7,1,Y
IDCJAC0011,84080,1960,08,02,2.2,1,Y
IDCJAC0011,84080,1960,08,03,1.8,1,Y
IDCJAC0011,84080,1960,08,04,6.3,1,Y
IDCJAC0011,84080,1960,08,05,1.9,1,Y
IDCJAC0011,84080,1960,08,06,3.3,1,Y
IDCJAC0011,84080,1960,08,07,4.4,1,Y
IDCJAC0011,84080,1960,08,08,0.6,1,Y
IDCJAC0011,84080,1960,08,09,3.9,1,Y
IDCJAC0011,84080,1960,08,10,3.4,1,Y
IDCJAC0011,84080,1960,08,11,0.3,1,Y
IDCJAC0011,84080,1960,08,12,4.4,1,Y
IDCJAC0011,84080,1960,08,13,2.4,1,Y
IDCJAC0011,84080,1960,08,14,6.3,1,Y
IDCJAC0011,84080,1960,08,15,7.6,1,Y
IDCJAC0011,84080,1960,08,16,2.6,1,Y
IDCJAC0011,84080,1960,08,17,4.1,1,Y
IDCJAC0011,84080,1960,08,18,7.3,1,Y
IDCJAC0011,84080,1960,08,19,6.8,1,Y
IDCJAC0011,84080,1960,08,20,7.0,1,Y
IDCJAC0011,84080,1960,08,21,5.0,1,Y
IDCJAC0011,84080,1960,08,22,2.9,1,Y
IDCJAC0011,84080,1960,08,23,7.2,1,Y
IDCJAC0011,84080,1960,08,24,3.9,1,Y
IDCJAC0011,84080,1960,08,25,0.0,1,Y
IDCJAC0011,84080,1960,08,26,2.3,1,Y
IDCJAC0011,84080,1960,08,27,6.7,1,Y
IDCJAC0011,84080,1960,08,28,5.7,1,Y
IDCJAC0011,84080,1960,08,29,5.0,1,Y
IDCJAC0011,84080,1960,08,30,7.4,1,Y
IDCJAC0011,84080,1960,08,31,2.0,1,Y
IDCJAC0011,84080,1960,09,01,8.4,1,Y
IDCJAC0011,84080,1960,09,02,3.0,1,Y
IDCJAC0011,84080,1960,09,03,1.7,1,Y
IDCJAC0011,84080,1960,09,04,2.6,1,Y
IDCJAC0011,84080,1960,09,05,6.7,1,Y
IDCJAC0011,84080,1960,09,06,2.2,1,Y
IDCJAC0011,84080,1960,09,07,11.1,1,Y
IDCJAC0011,84080,1960,09,08,8.3,1,Y
IDCJAC0011,84080,1960,09,09,7.8,1,Y
IDCJAC0011,84080,1960,09,10,2.8,1,Y
IDCJAC0011,84080,1960,09,11,3.9,1,Y
IDCJAC0011,84080,1960,09,12,6.1,1,Y
IDCJAC0011,84080,1960,09,13,4.7,1,Y
IDCJAC0011,84080,1960,09,14,6.7,1,Y
IDCJAC0011,84080,1960,09,15,10.6,1,Y
IDCJAC0011,84080,1960,09,16,10.1,1,Y
IDCJAC0011,84080,1960,09,17,7.0,1,Y
IDCJAC0011,84080,1960,09,18,9.2,1,Y
IDCJAC0011,84080,1960,09,19,8.3,1,Y
IDCJAC0011,84080,1960,09,20,2.6,1,Y
IDCJAC0011,84080,1960,09,21,5.7,1,Y
IDCJAC0011,84080,1960,09,22,5.0,1,Y
IDCJAC0011,84080,1960,09,23,5.7,1,Y
IDCJAC0011,84080,1960,09,24,11.9,1,Y
IDCJAC0011,84080,1960,09,25,7.6,1,Y
IDCJAC0011,84080,1960,09,26,8.3,1,Y
IDCJAC0011,84080,1960,09,27,10.0,1,Y
IDCJAC0011,84080,1960,09,28,8.1,1,Y
IDCJAC0011,84080,1960,09,29,6.9,1,Y
IDCJAC0011,84080,1960,09,30,10.1,1,Y
IDCJAC0011,84080,1960,10,01,8.6,1,Y
IDCJAC0011,84080,1960,10,02,7.8,1,Y
IDCJAC0011,84080,1960,10,03,5.9,1,Y
IDCJAC0011,84080,1960,10,04,9.8,1,Y
IDCJAC0011,84080,1960,10,05,6.7,1,Y
IDCJAC0011,84080,1960,10,06,7.3,1,Y
IDCJAC0011,84080,1960,10,07,9.4,1,Y
IDCJAC0011,84080,1960,10,08,5.6,1,Y
IDCJAC0011,84080,1960,10,09,4.4,1,Y
IDCJAC0011,84080,1960,10,10,12.2,1,Y
IDCJAC0011,84080,1960,10,11,10.0,1,Y
IDCJAC0011,84080,1960,10,12,9.4,1,Y
IDCJAC0011,84080,1960,10,13,7.6,1,Y
IDCJAC0011,84080,1960,10,14,7.6,1,Y
IDCJAC0011,84080,1960,10,15,7.8,1,Y
IDCJAC0011,84080,1960,10,16,12.8,1,Y
IDCJAC0011,84080,1960,10,17,16.1,1,Y
IDCJAC0011,84080,1960,10,18,8.4,1,Y
IDCJAC0011,84080,1960,10,19,7.9,1,Y
IDCJAC0011,84080,1960,10,20,4.4,1,Y
IDCJAC0011,84080,1960,10,21,4.1,1,Y
IDCJAC0011,84080,1960,10,22,8.6,1,Y
IDCJAC0011,84080,1960,10,23,8.9,1,Y
IDCJAC0011,84080,1960,10,24,9.4,1,Y
IDCJAC0011,84080,1960,10,25,11.7,1,Y
IDCJAC0011,84080,1960,10,26,4.1,1,Y
IDCJAC0011,84080,1960,10,27,8.6,1,Y
IDCJAC0011,84080,1960,10,28,10.0,1,Y
IDCJAC0011,84080,1960,10,29,7.3,1,Y
IDCJAC0011,84080,1960,10,30,12.8,1,Y
IDCJAC0011,84080,1960,10,31,5.0,1,Y
IDCJAC0011,84080,1960,11,01,7.8,1,Y
IDCJAC0011,84080,1960,11,02,4.1,1,Y
IDCJAC0011,84080,1960,11,03,7.2,1,Y
IDCJAC0011,84080,1960,11,04,8.9,1,Y
IDCJAC0011,84080,1960,11,05,6.9,1,Y
IDCJAC0011,84080,1960,11,06,7.2,1,Y
IDCJAC0011,84080,1960,11,07,3.9,1,Y
IDCJAC0011,84080,1960,11,08,8.7,1,Y
IDCJAC0011,84080,1960,11,09,7.8,1,Y
IDCJAC0011,84080,1960,11,10,8.3,1,Y
IDCJAC0011,84080,1960,11,11,8.3,1,Y
IDCJAC0011,84080,1960,11,12,13.3,1,Y
IDCJAC0011,84080,1960,11,13,9.1,1,Y
IDCJAC0011,84080,1960,11,14,5.9,1,Y
IDCJAC0011,84080,1960,11,15,6.4,1,Y
IDCJAC0011,84080,1960,11,16,5.0,1,Y
IDCJAC0011,84080,1960,11,17,10.2,1,Y
IDCJAC0011,84080,1960,11,18,12.2,1,Y
IDCJAC0011,84080,1960,11,19,7.8,1,Y
IDCJAC0011,84080,1960,11,20,8.9,1,Y
IDCJAC0011,84080,1960,11,21,12.8,1,Y
IDCJAC0011,84080,1960,11,22,9.0,1,Y
IDCJAC0011,84080,1960,11,23,8.9,1,Y
IDCJAC0011,84080,1960,11,24,11.7,1,Y
IDCJAC0011,84080,1960,11,25,8.6,1,Y
IDCJAC0011,84080,1960,11,26,7.2,1,Y
IDCJAC0011,84080,1960,11,27,6.2,1,Y
IDCJAC0011,84080,1960,11,28,7.2,1,Y
IDCJAC0011,84080,1960,11,29,10.8,1,Y
IDCJAC0011,84080,1960,11,30,8.0,1,Y
IDCJAC0011,84080,1960,12,01,6.7,1,Y
IDCJAC0011,84080,1960,12,02,10.2,1,Y
IDCJAC0011,84080,1960,12,03,15.1,1,Y
IDCJAC0011,84080,1960,12,04,12.2,1,Y
IDCJAC0011,84080,1960,12,05,11.7,1,Y
IDCJAC0011,84080,1960,12,06,7.8,1,Y
IDCJAC0011,84080,1960,12,07,8.9,1,Y
IDCJAC0011,84080,1960,12,08,10.0,1,Y
IDCJAC0011,84080,1960,12,09,7.6,1,Y
IDCJAC0011,84080,1960,12,10,9.0,1,Y
IDCJAC0011,84080,1960,12,11,15.3,1,Y
IDCJAC0011,84080,1960,12,12,12.0,1,Y
IDCJAC0011,84080,1960,12,13,7.4,1,Y
IDCJAC0011,84080,1960,12,14,16.1,1,Y
IDCJAC0011,84080,1960,12,15,12.2,1,Y
IDCJAC0011,84080,1960,12,16,11.8,1,Y
IDCJAC0011,84080,1960,12,17,12.2,1,Y
IDCJAC0011,84080,1960,12,18,11.1,1,Y
IDCJAC0011,84080,1960,12,19,10.8,1,Y
IDCJAC0011,84080,1960,12,20,9.7,1,Y
IDCJAC0011,84080,1960,12,21,13.3,1,Y
IDCJAC0011,84080,1960,12,22,19.1,1,Y
IDCJAC0011,84080,1960,12,23,14.0,1,Y
IDCJAC0011,84080,1960,12,24,11.4,1,Y
IDCJAC0011,84080,1960,12,25,11.1,1,Y
IDCJAC0011,84080,1960,12,26,16.1,1,Y
IDCJAC0011,84080,1960,12,27,15.9,1,Y
IDCJAC0011,84080,1960,12,28,15.0,1,Y
IDCJAC0011,84080,1960,12,29,18.9,1,Y
IDCJAC0011,84080,1960,12,30,16.7,1,Y
IDCJAC0011,84080,1960,12,31,18.6,1,Y
IDCJAC0011,84080,1961,01,01,17.2,1,Y
IDCJAC0011,84080,1961,01,02,16.4,1,Y
IDCJAC0011,84080,1961,01,03,13.3,1,Y
IDCJAC0011,84080,1961,01,04,12.6,1,Y
IDCJAC0011,84080,1961,01,05,14.2,1,Y
IDCJAC0011,84080,1961,01,06,9.8,1,Y
IDCJAC0011,84080,1961,01,07,13.3,1,Y
IDCJAC0011,84080,1961,01,08,13.6,1,Y
IDCJAC0011,84080,1961,01,09,12.6,1,Y
IDCJAC0011,84080,1961,01,10,15.3,1,Y
IDCJAC0011,84080,1961,01,11,19.7,1,Y
IDCJAC0011,84080,1961,01,12,17.4,1,Y
IDCJAC0011,84080,1961,01,13,17.8,1,Y
IDCJAC0011,84080,1961,01,14,12.2,1,Y
IDCJAC0011,84080,1961,01,15,10.0,1,Y
IDCJAC0011,84080,1961,01,16,7.8,1,Y
IDCJAC0011,84080,1961,01,17,10.6,1,Y
IDCJAC0011,84080,1961,01,18,9.4,1,Y
IDCJAC0011,84080,1961,01,19,10.6,1,Y
IDCJAC0011,84080,1961,01,20,15.1,1,Y
IDCJAC0011,84080,1961,01,21,7.2,1,Y
IDCJAC0011,84080,1961,01,22,11.4,1,Y
IDCJAC0011,84080,1961,01,23,11.7,1,Y
IDCJAC0011,84080,1961,01,24,15.6,1,Y
IDCJAC0011,84080,1961,01,25,15.6,1,Y
IDCJAC0011,84080,1961,01,26,14.6,1,Y
IDCJAC0011,84080,1961,01,27,14.4,1,Y
IDCJAC0011,84080,1961,01,28,17.9,1,Y
IDCJAC0011,84080,1961,01,29,16.3,1,Y
IDCJAC0011,84080,1961,01,30,16.3,1,Y
IDCJAC0011,84080,1961,01,31,11.1,1,Y
IDCJAC0011,84080,1961,02,01,15.6,1,Y
