Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,82056,1959,09,21,8.5,1,Y
IDCJAC0011,82056,1959,09,22,2.2,1,Y
IDCJAC0011,82056,1959,09,23,1.8,1,Y
IDCJAC0011,82056,1959,09,24,1.3,1,Y
IDCJAC0011,82056,1959,09,25,0.9,1,Y
IDCJAC0011,82056,1959,09,26,0.8,1,Y
IDCJAC0011,82056,1959,09,27,1.7,1,Y
IDCJAC0011,82056,1959,09,28,1.3,1,Y
IDCJAC0011,82056,1959,09,29,4.2,1,Y
IDCJAC0011,82056,1959,09,30,2.1,1,Y
IDCJAC0011,82056,1959,10,01,4.2,1,Y
IDCJAC0011,82056,1959,10,02,4.3,1,Y
IDCJAC0011,82056,1959,10,03,11.7,1,Y
IDCJAC0011,82056,1959,10,04,11.9,1,Y
IDCJAC0011,82056,1959,10,05,7.2,1,Y
IDCJAC0011,82056,1959,10,06,6.9,1,Y
IDCJAC0011,82056,1959,10,07,5.3,1,Y
IDCJAC0011,82056,1959,10,08,7.0,1,Y
IDCJAC0011,82056,1959,10,09,13.3,1,Y
IDCJAC0011,82056,1959,10,10,11.7,1,Y
IDCJAC0011,82056,1959,10,11,9.4,1,Y
IDCJAC0011,82056,1959,10,12,13.5,1,Y
IDCJAC0011,82056,1959,10,13,2.6,1,Y
IDCJAC0011,82056,1959,10,14,6.3,1,Y
IDCJAC0011,82056,1959,10,15,5.1,1,Y
IDCJAC0011,82056,1959,10,16,9.2,1,Y
IDCJAC0011,82056,1959,10,17,6.7,1,Y
IDCJAC0011,82056,1959,10,18,6.6,1,Y
IDCJAC0011,82056,1959,10,19,5.4,1,Y
IDCJAC0011,82056,1959,10,20,7.4,1,Y
IDCJAC0011,82056,1959,10,21,7.8,1,Y
IDCJAC0011,82056,1959,10,22,5.1,1,Y
IDCJAC0011,82056,1959,10,23,5.4,1,Y
IDCJAC0011,82056,1959,10,24,8.9,1,Y
IDCJAC0011,82056,1959,10,25,9.3,1,Y
IDCJAC0011,82056,1959,10,26,6.1,1,Y
IDCJAC0011,82056,1959,10,27,6.1,1,Y
IDCJAC0011,82056,1959,10,28,12.0,1,Y
IDCJAC0011,82056,1959,10,29,16.6,1,Y
IDCJAC0011,82056,1959,10,30,15.3,1,Y
IDCJAC0011,82056,1959,10,31,12.9,1,Y
IDCJAC0011,82056,1959,11,01,8.4,1,Y
IDCJAC0011,82056,1959,11,02,9.5,1,Y
IDCJAC0011,82056,1959,11,03,14.6,1,Y
IDCJAC0011,82056,1959,11,04,11.7,1,Y
IDCJAC0011,82056,1959,11,05,8.6,1,Y
IDCJAC0011,82056,1959,11,06,8.4,1,Y
IDCJAC0011,82056,1959,11,07,11.0,1,Y
IDCJAC0011,82056,1959,11,08,11.3,1,Y
IDCJAC0011,82056,1959,11,09,7.8,1,Y
IDCJAC0011,82056,1959,11,10,9.7,1,Y
IDCJAC0011,82056,1959,11,11,9.6,1,Y
IDCJAC0011,82056,1959,11,12,8.2,1,Y
IDCJAC0011,82056,1959,11,13,12.9,1,Y
IDCJAC0011,82056,1959,11,14,15.3,1,Y
IDCJAC0011,82056,1959,11,15,11.6,1,Y
IDCJAC0011,82056,1959,11,16,12.3,1,Y
IDCJAC0011,82056,1959,11,17,7.9,1,Y
IDCJAC0011,82056,1959,11,18,8.6,1,Y
IDCJAC0011,82056,1959,11,19,11.3,1,Y
IDCJAC0011,82056,1959,11,20,12.5,1,Y
IDCJAC0011,82056,1959,11,21,16.1,1,Y
IDCJAC0011,82056,1959,11,22,22.0,1,Y
IDCJAC0011,82056,1959,11,23,20.9,1,Y
IDCJAC0011,82056,1959,11,24,23.9,1,Y
IDCJAC0011,82056,1959,11,25,22.1,1,Y
IDCJAC0011,82056,1959,11,26,19.1,1,Y
IDCJAC0011,82056,1959,11,27,20.3,1,Y
IDCJAC0011,82056,1959,11,28,20.9,1,Y
IDCJAC0011,82056,1959,11,29,21.8,1,Y
IDCJAC0011,82056,1959,11,30,15.4,1,Y
IDCJAC0011,82056,1959,12,01,9.3,1,Y
IDCJAC0011,82056,1959,12,02,9.5,1,Y
IDCJAC0011,82056,1959,12,03,8.2,1,Y
IDCJAC0011,82056,1959,12,04,10.4,1,Y
IDCJAC0011,82056,1959,12,05,13.2,1,Y
IDCJAC0011,82056,1959,12,06,12.0,1,Y
IDCJAC0011,82056,1959,12,07,9.0,1,Y
IDCJAC0011,82056,1959,12,08,13.4,1,Y
IDCJAC0011,82056,1959,12,09,8.4,1,Y
IDCJAC0011,82056,1959,12,10,12.8,1,Y
IDCJAC0011,82056,1959,12,11,7.8,1,Y
IDCJAC0011,82056,1959,12,12,8.2,1,Y
IDCJAC0011,82056,1959,12,13,7.7,1,Y
IDCJAC0011,82056,1959,12,14,7.8,1,Y
IDCJAC0011,82056,1959,12,15,13.4,1,Y
IDCJAC0011,82056,1959,12,16,13.4,1,Y
IDCJAC0011,82056,1959,12,17,10.1,1,Y
IDCJAC0011,82056,1959,12,18,13.3,1,Y
IDCJAC0011,82056,1959,12,19,7.2,1,Y
IDCJAC0011,82056,1959,12,20,7.8,1,Y
IDCJAC0011,82056,1959,12,21,11.7,1,Y
IDCJAC0011,82056,1959,12,22,27.4,1,Y
IDCJAC0011,82056,1959,12,23,19.1,1,Y
IDCJAC0011,82056,1959,12,24,16.9,1,Y
IDCJAC0011,82056,1959,12,25,16.3,1,Y
IDCJAC0011,82056,1959,12,26,11.6,1,Y
IDCJAC0011,82056,1959,12,27,10.6,1,Y
IDCJAC0011,82056,1959,12,28,10.5,1,Y
IDCJAC0011,82056,1959,12,29,15.0,1,Y
IDCJAC0011,82056,1959,12,30,17.4,1,Y
IDCJAC0011,82056,1959,12,31,16.8,1,Y
IDCJAC0011,82056,1960,01,01,20.7,1,Y
IDCJAC0011,82056,1960,01,02,19.3,1,Y
IDCJAC0011,82056,1960,01,03,24.4,1,Y
IDCJAC0011,82056,1960,01,04,18.3,1,Y
IDCJAC0011,82056,1960,01,05,14.1,1,Y
IDCJAC0011,82056,1960,01,06,13.2,1,Y
IDCJAC0011,82056,1960,01,07,13.9,1,Y
IDCJAC0011,82056,1960,01,08,19.1,1,Y
IDCJAC0011,82056,1960,01,09,19.1,1,Y
IDCJAC0011,82056,1960,01,10,20.6,1,Y
IDCJAC0011,82056,1960,01,11,22.8,1,Y
IDCJAC0011,82056,1960,01,12,19.6,1,Y
IDCJAC0011,82056,1960,01,13,20.2,1,Y
IDCJAC0011,82056,1960,01,14,20.4,1,Y
IDCJAC0011,82056,1960,01,15,22.1,1,Y
IDCJAC0011,82056,1960,01,16,21.4,1,Y
IDCJAC0011,82056,1960,01,17,19.1,1,Y
IDCJAC0011,82056,1960,01,18,16.1,1,Y
IDCJAC0011,82056,1960,01,19,14.4,1,Y
IDCJAC0011,82056,1960,01,20,14.4,1,Y
IDCJAC0011,82056,1960,01,21,17.4,1,Y
IDCJAC0011,82056,1960,01,22,19.3,1,Y
IDCJAC0011,82056,1960,01,23,14.7,1,Y
IDCJAC0011,82056,1960,01,24,11.6,1,Y
IDCJAC0011,82056,1960,01,25,17.4,1,Y
IDCJAC0011,82056,1960,01,26,13.6,1,Y
IDCJAC0011,82056,1960,01,27,22.1,1,Y
IDCJAC0011,82056,1960,01,28,19.8,1,Y
IDCJAC0011,82056,1960,01,29,15.6,1,Y
IDCJAC0011,82056,1960,01,30,11.0,1,Y
IDCJAC0011,82056,1960,01,31,12.6,1,Y
IDCJAC0011,82056,1960,02,01,21.7,1,Y
IDCJAC0011,82056,1960,02,02,13.9,1,Y
IDCJAC0011,82056,1960,02,03,11.3,1,Y
IDCJAC0011,82056,1960,02,04,12.7,1,Y
IDCJAC0011,82056,1960,02,05,11.7,1,Y
IDCJAC0011,82056,1960,02,06,9.6,1,Y
IDCJAC0011,82056,1960,02,07,10.2,1,Y
IDCJAC0011,82056,1960,02,08,12.4,1,Y
IDCJAC0011,82056,1960,02,09,20.7,1,Y
IDCJAC0011,82056,1960,02,10,17.2,1,Y
IDCJAC0011,82056,1960,02,11,22.8,1,Y
IDCJAC0011,82056,1960,02,12,14.8,1,Y
IDCJAC0011,82056,1960,02,13,18.5,1,Y
IDCJAC0011,82056,1960,02,14,20.4,1,Y
IDCJAC0011,82056,1960,02,15,9.6,1,Y
IDCJAC0011,82056,1960,02,16,17.1,1,Y
IDCJAC0011,82056,1960,02,17,17.1,1,Y
IDCJAC0011,82056,1960,02,18,10.7,1,Y
IDCJAC0011,82056,1960,02,19,11.3,1,Y
IDCJAC0011,82056,1960,02,20,12.9,1,Y
IDCJAC0011,82056,1960,02,21,15.2,1,Y
IDCJAC0011,82056,1960,02,22,17.3,1,Y
IDCJAC0011,82056,1960,02,23,17.8,1,Y
IDCJAC0011,82056,1960,02,24,15.6,1,Y
IDCJAC0011,82056,1960,02,25,13.8,1,Y
IDCJAC0011,82056,1960,02,26,11.3,1,Y
IDCJAC0011,82056,1960,02,27,14.6,1,Y
IDCJAC0011,82056,1960,02,28,12.4,1,Y
IDCJAC0011,82056,1960,02,29,12.4,1,Y
IDCJAC0011,82056,1960,03,01,12.8,1,Y
IDCJAC0011,82056,1960,03,02,14.4,1,Y
IDCJAC0011,82056,1960,03,03,15.2,1,Y
IDCJAC0011,82056,1960,03,04,16.4,1,Y
IDCJAC0011,82056,1960,03,05,15.4,1,Y
IDCJAC0011,82056,1960,03,06,16.6,1,Y
IDCJAC0011,82056,1960,03,07,12.8,1,Y
IDCJAC0011,82056,1960,03,08,9.6,1,Y
IDCJAC0011,82056,1960,03,09,11.3,1,Y
IDCJAC0011,82056,1960,03,10,11.9,1,Y
IDCJAC0011,82056,1960,03,11,10.9,1,Y
IDCJAC0011,82056,1960,03,12,12.9,1,Y
IDCJAC0011,82056,1960,03,13,12.4,1,Y
IDCJAC0011,82056,1960,03,14,13.8,1,Y
IDCJAC0011,82056,1960,03,15,15.1,1,Y
IDCJAC0011,82056,1960,03,16,10.9,1,Y
IDCJAC0011,82056,1960,03,17,12.3,1,Y
IDCJAC0011,82056,1960,03,18,14.0,1,Y
IDCJAC0011,82056,1960,03,19,13.9,1,Y
IDCJAC0011,82056,1960,03,20,14.2,1,Y
IDCJAC0011,82056,1960,03,21,17.4,1,Y
IDCJAC0011,82056,1960,03,22,15.5,1,Y
IDCJAC0011,82056,1960,03,23,8.4,1,Y
IDCJAC0011,82056,1960,03,24,10.4,1,Y
IDCJAC0011,82056,1960,03,25,12.1,1,Y
IDCJAC0011,82056,1960,03,26,11.9,1,Y
IDCJAC0011,82056,1960,03,27,15.6,1,Y
IDCJAC0011,82056,1960,03,28,11.4,1,Y
IDCJAC0011,82056,1960,03,29,13.5,1,Y
IDCJAC0011,82056,1960,03,30,15.1,1,Y
IDCJAC0011,82056,1960,03,31,16.7,1,Y
IDCJAC0011,82056,1960,04,01,11.0,1,Y
IDCJAC0011,82056,1960,04,02,9.4,1,Y
IDCJAC0011,82056,1960,04,03,10.0,1,Y
IDCJAC0011,82056,1960,04,04,8.3,1,Y
IDCJAC0011,82056,1960,04,05,10.9,1,Y
IDCJAC0011,82056,1960,04,06,8.2,1,Y
IDCJAC0011,82056,1960,04,07,9.6,1,Y
IDCJAC0011,82056,1960,04,08,11.4,1,Y
IDCJAC0011,82056,1960,04,09,13.2,1,Y
IDCJAC0011,82056,1960,04,10,13.9,1,Y
IDCJAC0011,82056,1960,04,11,10.2,1,Y
IDCJAC0011,82056,1960,04,12,11.6,1,Y
IDCJAC0011,82056,1960,04,13,13.1,1,Y
IDCJAC0011,82056,1960,04,14,10.3,1,Y
IDCJAC0011,82056,1960,04,15,13.2,1,Y
IDCJAC0011,82056,1960,04,16,3.4,1,Y
IDCJAC0011,82056,1960,04,17,7.4,1,Y
IDCJAC0011,82056,1960,04,18,10.9,1,Y
IDCJAC0011,82056,1960,04,19,6.4,1,Y
IDCJAC0011,82056,1960,04,20,6.7,1,Y
IDCJAC0011,82056,1960,04,21,9.6,1,Y
IDCJAC0011,82056,1960,04,22,6.0,1,Y
IDCJAC0011,82056,1960,04,23,6.6,1,Y
IDCJAC0011,82056,1960,04,24,15.9,1,Y
IDCJAC0011,82056,1960,04,25,6.9,1,Y
IDCJAC0011,82056,1960,04,26,10.2,1,Y
IDCJAC0011,82056,1960,04,27,6.6,1,Y
IDCJAC0011,82056,1960,04,28,6.3,1,Y
IDCJAC0011,82056,1960,04,29,10.3,1,Y
IDCJAC0011,82056,1960,04,30,9.4,1,Y
IDCJAC0011,82056,1960,05,01,10.6,1,Y
IDCJAC0011,82056,1960,05,02,10.0,1,Y
IDCJAC0011,82056,1960,05,03,7.9,1,Y
IDCJAC0011,82056,1960,05,04,10.4,1,Y
IDCJAC0011,82056,1960,05,05,6.2,1,Y
IDCJAC0011,82056,1960,05,06,6.6,1,Y
IDCJAC0011,82056,1960,05,07,8.6,1,Y
IDCJAC0011,82056,1960,05,08,5.2,1,Y
IDCJAC0011,82056,1960,05,09,1.7,1,Y
IDCJAC0011,82056,1960,05,10,0.5,1,Y
IDCJAC0011,82056,1960,05,11,0.5,1,Y
IDCJAC0011,82056,1960,05,12,7.8,1,Y
IDCJAC0011,82056,1960,05,13,5.3,1,Y
IDCJAC0011,82056,1960,05,14,5.7,1,Y
IDCJAC0011,82056,1960,05,15,7.1,1,Y
IDCJAC0011,82056,1960,05,16,6.7,1,Y
IDCJAC0011,82056,1960,05,17,5.7,1,Y
IDCJAC0011,82056,1960,05,18,1.7,1,Y
IDCJAC0011,82056,1960,05,19,2.6,1,Y
IDCJAC0011,82056,1960,05,20,5.2,1,Y
IDCJAC0011,82056,1960,05,21,5.4,1,Y
IDCJAC0011,82056,1960,05,22,-0.9,1,Y
IDCJAC0011,82056,1960,05,23,1.8,1,Y
IDCJAC0011,82056,1960,05,24,3.4,1,Y
IDCJAC0011,82056,1960,05,25,5.2,1,Y
IDCJAC0011,82056,1960,05,26,5.9,1,Y
IDCJAC0011,82056,1960,05,27,8.2,1,Y
IDCJAC0011,82056,1960,05,28,11.3,1,Y
IDCJAC0011,82056,1960,05,29,10.1,1,Y
IDCJAC0011,82056,1960,05,30,8.5,1,Y
IDCJAC0011,82056,1960,05,31,7.4,1,Y
IDCJAC0011,82056,1960,06,01,8.6,1,Y
IDCJAC0011,82056,1960,06,02,7.1,1,Y
IDCJAC0011,82056,1960,06,03,6.6,1,Y
IDCJAC0011,82056,1960,06,04,3.4,1,Y
IDCJAC0011,82056,1960,06,05,3.8,1,Y
IDCJAC0011,82056,1960,06,06,1.7,1,Y
IDCJAC0011,82056,1960,06,07,1.8,1,Y
IDCJAC0011,82056,1960,06,08,4.6,1,Y
IDCJAC0011,82056,1960,06,09,7.7,1,Y
IDCJAC0011,82056,1960,06,10,5.9,1,Y
IDCJAC0011,82056,1960,06,11,4.6,1,Y
IDCJAC0011,82056,1960,06,12,3.7,1,Y
IDCJAC0011,82056,1960,06,13,2.7,1,Y
IDCJAC0011,82056,1960,06,14,0.6,1,Y
IDCJAC0011,82056,1960,06,15,5.1,1,Y
IDCJAC0011,82056,1960,06,16,4.8,1,Y
IDCJAC0011,82056,1960,06,17,5.8,1,Y
IDCJAC0011,82056,1960,06,18,4.2,1,Y
IDCJAC0011,82056,1960,06,19,1.3,1,Y
IDCJAC0011,82056,1960,06,20,2.0,1,Y
IDCJAC0011,82056,1960,06,21,1.8,1,Y
IDCJAC0011,82056,1960,06,22,2.6,1,Y
IDCJAC0011,82056,1960,06,23,-1.7,1,Y
IDCJAC0011,82056,1960,06,24,-2.6,1,Y
IDCJAC0011,82056,1960,06,25,-2.1,1,Y
IDCJAC0011,82056,1960,06,26,0.6,1,Y
IDCJAC0011,82056,1960,06,27,0.2,1,Y
IDCJAC0011,82056,1960,06,28,-0.9,1,Y
IDCJAC0011,82056,1960,06,29,-2.1,1,Y
IDCJAC0011,82056,1960,06,30,-1.4,1,Y
IDCJAC0011,82056,1960,07,01,-1.3,1,Y
IDCJAC0011,82056,1960,07,02,-0.3,1,Y
IDCJAC0011,82056,1960,07,03,5.6,1,Y
IDCJAC0011,82056,1960,07,04,5.0,1,Y
IDCJAC0011,82056,1960,07,05,0.6,1,Y
IDCJAC0011,82056,1960,07,06,5.6,1,Y
IDCJAC0011,82056,1960,07,07,0.6,1,Y
IDCJAC0011,82056,1960,07,08,0.0,1,Y
IDCJAC0011,82056,1960,07,09,2.8,1,Y
IDCJAC0011,82056,1960,07,10,5.4,1,Y
IDCJAC0011,82056,1960,07,11,1.2,1,Y
IDCJAC0011,82056,1960,07,12,4.1,1,Y
IDCJAC0011,82056,1960,07,13,8.1,1,Y
IDCJAC0011,82056,1960,07,14,8.3,1,Y
IDCJAC0011,82056,1960,07,15,5.6,1,Y
IDCJAC0011,82056,1960,07,16,5.0,1,Y
IDCJAC0011,82056,1960,07,17,5.9,1,Y
IDCJAC0011,82056,1960,07,18,2.3,1,Y
IDCJAC0011,82056,1960,07,19,5.7,1,Y
IDCJAC0011,82056,1960,07,20,3.1,1,Y
IDCJAC0011,82056,1960,07,21,4.3,1,Y
IDCJAC0011,82056,1960,07,22,6.3,1,Y
IDCJAC0011,82056,1960,07,23,3.2,1,Y
IDCJAC0011,82056,1960,07,24,-1.0,1,Y
IDCJAC0011,82056,1960,07,25,1.1,1,Y
IDCJAC0011,82056,1960,07,26,7.8,1,Y
IDCJAC0011,82056,1960,07,27,3.8,1,Y
IDCJAC0011,82056,1960,07,28,11.2,1,Y
IDCJAC0011,82056,1960,07,29,9.5,1,Y
IDCJAC0011,82056,1960,07,30,10.2,1,Y
IDCJAC0011,82056,1960,07,31,6.1,1,Y
IDCJAC0011,82056,1960,08,01,8.2,1,Y
IDCJAC0011,82056,1960,08,02,3.6,1,Y
IDCJAC0011,82056,1960,08,03,4.7,1,Y
IDCJAC0011,82056,1960,08,04,3.5,1,Y
IDCJAC0011,82056,1960,08,05,3.6,1,Y
IDCJAC0011,82056,1960,08,06,-0.4,1,Y
IDCJAC0011,82056,1960,08,07,1.5,1,Y
IDCJAC0011,82056,1960,08,08,-0.4,1,Y
IDCJAC0011,82056,1960,08,09,3.5,1,Y
IDCJAC0011,82056,1960,08,10,0.3,1,Y
IDCJAC0011,82056,1960,08,11,-0.6,1,Y
IDCJAC0011,82056,1960,08,12,3.4,1,Y
IDCJAC0011,82056,1960,08,13,3.7,1,Y
IDCJAC0011,82056,1960,08,14,6.6,1,Y
IDCJAC0011,82056,1960,08,15,6.6,1,Y
IDCJAC0011,82056,1960,08,16,2.8,1,Y
IDCJAC0011,82056,1960,08,17,4.7,1,Y
IDCJAC0011,82056,1960,08,18,6.3,1,Y
IDCJAC0011,82056,1960,08,19,7.6,1,Y
IDCJAC0011,82056,1960,08,20,7.1,1,Y
IDCJAC0011,82056,1960,08,21,1.3,1,Y
IDCJAC0011,82056,1960,08,22,0.1,1,Y
IDCJAC0011,82056,1960,08,23,7.8,1,Y
IDCJAC0011,82056,1960,08,24,2.6,1,Y
IDCJAC0011,82056,1960,08,25,1.9,1,Y
IDCJAC0011,82056,1960,08,26,2.4,1,Y
IDCJAC0011,82056,1960,08,27,9.2,1,Y
IDCJAC0011,82056,1960,08,28,5.7,1,Y
IDCJAC0011,82056,1960,08,29,7.4,1,Y
IDCJAC0011,82056,1960,08,30,4.5,1,Y
IDCJAC0011,82056,1960,08,31,1.8,1,Y
IDCJAC0011,82056,1960,09,01,4.9,1,Y
IDCJAC0011,82056,1960,09,02,3.7,1,Y
IDCJAC0011,82056,1960,09,03,5.2,1,Y
IDCJAC0011,82056,1960,09,04,3.7,1,Y
IDCJAC0011,82056,1960,09,05,0.9,1,Y
IDCJAC0011,82056,1960,09,06,3.1,1,Y
IDCJAC0011,82056,1960,09,07,8.5,1,Y
IDCJAC0011,82056,1960,09,08,7.7,1,Y
IDCJAC0011,82056,1960,09,09,1.3,1,Y
IDCJAC0011,82056,1960,09,10,5.1,1,Y
IDCJAC0011,82056,1960,09,11,4.9,1,Y
IDCJAC0011,82056,1960,09,12,5.2,1,Y
IDCJAC0011,82056,1960,09,13,8.6,1,Y
IDCJAC0011,82056,1960,09,14,11.0,1,Y
IDCJAC0011,82056,1960,09,15,10.7,1,Y
IDCJAC0011,82056,1960,09,16,11.3,1,Y
IDCJAC0011,82056,1960,09,17,9.6,1,Y
IDCJAC0011,82056,1960,09,18,9.0,1,Y
IDCJAC0011,82056,1960,09,19,3.2,1,Y
IDCJAC0011,82056,1960,09,20,6.3,1,Y
IDCJAC0011,82056,1960,09,21,7.1,1,Y
IDCJAC0011,82056,1960,09,22,10.6,1,Y
IDCJAC0011,82056,1960,09,23,8.7,1,Y
IDCJAC0011,82056,1960,09,24,14.8,1,Y
IDCJAC0011,82056,1960,09,25,6.6,1,Y
IDCJAC0011,82056,1960,09,26,7.1,1,Y
IDCJAC0011,82056,1960,09,27,5.3,1,Y
IDCJAC0011,82056,1960,09,28,6.3,1,Y
IDCJAC0011,82056,1960,09,29,5.7,1,Y
IDCJAC0011,82056,1960,09,30,10.9,1,Y
IDCJAC0011,82056,1960,10,01,6.2,1,Y
IDCJAC0011,82056,1960,10,02,7.7,1,Y
IDCJAC0011,82056,1960,10,03,6.8,1,Y
IDCJAC0011,82056,1960,10,04,10.8,1,Y
IDCJAC0011,82056,1960,10,05,3.9,1,Y
IDCJAC0011,82056,1960,10,06,6.1,1,Y
IDCJAC0011,82056,1960,10,07,9.8,1,Y
IDCJAC0011,82056,1960,10,08,6.6,1,Y
IDCJAC0011,82056,1960,10,09,4.8,1,Y
IDCJAC0011,82056,1960,10,10,8.8,1,Y
IDCJAC0011,82056,1960,10,11,7.6,1,Y
IDCJAC0011,82056,1960,10,12,8.3,1,Y
IDCJAC0011,82056,1960,10,13,4.1,1,Y
IDCJAC0011,82056,1960,10,14,6.8,1,Y
IDCJAC0011,82056,1960,10,15,7.3,1,Y
IDCJAC0011,82056,1960,10,16,10.6,1,Y
IDCJAC0011,82056,1960,10,17,14.5,1,Y
IDCJAC0011,82056,1960,10,18,9.0,1,Y
IDCJAC0011,82056,1960,10,19,8.9,1,Y
IDCJAC0011,82056,1960,10,20,8.6,1,Y
IDCJAC0011,82056,1960,10,21,9.5,1,Y
IDCJAC0011,82056,1960,10,22,9.3,1,Y
IDCJAC0011,82056,1960,10,23,9.7,1,Y
IDCJAC0011,82056,1960,10,24,10.6,1,Y
IDCJAC0011,82056,1960,10,25,9.1,1,Y
IDCJAC0011,82056,1960,10,26,7.4,1,Y
IDCJAC0011,82056,1960,10,27,9.6,1,Y
IDCJAC0011,82056,1960,10,28,10.7,1,Y
IDCJAC0011,82056,1960,10,29,10.0,1,Y
IDCJAC0011,82056,1960,10,30,9.9,1,Y
IDCJAC0011,82056,1960,10,31,5.9,1,Y
IDCJAC0011,82056,1960,11,01,4.6,1,Y
IDCJAC0011,82056,1960,11,02,3.8,1,Y
IDCJAC0011,82056,1960,11,03,6.8,1,Y
IDCJAC0011,82056,1960,11,04,6.2,1,Y
IDCJAC0011,82056,1960,11,05,5.7,1,Y
IDCJAC0011,82056,1960,11,06,4.2,1,Y
IDCJAC0011,82056,1960,11,07,5.0,1,Y
IDCJAC0011,82056,1960,11,08,7.9,1,Y
IDCJAC0011,82056,1960,11,09,6.0,1,Y
IDCJAC0011,82056,1960,11,10,8.4,1,Y
IDCJAC0011,82056,1960,11,11,9.4,1,Y
IDCJAC0011,82056,1960,11,12,15.2,1,Y
IDCJAC0011,82056,1960,11,13,8.7,1,Y
IDCJAC0011,82056,1960,11,14,3.2,1,Y
IDCJAC0011,82056,1960,11,15,5.9,1,Y
IDCJAC0011,82056,1960,11,16,8.6,1,Y
IDCJAC0011,82056,1960,11,17,15.1,1,Y
IDCJAC0011,82056,1960,11,18,15.2,1,Y
IDCJAC0011,82056,1960,11,19,7.8,1,Y
IDCJAC0011,82056,1960,11,20,10.4,1,Y
IDCJAC0011,82056,1960,11,21,10.3,1,Y
IDCJAC0011,82056,1960,11,22,9.0,1,Y
IDCJAC0011,82056,1960,11,23,9.6,1,Y
IDCJAC0011,82056,1960,11,24,11.8,1,Y
IDCJAC0011,82056,1960,11,25,7.2,1,Y
IDCJAC0011,82056,1960,11,26,7.3,1,Y
IDCJAC0011,82056,1960,11,27,6.1,1,Y
IDCJAC0011,82056,1960,11,28,7.9,1,Y
IDCJAC0011,82056,1960,11,29,14.9,1,Y
IDCJAC0011,82056,1960,11,30,7.9,1,Y
IDCJAC0011,82056,1960,12,01,11.9,1,Y
IDCJAC0011,82056,1960,12,02,11.4,1,Y
IDCJAC0011,82056,1960,12,03,13.6,1,Y
IDCJAC0011,82056,1960,12,04,13.9,1,Y
IDCJAC0011,82056,1960,12,05,12.1,1,Y
IDCJAC0011,82056,1960,12,06,10.2,1,Y
IDCJAC0011,82056,1960,12,07,11.3,1,Y
IDCJAC0011,82056,1960,12,08,11.1,1,Y
IDCJAC0011,82056,1960,12,09,11.7,1,Y
IDCJAC0011,82056,1960,12,10,13.7,1,Y
IDCJAC0011,82056,1960,12,11,18.5,1,Y
IDCJAC0011,82056,1960,12,12,11.6,1,Y
IDCJAC0011,82056,1960,12,13,12.8,1,Y
IDCJAC0011,82056,1960,12,14,14.6,1,Y
IDCJAC0011,82056,1960,12,15,15.1,1,Y
IDCJAC0011,82056,1960,12,16,12.0,1,Y
IDCJAC0011,82056,1960,12,17,10.7,1,Y
IDCJAC0011,82056,1960,12,18,11.0,1,Y
IDCJAC0011,82056,1960,12,19,14.2,1,Y
IDCJAC0011,82056,1960,12,20,13.7,1,Y
IDCJAC0011,82056,1960,12,21,14.1,1,Y
IDCJAC0011,82056,1960,12,22,16.8,1,Y
IDCJAC0011,82056,1960,12,23,17.6,1,Y
IDCJAC0011,82056,1960,12,24,13.0,1,Y
IDCJAC0011,82056,1960,12,25,17.6,1,Y
IDCJAC0011,82056,1960,12,26,20.1,1,Y
IDCJAC0011,82056,1960,12,27,18.7,1,Y
IDCJAC0011,82056,1960,12,28,20.2,1,Y
IDCJAC0011,82056,1960,12,29,19.4,1,Y
IDCJAC0011,82056,1960,12,30,18.5,1,Y
IDCJAC0011,82056,1960,12,31,18.7,1,Y
IDCJAC0011,82056,1961,01,01,19.8,1,Y
IDCJAC0011,82056,1961,01,02,19.9,1,Y
IDCJAC0011,82056,1961,01,03,12.8,1,Y
IDCJAC0011,82056,1961,01,04,13.1,1,Y
IDCJAC0011,82056,1961,01,05,16.1,1,Y
IDCJAC0011,82056,1961,01,06,17.8,1,Y
IDCJAC0011,82056,1961,01,07,17.4,1,Y
IDCJAC0011,82056,1961,01,08,15.9,1,Y
IDCJAC0011,82056,1961,01,09,18.4,1,Y
IDCJAC0011,82056,1961,01,10,15.3,1,Y
IDCJAC0011,82056,1961,01,11,20.4,1,Y
IDCJAC0011,82056,1961,01,12,20.8,1,Y
IDCJAC0011,82056,1961,01,13,18.5,1,Y
IDCJAC0011,82056,1961,01,14,11.3,1,Y
IDCJAC0011,82056,1961,01,15,14.8,1,Y
IDCJAC0011,82056,1961,01,16,15.6,1,Y
IDCJAC0011,82056,1961,01,17,15.5,1,Y
IDCJAC0011,82056,1961,01,18,16.6,1,Y
IDCJAC0011,82056,1961,01,19,16.8,1,Y
IDCJAC0011,82056,1961,01,20,17.7,1,Y
IDCJAC0011,82056,1961,01,21,14.0,1,Y
IDCJAC0011,82056,1961,01,22,15.7,1,Y
IDCJAC0011,82056,1961,01,23,17.8,1,Y
IDCJAC0011,82056,1961,01,24,17.6,1,Y
IDCJAC0011,82056,1961,01,25,17.9,1,Y
IDCJAC0011,82056,1961,01,26,23.8,1,Y
IDCJAC0011,82056,1961,01,27,17.8,1,Y
IDCJAC0011,82056,1961,01,28,17.6,1,Y
IDCJAC0011,82056,1961,01,29,19.3,1,Y
