Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,82066,1967,11,03,11.7,1,Y
IDCJAC0011,82066,1967,11,04,15.6,1,Y
IDCJAC0011,82066,1967,11,05,10.3,1,Y
IDCJAC0011,82066,1967,11,06,2.2,1,Y
IDCJAC0011,82066,1967,11,07,6.2,1,Y
IDCJAC0011,82066,1967,11,08,6.8,1,Y
IDCJAC0011,82066,1967,11,09,5.4,1,Y
IDCJAC0011,82066,1967,11,10,5.5,1,Y
IDCJAC0011,82066,1967,11,11,6.1,1,Y
IDCJAC0011,82066,1967,11,12,7.8,1,Y
IDCJAC0011,82066,1967,11,13,7.7,1,Y
IDCJAC0011,82066,1967,11,14,10.1,1,Y
IDCJAC0011,82066,1967,11,15,9.3,1,Y
IDCJAC0011,82066,1967,11,16,3.9,1,Y
IDCJAC0011,82066,1967,11,17,1.7,1,Y
IDCJAC0011,82066,1967,11,18,4.3,1,Y
IDCJAC0011,82066,1967,11,19,9.7,1,Y
IDCJAC0011,82066,1967,11,20,4.8,1,Y
IDCJAC0011,82066,1967,11,21,4.9,1,Y
IDCJAC0011,82066,1967,11,22,13.8,1,Y
IDCJAC0011,82066,1967,11,23,13.8,1,Y
IDCJAC0011,82066,1967,11,24,4.9,1,Y
IDCJAC0011,82066,1967,11,25,1.5,1,Y
IDCJAC0011,82066,1967,11,26,5.2,1,Y
IDCJAC0011,82066,1967,11,27,-0.8,1,Y
IDCJAC0011,82066,1967,11,28,2.0,1,Y
IDCJAC0011,82066,1967,11,29,7.9,1,Y
IDCJAC0011,82066,1967,11,30,8.3,1,Y
IDCJAC0011,82066,1967,12,01,10.6,1,Y
IDCJAC0011,82066,1967,12,02,8.3,1,Y
IDCJAC0011,82066,1967,12,03,6.9,1,Y
IDCJAC0011,82066,1967,12,04,3.6,1,Y
IDCJAC0011,82066,1967,12,05,4.9,1,Y
IDCJAC0011,82066,1967,12,06,7.2,1,Y
IDCJAC0011,82066,1967,12,07,8.7,1,Y
IDCJAC0011,82066,1967,12,08,10.3,1,Y
IDCJAC0011,82066,1967,12,09,10.6,1,Y
IDCJAC0011,82066,1967,12,10,9.4,1,Y
IDCJAC0011,82066,1967,12,11,10.0,1,Y
IDCJAC0011,82066,1967,12,12,17.2,1,Y
IDCJAC0011,82066,1967,12,13,6.4,1,Y
IDCJAC0011,82066,1967,12,14,6.0,1,Y
IDCJAC0011,82066,1967,12,15,3.8,1,Y
IDCJAC0011,82066,1967,12,16,9.7,1,Y
IDCJAC0011,82066,1967,12,17,5.8,1,Y
IDCJAC0011,82066,1967,12,18,12.1,1,Y
IDCJAC0011,82066,1967,12,19,5.3,1,Y
IDCJAC0011,82066,1967,12,20,4.4,1,Y
IDCJAC0011,82066,1967,12,21,8.3,1,Y
IDCJAC0011,82066,1967,12,22,7.8,1,Y
IDCJAC0011,82066,1967,12,23,13.1,1,Y
IDCJAC0011,82066,1967,12,24,10.0,1,Y
IDCJAC0011,82066,1967,12,25,7.1,1,Y
IDCJAC0011,82066,1967,12,26,8.9,1,Y
IDCJAC0011,82066,1967,12,27,10.3,1,Y
IDCJAC0011,82066,1967,12,28,19.4,1,Y
IDCJAC0011,82066,1967,12,29,16.1,1,Y
IDCJAC0011,82066,1967,12,30,17.4,1,Y
IDCJAC0011,82066,1967,12,31,10.6,1,Y
IDCJAC0011,82066,1968,01,01,5.3,1,Y
IDCJAC0011,82066,1968,01,02,6.1,1,Y
IDCJAC0011,82066,1968,01,03,15.6,1,Y
IDCJAC0011,82066,1968,01,04,14.4,1,Y
IDCJAC0011,82066,1968,01,05,15.6,1,Y
IDCJAC0011,82066,1968,01,06,13.9,1,Y
IDCJAC0011,82066,1968,01,07,13.2,1,Y
IDCJAC0011,82066,1968,01,08,10.6,1,Y
IDCJAC0011,82066,1968,01,09,13.7,1,Y
IDCJAC0011,82066,1968,01,10,18.9,1,Y
IDCJAC0011,82066,1968,01,11,18.3,1,Y
IDCJAC0011,82066,1968,01,12,13.9,1,Y
IDCJAC0011,82066,1968,01,13,13.3,1,Y
IDCJAC0011,82066,1968,01,14,15.2,1,Y
IDCJAC0011,82066,1968,01,15,12.5,1,Y
IDCJAC0011,82066,1968,01,16,10.0,1,Y
IDCJAC0011,82066,1968,01,17,12.9,1,Y
IDCJAC0011,82066,1968,01,18,12.8,1,Y
IDCJAC0011,82066,1968,01,19,13.1,1,Y
IDCJAC0011,82066,1968,01,20,15.8,1,Y
IDCJAC0011,82066,1968,01,21,18.9,1,Y
IDCJAC0011,82066,1968,01,22,19.4,1,Y
IDCJAC0011,82066,1968,01,23,14.4,1,Y
IDCJAC0011,82066,1968,01,24,13.3,1,Y
IDCJAC0011,82066,1968,01,25,22.1,1,Y
IDCJAC0011,82066,1968,01,26,13.6,1,Y
IDCJAC0011,82066,1968,01,27,13.3,1,Y
IDCJAC0011,82066,1968,01,28,13.8,1,Y
IDCJAC0011,82066,1968,01,29,16.1,1,Y
IDCJAC0011,82066,1968,01,30,16.2,1,Y
IDCJAC0011,82066,1968,01,31,17.9,1,Y
IDCJAC0011,82066,1968,02,01,20.9,1,Y
IDCJAC0011,82066,1968,02,02,21.2,1,Y
IDCJAC0011,82066,1968,02,03,11.7,1,Y
IDCJAC0011,82066,1968,02,04,13.3,1,Y
IDCJAC0011,82066,1968,02,05,14.4,1,Y
IDCJAC0011,82066,1968,02,06,18.3,1,Y
IDCJAC0011,82066,1968,02,07,10.0,1,Y
IDCJAC0011,82066,1968,02,08,12.3,1,Y
IDCJAC0011,82066,1968,02,09,8.1,1,Y
IDCJAC0011,82066,1968,02,10,8.6,1,Y
IDCJAC0011,82066,1968,02,11,11.7,1,Y
IDCJAC0011,82066,1968,02,12,16.0,1,Y
IDCJAC0011,82066,1968,02,13,14.9,1,Y
IDCJAC0011,82066,1968,02,14,14.2,1,Y
IDCJAC0011,82066,1968,02,15,13.9,1,Y
IDCJAC0011,82066,1968,02,16,14.7,1,Y
IDCJAC0011,82066,1968,02,17,15.9,1,Y
IDCJAC0011,82066,1968,02,18,14.7,1,Y
IDCJAC0011,82066,1968,02,19,14.3,1,Y
IDCJAC0011,82066,1968,02,20,15.6,1,Y
IDCJAC0011,82066,1968,02,21,22.2,1,Y
IDCJAC0011,82066,1968,02,22,18.1,1,Y
IDCJAC0011,82066,1968,02,23,13.3,1,Y
IDCJAC0011,82066,1968,02,24,16.1,1,Y
IDCJAC0011,82066,1968,02,25,18.3,1,Y
IDCJAC0011,82066,1968,02,26,17.2,1,Y
IDCJAC0011,82066,1968,02,27,17.8,1,Y
IDCJAC0011,82066,1968,02,28,10.8,1,Y
IDCJAC0011,82066,1968,02,29,8.3,1,Y
IDCJAC0011,82066,1968,03,01,9.7,1,Y
IDCJAC0011,82066,1968,03,02,17.6,1,Y
IDCJAC0011,82066,1968,03,03,14.4,1,Y
IDCJAC0011,82066,1968,03,04,12.5,1,Y
IDCJAC0011,82066,1968,03,05,8.3,1,Y
IDCJAC0011,82066,1968,03,06,11.1,1,Y
IDCJAC0011,82066,1968,03,07,7.8,1,Y
IDCJAC0011,82066,1968,03,08,8.6,1,Y
IDCJAC0011,82066,1968,03,09,6.7,1,Y
IDCJAC0011,82066,1968,03,10,8.5,1,Y
IDCJAC0011,82066,1968,03,11,11.4,1,Y
IDCJAC0011,82066,1968,03,12,14.7,1,Y
IDCJAC0011,82066,1968,03,13,13.6,1,Y
IDCJAC0011,82066,1968,03,14,10.8,1,Y
IDCJAC0011,82066,1968,03,15,10.3,1,Y
IDCJAC0011,82066,1968,03,16,11.6,1,Y
IDCJAC0011,82066,1968,03,17,13.9,1,Y
IDCJAC0011,82066,1968,03,18,11.9,1,Y
IDCJAC0011,82066,1968,03,19,12.2,1,Y
IDCJAC0011,82066,1968,03,20,15.3,1,Y
IDCJAC0011,82066,1968,03,21,20.8,1,Y
IDCJAC0011,82066,1968,03,22,16.9,1,Y
IDCJAC0011,82066,1968,03,23,16.1,1,Y
IDCJAC0011,82066,1968,03,24,17.0,1,Y
IDCJAC0011,82066,1968,03,25,16.9,1,Y
IDCJAC0011,82066,1968,03,26,13.3,1,Y
IDCJAC0011,82066,1968,03,27,11.9,1,Y
IDCJAC0011,82066,1968,03,28,13.1,1,Y
IDCJAC0011,82066,1968,03,29,16.9,1,Y
IDCJAC0011,82066,1968,03,30,19.3,1,Y
IDCJAC0011,82066,1968,03,31,5.3,1,Y
IDCJAC0011,82066,1968,04,01,10.6,1,Y
IDCJAC0011,82066,1968,04,02,7.5,1,Y
IDCJAC0011,82066,1968,04,03,8.3,1,Y
IDCJAC0011,82066,1968,04,04,6.9,1,Y
IDCJAC0011,82066,1968,04,05,4.4,1,Y
IDCJAC0011,82066,1968,04,06,5.3,1,Y
IDCJAC0011,82066,1968,04,07,5.8,1,Y
IDCJAC0011,82066,1968,04,08,7.2,1,Y
IDCJAC0011,82066,1968,04,09,7.2,1,Y
IDCJAC0011,82066,1968,04,10,3.3,1,Y
IDCJAC0011,82066,1968,04,11,6.9,1,Y
IDCJAC0011,82066,1968,04,12,9.2,1,Y
IDCJAC0011,82066,1968,04,13,14.1,1,Y
IDCJAC0011,82066,1968,04,14,13.6,1,Y
IDCJAC0011,82066,1968,04,15,13.7,1,Y
IDCJAC0011,82066,1968,04,16,11.1,1,Y
IDCJAC0011,82066,1968,04,17,6.9,1,Y
IDCJAC0011,82066,1968,04,18,10.6,1,Y
IDCJAC0011,82066,1968,04,19,9.9,1,Y
IDCJAC0011,82066,1968,04,20,12.5,1,Y
IDCJAC0011,82066,1968,04,21,12.3,1,Y
IDCJAC0011,82066,1968,04,22,10.4,1,Y
IDCJAC0011,82066,1968,04,23,8.9,1,Y
IDCJAC0011,82066,1968,04,24,5.6,1,Y
IDCJAC0011,82066,1968,04,25,,,
IDCJAC0011,82066,1968,04,26,2.5,1,Y
IDCJAC0011,82066,1968,04,27,,,
IDCJAC0011,82066,1968,04,28,,,
IDCJAC0011,82066,1968,04,29,8.9,1,Y
IDCJAC0011,82066,1968,04,30,12.8,1,Y
IDCJAC0011,82066,1968,05,01,11.9,1,Y
IDCJAC0011,82066,1968,05,02,,,
IDCJAC0011,82066,1968,05,03,7.8,,Y
IDCJAC0011,82066,1968,05,04,,,
IDCJAC0011,82066,1968,05,05,,,
IDCJAC0011,82066,1968,05,06,1.7,1,Y
IDCJAC0011,82066,1968,05,07,2.2,1,Y
IDCJAC0011,82066,1968,05,08,4.4,1,Y
IDCJAC0011,82066,1968,05,09,7.2,1,Y
IDCJAC0011,82066,1968,05,10,10.8,1,Y
IDCJAC0011,82066,1968,05,11,,,
IDCJAC0011,82066,1968,05,12,,,
IDCJAC0011,82066,1968,05,13,6.9,1,Y
IDCJAC0011,82066,1968,05,14,5.1,1,Y
IDCJAC0011,82066,1968,05,15,6.7,1,Y
IDCJAC0011,82066,1968,05,16,-1.7,1,Y
IDCJAC0011,82066,1968,05,17,2.2,1,Y
IDCJAC0011,82066,1968,05,18,,,
IDCJAC0011,82066,1968,05,19,,,
IDCJAC0011,82066,1968,05,20,2.2,1,Y
IDCJAC0011,82066,1968,05,21,7.8,1,Y
IDCJAC0011,82066,1968,05,22,6.7,1,Y
IDCJAC0011,82066,1968,05,23,,,
IDCJAC0011,82066,1968,05,24,4.7,1,Y
IDCJAC0011,82066,1968,05,25,,,
IDCJAC0011,82066,1968,05,26,,,
IDCJAC0011,82066,1968,05,27,0.8,1,Y
IDCJAC0011,82066,1968,05,28,5.0,1,Y
IDCJAC0011,82066,1968,05,29,5.0,1,Y
IDCJAC0011,82066,1968,05,30,7.1,1,Y
IDCJAC0011,82066,1968,05,31,7.8,1,Y
IDCJAC0011,82066,1968,06,01,,,
IDCJAC0011,82066,1968,06,02,,,
IDCJAC0011,82066,1968,06,03,4.4,,Y
IDCJAC0011,82066,1968,06,04,,,
IDCJAC0011,82066,1968,06,05,2.8,1,Y
IDCJAC0011,82066,1968,06,06,3.1,1,Y
IDCJAC0011,82066,1968,06,07,5.0,1,Y
IDCJAC0011,82066,1968,06,08,,,
IDCJAC0011,82066,1968,06,09,,,
IDCJAC0011,82066,1968,06,10,,,
IDCJAC0011,82066,1968,06,11,-1.1,,Y
IDCJAC0011,82066,1968,06,12,3.6,1,Y
IDCJAC0011,82066,1968,06,13,-0.3,1,Y
IDCJAC0011,82066,1968,06,14,-0.3,1,Y
IDCJAC0011,82066,1968,06,15,,,
IDCJAC0011,82066,1968,06,16,,,
IDCJAC0011,82066,1968,06,17,-0.7,1,Y
IDCJAC0011,82066,1968,06,18,-4.0,1,Y
IDCJAC0011,82066,1968,06,19,-3.6,1,Y
IDCJAC0011,82066,1968,06,20,-0.8,1,Y
IDCJAC0011,82066,1968,06,21,-1.1,1,Y
IDCJAC0011,82066,1968,06,22,,,
IDCJAC0011,82066,1968,06,23,,,
IDCJAC0011,82066,1968,06,24,-2.9,1,Y
IDCJAC0011,82066,1968,06,25,-1.7,1,Y
IDCJAC0011,82066,1968,06,26,0.3,1,Y
IDCJAC0011,82066,1968,06,27,1.4,1,Y
IDCJAC0011,82066,1968,06,28,2.6,1,Y
IDCJAC0011,82066,1968,06,29,,,
IDCJAC0011,82066,1968,06,30,,,
IDCJAC0011,82066,1968,07,01,-1.4,1,Y
IDCJAC0011,82066,1968,07,02,0.8,1,Y
IDCJAC0011,82066,1968,07,03,2.2,1,Y
IDCJAC0011,82066,1968,07,04,6.5,1,Y
IDCJAC0011,82066,1968,07,05,6.7,1,Y
IDCJAC0011,82066,1968,07,06,,,
IDCJAC0011,82066,1968,07,07,,,
IDCJAC0011,82066,1968,07,08,-2.2,1,Y
IDCJAC0011,82066,1968,07,09,-1.4,1,Y
IDCJAC0011,82066,1968,07,10,-1.4,1,Y
IDCJAC0011,82066,1968,07,11,,,
IDCJAC0011,82066,1968,07,12,0.0,1,Y
IDCJAC0011,82066,1968,07,13,,,
IDCJAC0011,82066,1968,07,14,,,
IDCJAC0011,82066,1968,07,15,-3.6,1,Y
IDCJAC0011,82066,1968,07,16,-1.4,1,Y
IDCJAC0011,82066,1968,07,17,-5.1,1,Y
IDCJAC0011,82066,1968,07,18,-3.1,1,Y
IDCJAC0011,82066,1968,07,19,1.0,1,Y
IDCJAC0011,82066,1968,07,20,,,
IDCJAC0011,82066,1968,07,21,,,
IDCJAC0011,82066,1968,07,22,0.3,1,Y
IDCJAC0011,82066,1968,07,23,2.7,1,Y
IDCJAC0011,82066,1968,07,24,-2.8,1,Y
IDCJAC0011,82066,1968,07,25,-3.6,1,Y
IDCJAC0011,82066,1968,07,26,-0.3,1,Y
IDCJAC0011,82066,1968,07,27,,,
IDCJAC0011,82066,1968,07,28,,,
IDCJAC0011,82066,1968,07,29,1.8,1,Y
IDCJAC0011,82066,1968,07,30,0.6,1,Y
IDCJAC0011,82066,1968,07,31,4.4,1,Y
IDCJAC0011,82066,1968,08,01,0.6,1,Y
IDCJAC0011,82066,1968,08,02,0.0,1,Y
IDCJAC0011,82066,1968,08,03,,,
IDCJAC0011,82066,1968,08,04,,,
IDCJAC0011,82066,1968,08,05,4.1,,Y
IDCJAC0011,82066,1968,08,06,0.8,1,Y
IDCJAC0011,82066,1968,08,07,3.3,1,Y
IDCJAC0011,82066,1968,08,08,6.0,1,Y
IDCJAC0011,82066,1968,08,09,6.6,1,Y
IDCJAC0011,82066,1968,08,10,,,
IDCJAC0011,82066,1968,08,11,,,
IDCJAC0011,82066,1968,08,12,1.1,1,Y
IDCJAC0011,82066,1968,08,13,-0.6,1,Y
IDCJAC0011,82066,1968,08,14,-0.5,1,Y
IDCJAC0011,82066,1968,08,15,1.9,1,Y
IDCJAC0011,82066,1968,08,16,0.0,1,Y
IDCJAC0011,82066,1968,08,17,,,
IDCJAC0011,82066,1968,08,18,,,
IDCJAC0011,82066,1968,08,19,0.2,1,Y
IDCJAC0011,82066,1968,08,20,,,
IDCJAC0011,82066,1968,08,21,4.4,,Y
IDCJAC0011,82066,1968,08,22,4.3,1,Y
IDCJAC0011,82066,1968,08,23,5.1,1,Y
IDCJAC0011,82066,1968,08,24,,,
IDCJAC0011,82066,1968,08,25,,,
IDCJAC0011,82066,1968,08,26,6.0,1,Y
IDCJAC0011,82066,1968,08,27,8.1,1,Y
IDCJAC0011,82066,1968,08,28,9.4,1,Y
IDCJAC0011,82066,1968,08,29,3.6,1,Y
IDCJAC0011,82066,1968,08,30,6.4,1,Y
IDCJAC0011,82066,1968,08,31,,,
IDCJAC0011,82066,1968,09,01,,,
IDCJAC0011,82066,1968,09,02,3.8,1,Y
IDCJAC0011,82066,1968,09,03,5.8,1,Y
IDCJAC0011,82066,1968,09,04,2.1,1,Y
IDCJAC0011,82066,1968,09,05,0.9,1,Y
IDCJAC0011,82066,1968,09,06,6.9,1,Y
IDCJAC0011,82066,1968,09,07,,,
IDCJAC0011,82066,1968,09,08,,,
IDCJAC0011,82066,1968,09,09,1.6,1,Y
IDCJAC0011,82066,1968,09,10,0.3,1,Y
IDCJAC0011,82066,1968,09,11,3.8,1,Y
IDCJAC0011,82066,1968,09,12,2.2,1,Y
IDCJAC0011,82066,1968,09,13,6.7,1,Y
IDCJAC0011,82066,1968,09,14,,,
IDCJAC0011,82066,1968,09,15,,,
IDCJAC0011,82066,1968,09,16,0.3,1,Y
IDCJAC0011,82066,1968,09,17,2.5,1,Y
IDCJAC0011,82066,1968,09,18,1.7,1,Y
IDCJAC0011,82066,1968,09,19,2.8,1,Y
IDCJAC0011,82066,1968,09,20,7.9,1,Y
IDCJAC0011,82066,1968,09,21,,,
IDCJAC0011,82066,1968,09,22,,,
IDCJAC0011,82066,1968,09,23,0.4,1,Y
IDCJAC0011,82066,1968,09,24,7.0,1,Y
IDCJAC0011,82066,1968,09,25,4.6,1,Y
IDCJAC0011,82066,1968,09,26,-0.5,1,Y
IDCJAC0011,82066,1968,09,27,0.6,1,Y
IDCJAC0011,82066,1968,09,28,,,
IDCJAC0011,82066,1968,09,29,,,
IDCJAC0011,82066,1968,09,30,1.9,1,Y
IDCJAC0011,82066,1968,10,01,3.0,1,Y
IDCJAC0011,82066,1968,10,02,2.5,1,Y
IDCJAC0011,82066,1968,10,03,5.5,1,Y
IDCJAC0011,82066,1968,10,04,7.4,1,Y
IDCJAC0011,82066,1968,10,05,,,
IDCJAC0011,82066,1968,10,06,,,
IDCJAC0011,82066,1968,10,07,2.7,1,Y
IDCJAC0011,82066,1968,10,08,-3.9,1,Y
IDCJAC0011,82066,1968,10,09,7.7,1,Y
IDCJAC0011,82066,1968,10,10,3.3,1,Y
IDCJAC0011,82066,1968,10,11,6.6,1,Y
IDCJAC0011,82066,1968,10,12,,,
IDCJAC0011,82066,1968,10,13,,,
IDCJAC0011,82066,1968,10,14,,,
IDCJAC0011,82066,1968,10,15,3.6,1,Y
IDCJAC0011,82066,1968,10,16,6.8,1,Y
IDCJAC0011,82066,1968,10,17,7.4,1,Y
IDCJAC0011,82066,1968,10,18,8.0,1,Y
IDCJAC0011,82066,1968,10,19,,,
IDCJAC0011,82066,1968,10,20,,,
IDCJAC0011,82066,1968,10,21,7.7,1,Y
IDCJAC0011,82066,1968,10,22,14.3,1,Y
IDCJAC0011,82066,1968,10,23,2.3,1,Y
IDCJAC0011,82066,1968,10,24,1.4,1,Y
IDCJAC0011,82066,1968,10,25,3.4,1,Y
IDCJAC0011,82066,1968,10,26,,,
IDCJAC0011,82066,1968,10,27,,,
IDCJAC0011,82066,1968,10,28,6.0,1,Y
IDCJAC0011,82066,1968,10,29,2.5,1,Y
IDCJAC0011,82066,1968,10,30,3.8,1,Y
IDCJAC0011,82066,1968,10,31,4.7,1,Y
IDCJAC0011,82066,1968,11,01,7.7,1,Y
IDCJAC0011,82066,1968,11,02,,,
IDCJAC0011,82066,1968,11,03,,,
IDCJAC0011,82066,1968,11,04,4.0,1,Y
IDCJAC0011,82066,1968,11,05,6.8,1,Y
IDCJAC0011,82066,1968,11,06,14.4,1,Y
IDCJAC0011,82066,1968,11,07,11.2,1,Y
IDCJAC0011,82066,1968,11,08,4.6,1,Y
IDCJAC0011,82066,1968,11,09,,,
IDCJAC0011,82066,1968,11,10,,,
IDCJAC0011,82066,1968,11,11,7.1,,Y
IDCJAC0011,82066,1968,11,12,10.1,1,Y
IDCJAC0011,82066,1968,11,13,6.5,1,Y
IDCJAC0011,82066,1968,11,14,6.8,1,Y
IDCJAC0011,82066,1968,11,15,2.2,1,Y
IDCJAC0011,82066,1968,11,16,,,
IDCJAC0011,82066,1968,11,17,,,
IDCJAC0011,82066,1968,11,18,4.9,1,Y
IDCJAC0011,82066,1968,11,19,13.2,1,Y
IDCJAC0011,82066,1968,11,20,14.1,1,Y
IDCJAC0011,82066,1968,11,21,4.2,1,Y
IDCJAC0011,82066,1968,11,22,2.4,1,Y
IDCJAC0011,82066,1968,11,23,,,
IDCJAC0011,82066,1968,11,24,,,
IDCJAC0011,82066,1968,11,25,7.3,1,Y
IDCJAC0011,82066,1968,11,26,3.4,1,Y
IDCJAC0011,82066,1968,11,27,4.7,1,Y
IDCJAC0011,82066,1968,11,28,11.2,1,Y
IDCJAC0011,82066,1968,11,29,6.9,1,Y
IDCJAC0011,82066,1968,11,30,,,
IDCJAC0011,82066,1968,12,01,,,
IDCJAC0011,82066,1968,12,02,3.1,1,Y
IDCJAC0011,82066,1968,12,03,9.6,1,Y
IDCJAC0011,82066,1968,12,04,9.1,1,Y
IDCJAC0011,82066,1968,12,05,10.6,1,Y
IDCJAC0011,82066,1968,12,06,1.1,1,Y
IDCJAC0011,82066,1968,12,07,,,
IDCJAC0011,82066,1968,12,08,,,
IDCJAC0011,82066,1968,12,09,7.6,,Y
IDCJAC0011,82066,1968,12,10,7.5,1,Y
IDCJAC0011,82066,1968,12,11,5.8,1,Y
IDCJAC0011,82066,1968,12,12,8.1,1,Y
IDCJAC0011,82066,1968,12,13,13.3,1,Y
IDCJAC0011,82066,1968,12,14,11.3,1,Y
IDCJAC0011,82066,1968,12,15,14.6,1,Y
IDCJAC0011,82066,1968,12,16,17.7,1,Y
IDCJAC0011,82066,1968,12,17,14.7,1,Y
IDCJAC0011,82066,1968,12,18,8.9,1,Y
IDCJAC0011,82066,1968,12,19,10.4,1,Y
IDCJAC0011,82066,1968,12,20,9.7,1,Y
IDCJAC0011,82066,1968,12,21,9.4,1,Y
IDCJAC0011,82066,1968,12,22,10.0,1,Y
IDCJAC0011,82066,1968,12,23,11.4,1,Y
IDCJAC0011,82066,1968,12,24,17.1,1,Y
IDCJAC0011,82066,1968,12,25,11.1,1,Y
IDCJAC0011,82066,1968,12,26,9.1,1,Y
IDCJAC0011,82066,1968,12,27,11.0,1,Y
IDCJAC0011,82066,1968,12,28,11.4,1,Y
IDCJAC0011,82066,1968,12,29,9.2,1,Y
IDCJAC0011,82066,1968,12,30,10.7,1,Y
IDCJAC0011,82066,1968,12,31,15.6,1,Y
IDCJAC0011,82066,1969,01,01,11.1,1,Y
IDCJAC0011,82066,1969,01,02,13.3,1,Y
IDCJAC0011,82066,1969,01,03,14.3,1,Y
IDCJAC0011,82066,1969,01,04,9.4,1,Y
IDCJAC0011,82066,1969,01,05,8.9,1,Y
IDCJAC0011,82066,1969,01,06,7.3,1,Y
IDCJAC0011,82066,1969,01,07,9.2,1,Y
IDCJAC0011,82066,1969,01,08,12.6,1,Y
IDCJAC0011,82066,1969,01,09,13.3,1,Y
IDCJAC0011,82066,1969,01,10,11.7,1,Y
IDCJAC0011,82066,1969,01,11,13.6,1,Y
IDCJAC0011,82066,1969,01,12,14.3,1,Y
IDCJAC0011,82066,1969,01,13,17.2,1,Y
IDCJAC0011,82066,1969,01,14,19.9,1,Y
IDCJAC0011,82066,1969,01,15,20.4,1,Y
IDCJAC0011,82066,1969,01,16,9.2,1,Y
IDCJAC0011,82066,1969,01,17,10.6,1,Y
IDCJAC0011,82066,1969,01,18,17.2,1,Y
IDCJAC0011,82066,1969,01,19,8.9,1,Y
IDCJAC0011,82066,1969,01,20,12.5,1,Y
IDCJAC0011,82066,1969,01,21,18.9,1,Y
IDCJAC0011,82066,1969,01,22,17.3,1,Y
IDCJAC0011,82066,1969,01,23,13.6,1,Y
IDCJAC0011,82066,1969,01,24,17.8,1,Y
IDCJAC0011,82066,1969,01,25,18.6,1,Y
IDCJAC0011,82066,1969,01,26,10.2,1,Y
IDCJAC0011,82066,1969,01,27,10.3,1,Y
IDCJAC0011,82066,1969,01,28,11.9,1,Y
IDCJAC0011,82066,1969,01,29,14.0,1,Y
IDCJAC0011,82066,1969,01,30,13.7,1,Y
IDCJAC0011,82066,1969,01,31,16.2,1,Y
IDCJAC0011,82066,1969,02,01,17.2,1,Y
IDCJAC0011,82066,1969,02,02,20.3,1,Y
IDCJAC0011,82066,1969,02,03,18.6,1,Y
IDCJAC0011,82066,1969,02,04,16.7,1,Y
IDCJAC0011,82066,1969,02,05,18.4,1,Y
IDCJAC0011,82066,1969,02,06,16.2,1,Y
IDCJAC0011,82066,1969,02,07,14.7,1,Y
IDCJAC0011,82066,1969,02,08,15.7,1,Y
IDCJAC0011,82066,1969,02,09,5.0,1,Y
IDCJAC0011,82066,1969,02,10,17.3,1,Y
IDCJAC0011,82066,1969,02,11,17.1,1,Y
IDCJAC0011,82066,1969,02,12,17.5,1,Y
IDCJAC0011,82066,1969,02,13,16.0,1,Y
IDCJAC0011,82066,1969,02,14,18.9,1,Y
IDCJAC0011,82066,1969,02,15,15.8,1,Y
IDCJAC0011,82066,1969,02,16,15.3,1,Y
IDCJAC0011,82066,1969,02,17,15.0,1,Y
IDCJAC0011,82066,1969,02,18,15.0,1,Y
IDCJAC0011,82066,1969,02,19,16.4,1,Y
IDCJAC0011,82066,1969,02,20,15.8,1,Y
IDCJAC0011,82066,1969,02,21,13.8,1,Y
IDCJAC0011,82066,1969,02,22,16.1,1,Y
IDCJAC0011,82066,1969,02,23,17.4,1,Y
IDCJAC0011,82066,1969,02,24,7.8,1,Y
IDCJAC0011,82066,1969,02,25,8.9,1,Y
IDCJAC0011,82066,1969,02,26,14.2,1,Y
IDCJAC0011,82066,1969,02,27,8.9,1,Y
IDCJAC0011,82066,1969,02,28,10.0,1,Y
IDCJAC0011,82066,1969,03,01,10.3,1,Y
IDCJAC0011,82066,1969,03,02,10.6,1,Y
IDCJAC0011,82066,1969,03,03,10.3,1,Y
IDCJAC0011,82066,1969,03,04,10.0,1,Y
IDCJAC0011,82066,1969,03,05,11.4,1,Y
IDCJAC0011,82066,1969,03,06,8.6,1,Y
IDCJAC0011,82066,1969,03,07,8.7,1,Y
IDCJAC0011,82066,1969,03,08,9.4,1,Y
IDCJAC0011,82066,1969,03,09,10.3,1,Y
IDCJAC0011,82066,1969,03,10,14.0,1,Y
IDCJAC0011,82066,1969,03,11,15.1,1,Y
IDCJAC0011,82066,1969,03,12,17.3,1,Y
IDCJAC0011,82066,1969,03,13,17.1,1,Y
IDCJAC0011,82066,1969,03,14,15.6,1,Y
IDCJAC0011,82066,1969,03,15,15.6,1,Y
IDCJAC0011,82066,1969,03,16,9.6,1,Y
IDCJAC0011,82066,1969,03,17,12.5,1,Y
IDCJAC0011,82066,1969,03,18,14.9,1,Y
IDCJAC0011,82066,1969,03,19,15.8,1,Y
IDCJAC0011,82066,1969,03,20,14.7,1,Y
IDCJAC0011,82066,1969,03,21,7.8,1,Y
IDCJAC0011,82066,1969,03,22,,,
IDCJAC0011,82066,1969,03,23,,,
IDCJAC0011,82066,1969,03,24,6.1,1,Y
IDCJAC0011,82066,1969,03,25,15.4,1,Y
IDCJAC0011,82066,1969,03,26,17.0,1,Y
IDCJAC0011,82066,1969,03,27,14.5,1,Y
IDCJAC0011,82066,1969,03,28,10.6,1,Y
IDCJAC0011,82066,1969,03,29,,,
